Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DELTA.BK,DELTA.BK,DELTA.BK,DELTA.BK,DELTA.BK,DELTA.BK
Date,,,,,,
2016-02-15,6.357112407684326,7.775000095367432,7.800000190734863,7.675000190734863,7.75,16059000
2016-02-16,6.173145771026611,7.550000190734863,7.800000190734863,7.550000190734863,7.800000190734863,5076000
2016-02-17,6.152704238891602,7.525000095367432,7.574999809265137,7.449999809265137,7.449999809265137,19139000
2016-02-18,6.377554893493652,7.800000190734863,7.824999809265137,7.574999809265137,7.75,20538000
2016-02-19,6.438876628875732,7.875,7.875,7.675000190734863,7.800000190734863,20563000
2016-02-23,6.459317684173584,7.900000095367432,7.949999809265137,7.800000190734863,7.900000095367432,17419000
2016-02-24,6.5001983642578125,7.949999809265137,7.974999904632568,7.800000190734863,7.824999809265137,13806000
2016-02-25,6.5206403732299805,7.974999904632568,8.024999618530273,7.900000095367432,7.974999904632568,18425000
2016-02-26,6.684167385101318,8.175000190734863,8.175000190734863,7.974999904632568,8.0,15669000
2016-02-29,6.643285274505615,8.125,8.199999809265137,8.024999618530273,8.199999809265137,19683000
2016-03-01,6.843051910400391,8.050000190734863,8.175000190734863,7.75,7.800000190734863,20675000
2016-03-02,6.928057670593262,8.149999618530273,8.199999809265137,8.050000190734863,8.125,21097000
2016-03-03,6.949309825897217,8.175000190734863,8.274999618530273,8.0,8.175000190734863,30225000
2016-03-04,6.928057670593262,8.149999618530273,8.350000381469727,8.149999618530273,8.274999618530273,22832000
2016-03-07,6.928057670593262,8.149999618530273,8.225000381469727,8.0,8.199999809265137,13510000
2016-03-08,6.715541362762451,7.900000095367432,8.175000190734863,7.824999809265137,8.175000190734863,14592000
2016-03-09,6.9705610275268555,8.199999809265137,8.199999809265137,7.900000095367432,7.949999809265137,15151000
2016-03-10,6.864302635192871,8.074999809265137,8.199999809265137,8.0,8.149999618530273,9698000
2016-03-11,6.843051910400391,8.050000190734863,8.199999809265137,7.925000190734863,8.199999809265137,14478000
2016-03-14,6.864302635192871,8.074999809265137,8.199999809265137,8.050000190734863,8.149999618530273,10759000
2016-03-15,6.9705610275268555,8.199999809265137,8.199999809265137,8.100000381469727,8.125,9418000
2016-03-16,7.098072052001953,8.350000381469727,8.425000190734863,8.225000381469727,8.274999618530273,16754000
2016-03-17,7.140575885772705,8.399999618530273,8.5,8.324999809265137,8.449999809265137,19007000
2016-03-18,7.331840991973877,8.625,8.625,8.399999618530273,8.524999618530273,27775000
2016-03-21,7.4168477058410645,8.725000381469727,8.774999618530273,8.550000190734863,8.625,12990000
2016-03-22,7.4380998611450195,8.75,8.774999618530273,8.524999618530273,8.75,14280000
2016-03-23,7.523106575012207,8.850000381469727,8.899999618530273,8.675000190734863,8.725000381469727,13944000
2016-03-24,7.565609931945801,8.899999618530273,8.925000190734863,8.699999809265137,8.774999618530273,8271000
2016-03-25,7.565609931945801,8.899999618530273,8.975000381469727,8.850000381469727,8.850000381469727,10357000
2016-03-28,7.629364490509033,8.975000381469727,9.0,8.800000190734863,8.800000190734863,5802000
2016-03-29,7.629364490509033,8.975000381469727,8.975000381469727,8.800000190734863,8.899999618530273,9752000
2016-03-30,7.501855373382568,8.824999809265137,9.100000381469727,8.824999809265137,9.0,29952000
2016-03-31,7.395596027374268,8.699999809265137,8.899999618530273,8.600000381469727,8.875,23944000
2016-04-01,7.2468342781066895,8.524999618530273,8.75,8.524999618530273,8.699999809265137,10951000
2016-04-04,7.395596027374268,8.699999809265137,8.75,8.524999618530273,8.524999618530273,9162000
2016-04-05,7.4380998611450195,8.75,8.75,8.550000190734863,8.574999809265137,10959000
2016-04-07,7.331840991973877,8.625,8.850000381469727,8.625,8.699999809265137,18649000
2016-04-08,7.1618266105651855,8.425000190734863,8.649999618530273,8.399999618530273,8.625,17311000
2016-04-11,7.31058931350708,8.600000381469727,8.675000190734863,8.399999618530273,8.425000190734863,9359000
2016-04-12,7.565609931945801,8.899999618530273,8.899999618530273,8.649999618530273,8.675000190734863,10707000
2016-04-18,7.501855373382568,8.824999809265137,8.899999618530273,8.600000381469727,8.899999618530273,18924000
2016-04-19,7.353092193603516,8.649999618530273,8.875,8.574999809265137,8.875,17944000
2016-04-20,7.523106575012207,8.850000381469727,8.850000381469727,8.625,8.649999618530273,14537000
2016-04-21,7.353092193603516,8.649999618530273,8.850000381469727,8.600000381469727,8.850000381469727,8262000
2016-04-22,7.0343170166015625,8.274999618530273,8.600000381469727,8.274999618530273,8.574999809265137,19602000
2016-04-25,7.055569171905518,8.300000190734863,8.300000190734863,8.050000190734863,8.199999809265137,16658000
2016-04-26,6.736793041229248,7.925000190734863,8.25,7.925000190734863,8.25,23362000
2016-04-27,6.566779136657715,7.724999904632568,7.875,7.550000190734863,7.849999904632568,23420000
2016-04-28,6.290506839752197,7.400000095367432,7.724999904632568,7.125,7.699999809265137,46315000
2016-04-29,6.120492935180664,7.199999809265137,7.525000095367432,7.199999809265137,7.400000095367432,35562000
2016-05-03,5.88672399520874,6.925000190734863,7.125,6.925000190734863,7.125,47395000
2016-05-04,5.716710567474365,6.724999904632568,6.900000095367432,6.550000190734863,6.900000095367432,64914000
2016-05-09,5.992983341217041,7.050000190734863,7.150000095367432,6.425000190734863,6.625,107942000
2016-05-10,5.737961292266846,6.75,7.025000095367432,6.75,6.900000095367432,38422000
2016-05-11,5.567949295043945,6.550000190734863,6.775000095367432,6.525000095367432,6.699999809265137,38192000
2016-05-12,5.67420768737793,6.675000190734863,6.675000190734863,6.349999904632568,6.5,48112000
2016-05-13,5.461690425872803,6.425000190734863,6.775000095367432,6.425000190734863,6.650000095367432,56355000
2016-05-16,5.291675567626953,6.224999904632568,6.550000190734863,6.224999904632568,6.5,28844000
2016-05-17,5.206669330596924,6.125,6.25,6.0,6.25,45623000
2016-05-18,5.54669713973999,6.525000095367432,6.550000190734863,6.099999904632568,6.099999904632568,81771000
2016-05-19,5.249173641204834,6.175000190734863,6.525000095367432,6.125,6.474999904632568,49480000
2016-05-23,5.504193305969238,6.474999904632568,6.474999904632568,6.175000190734863,6.175000190734863,37464000
2016-05-24,5.8442206382751465,6.875,6.949999809265137,6.5,6.525000095367432,73290000
2016-05-25,5.929227828979492,6.974999904632568,7.050000190734863,6.900000095367432,7.0,42622000
2016-05-26,5.950478553771973,7.0,7.0,6.824999809265137,6.900000095367432,30614000
2016-05-27,5.950478553771973,7.0,7.025000095367432,6.900000095367432,7.0,11524000
2016-05-30,6.01423454284668,7.074999809265137,7.099999904632568,7.0,7.099999904632568,14662000
2016-05-31,6.099241256713867,7.175000190734863,7.175000190734863,7.025000095367432,7.099999904632568,32286000
2016-06-01,5.950478553771973,7.0,7.199999809265137,6.949999809265137,7.099999904632568,27193000
2016-06-02,5.907976150512695,6.949999809265137,7.025000095367432,6.949999809265137,7.0,15459000
2016-06-03,6.120492935180664,7.199999809265137,7.199999809265137,7.0,7.0,19890000
2016-06-06,5.907976150512695,6.949999809265137,7.099999904632568,6.949999809265137,7.074999809265137,19316000
2016-06-07,6.01423454284668,7.074999809265137,7.074999809265137,6.900000095367432,7.0,21446000
2016-06-08,5.929227828979492,6.974999904632568,7.074999809265137,6.974999904632568,7.0,13289000
2016-06-09,5.950478553771973,7.0,7.025000095367432,6.925000190734863,6.949999809265137,14490000
2016-06-10,5.929227828979492,6.974999904632568,7.0,6.900000095367432,7.0,13269000
2016-06-13,5.695458889007568,6.699999809265137,6.925000190734863,6.625,6.900000095367432,26974000
2016-06-14,5.737961292266846,6.75,6.75,6.675000190734863,6.699999809265137,13480000
2016-06-15,5.992983341217041,7.050000190734863,7.050000190734863,6.75,6.800000190734863,17954000
2016-06-16,5.822969436645508,6.849999904632568,7.0,6.824999809265137,7.0,13107000
2016-06-17,5.971732139587402,7.025000095367432,7.025000095367432,6.925000190734863,6.949999809265137,10788000
2016-06-20,5.929227828979492,6.974999904632568,7.074999809265137,6.949999809265137,7.050000190734863,12065000
2016-06-21,5.801717281341553,6.824999809265137,6.949999809265137,6.75,6.900000095367432,20483000
2016-06-22,5.631703853607178,6.625,6.849999904632568,6.625,6.824999809265137,24364000
2016-06-23,5.822969436645508,6.849999904632568,6.849999904632568,6.625,6.650000095367432,14808000
2016-06-24,5.759214401245117,6.775000095367432,6.849999904632568,6.599999904632568,6.724999904632568,38641000
2016-06-27,5.695458889007568,6.699999809265137,6.824999809265137,6.675000190734863,6.824999809265137,13575000
2016-06-28,5.695458889007568,6.699999809265137,6.75,6.625,6.724999904632568,9224000
2016-06-29,5.716710567474365,6.724999904632568,6.824999809265137,6.699999809265137,6.699999809265137,11648000
2016-06-30,5.801717281341553,6.824999809265137,6.849999904632568,6.675000190734863,6.724999904632568,16975000
2016-07-04,5.801717281341553,6.824999809265137,6.900000095367432,6.800000190734863,6.800000190734863,10000000
2016-07-05,5.780466079711914,6.800000190734863,6.849999904632568,6.75,6.775000095367432,4312000
2016-07-06,5.695458889007568,6.699999809265137,6.800000190734863,6.675000190734863,6.75,6101000
2016-07-07,5.716710567474365,6.724999904632568,6.824999809265137,6.724999904632568,6.75,8701000
2016-07-08,5.8442206382751465,6.875,6.925000190734863,6.75,6.775000095367432,12430000
2016-07-11,5.780466079711914,6.800000190734863,6.900000095367432,6.75,6.900000095367432,7757000
2016-07-12,5.822969436645508,6.849999904632568,6.900000095367432,6.75,6.75,11828000
2016-07-13,5.950478553771973,7.0,7.0,6.775000095367432,6.824999809265137,23024000
2016-07-14,5.971732139587402,7.025000095367432,7.074999809265137,6.900000095367432,7.050000190734863,25727000
2016-07-15,6.226751327514648,7.324999809265137,7.375,7.025000095367432,7.025000095367432,31396000
2016-07-20,6.162996292114258,7.25,7.449999809265137,7.199999809265137,7.449999809265137,33165000
2016-07-21,6.20550012588501,7.300000190734863,7.349999904632568,7.224999904632568,7.25,13193000
2016-07-22,6.248003005981445,7.349999904632568,7.400000095367432,7.199999809265137,7.300000190734863,15321000
2016-07-25,6.162996292114258,7.25,7.300000190734863,7.224999904632568,7.25,18112000
2016-07-26,6.184249401092529,7.275000095367432,7.275000095367432,7.175000190734863,7.199999809265137,20149000
2016-07-27,6.07798957824707,7.150000095367432,7.275000095367432,7.150000095367432,7.275000095367432,13450000
2016-07-28,5.992983341217041,7.050000190734863,7.074999809265137,6.949999809265137,7.050000190734863,16878000
2016-07-29,6.056737899780273,7.125,7.150000095367432,7.050000190734863,7.099999904632568,9608000
2016-08-01,6.01423454284668,7.074999809265137,7.300000190734863,6.949999809265137,7.150000095367432,21301000
2016-08-02,6.01423454284668,7.074999809265137,7.199999809265137,6.949999809265137,6.974999904632568,18809000
2016-08-03,6.01423454284668,7.074999809265137,7.300000190734863,7.025000095367432,7.199999809265137,14082000
2016-08-04,5.907976150512695,6.949999809265137,7.050000190734863,6.949999809265137,7.0,9396000
2016-08-05,6.120492935180664,7.199999809265137,7.199999809265137,6.974999904632568,7.0,7813000
2016-08-08,6.056737899780273,7.125,7.300000190734863,7.099999904632568,7.300000190734863,9710000
2016-08-09,6.035486698150635,7.099999904632568,7.175000190734863,7.050000190734863,7.099999904632568,16503000
2016-08-10,6.120492935180664,7.199999809265137,7.25,7.125,7.125,11104000
2016-08-11,6.162996292114258,7.25,7.25,7.099999904632568,7.125,13917000
2016-08-15,6.141744613647461,7.224999904632568,7.25,7.150000095367432,7.199999809265137,8225000
2016-08-16,6.141744613647461,7.224999904632568,7.224999904632568,7.125,7.175000190734863,10683000
2016-08-17,6.311757564544678,7.425000190734863,7.474999904632568,7.224999904632568,7.25,30316000
2016-08-18,6.375513553619385,7.5,7.550000190734863,7.449999809265137,7.474999904632568,30810000
2016-08-19,6.333010673522949,7.449999809265137,7.525000095367432,7.400000095367432,7.5,19232000
2016-08-22,6.226751327514648,7.324999809265137,7.5,7.324999809265137,7.400000095367432,7970000
2016-08-23,6.333010673522949,7.449999809265137,7.449999809265137,7.224999904632568,7.324999809265137,16991000
2016-08-24,6.269255638122559,7.375,7.400000095367432,7.324999809265137,7.324999809265137,3614000
2016-08-25,6.269255638122559,7.375,7.449999809265137,7.324999809265137,7.425000190734863,6958000
2016-08-26,6.184249401092529,7.275000095367432,7.400000095367432,7.224999904632568,7.400000095367432,7160000
2016-08-29,6.248003005981445,7.349999904632568,7.349999904632568,7.199999809265137,7.25,9602000
2016-08-30,6.248003005981445,7.349999904632568,7.375,7.324999809265137,7.324999809265137,5724000
2016-08-31,6.290506839752197,7.400000095367432,7.400000095367432,7.275000095367432,7.324999809265137,13759000
2016-09-01,6.184249401092529,7.275000095367432,7.400000095367432,7.199999809265137,7.349999904632568,12211000
2016-09-02,6.162996292114258,7.25,7.375,7.199999809265137,7.224999904632568,12086000
2016-09-05,6.07798957824707,7.150000095367432,7.25,6.974999904632568,7.224999904632568,11987000
2016-09-06,6.056737899780273,7.125,7.199999809265137,7.074999809265137,7.099999904632568,13039000
2016-09-07,6.035486698150635,7.099999904632568,7.25,7.050000190734863,7.150000095367432,16987000
2016-09-08,6.099241256713867,7.175000190734863,7.275000095367432,7.050000190734863,7.099999904632568,19122000
2016-09-09,6.035486698150635,7.099999904632568,7.224999904632568,7.099999904632568,7.175000190734863,14528000
2016-09-12,5.971732139587402,7.025000095367432,7.099999904632568,6.699999809265137,6.849999904632568,9115000
2016-09-13,6.120492935180664,7.199999809265137,7.275000095367432,7.0,7.074999809265137,14101000
2016-09-14,6.184249401092529,7.275000095367432,7.400000095367432,7.224999904632568,7.275000095367432,14830000
2016-09-15,6.269255638122559,7.375,7.474999904632568,7.224999904632568,7.224999904632568,6837000
2016-09-16,6.460519790649414,7.599999904632568,7.599999904632568,7.425000190734863,7.5,16403000
2016-09-19,6.503024101257324,7.650000095367432,7.650000095367432,7.574999809265137,7.650000095367432,10442000
2016-09-20,6.35426139831543,7.474999904632568,7.625,7.400000095367432,7.599999904632568,18177000
2016-09-21,6.39676570892334,7.525000095367432,7.599999904632568,7.400000095367432,7.5,8960000
2016-09-22,6.651785850524902,7.824999809265137,7.824999809265137,7.574999809265137,7.574999809265137,21786000
2016-09-23,6.651785850524902,7.824999809265137,7.824999809265137,7.650000095367432,7.800000190734863,11892000
2016-09-26,6.800548553466797,8.0,8.050000190734863,7.650000095367432,7.699999809265137,19067000
2016-09-27,6.7580437660217285,7.949999809265137,8.074999809265137,7.900000095367432,8.024999618530273,12502000
2016-09-28,6.694289684295654,7.875,8.024999618530273,7.824999809265137,8.0,19181000
2016-09-29,6.7580437660217285,7.949999809265137,8.024999618530273,7.900000095367432,7.974999904632568,19191000
2016-09-30,6.736793041229248,7.925000190734863,8.024999618530273,7.849999904632568,7.900000095367432,19008000
2016-10-03,6.736793041229248,7.925000190734863,7.974999904632568,7.925000190734863,7.925000190734863,7198000
2016-10-04,7.098072052001953,8.350000381469727,8.350000381469727,7.974999904632568,8.0,31489000
2016-10-05,7.119322776794434,8.375,8.449999809265137,8.350000381469727,8.350000381469727,21324000
2016-10-06,7.140575885772705,8.399999618530273,8.524999618530273,8.25,8.274999618530273,13384000
2016-10-07,6.9705610275268555,8.199999809265137,8.399999618530273,8.175000190734863,8.399999618530273,22056000
2016-10-10,6.673037052154541,7.849999904632568,7.949999809265137,7.75,7.75,16403000
2016-10-11,6.779296875,7.974999904632568,8.149999618530273,7.900000095367432,7.900000095367432,18850000
2016-10-12,6.843051910400391,8.050000190734863,8.100000381469727,7.775000095367432,7.949999809265137,37453000
2016-10-13,6.694289684295654,7.875,8.0,7.474999904632568,7.900000095367432,34755000
2016-10-14,7.055569171905518,8.300000190734863,8.675000190734863,8.274999618530273,8.274999618530273,45629000
2016-10-17,6.906805992126465,8.125,8.399999618530273,8.100000381469727,8.199999809265137,12520000
2016-10-18,6.9705610275268555,8.199999809265137,8.300000190734863,8.149999618530273,8.199999809265137,10692000
2016-10-19,7.013065338134766,8.25,8.350000381469727,8.149999618530273,8.199999809265137,18893000
2016-10-20,6.885554790496826,8.100000381469727,8.274999618530273,8.074999809265137,8.225000381469727,15429000
2016-10-21,6.60928201675415,7.775000095367432,8.100000381469727,7.699999809265137,8.100000381469727,40877000
2016-10-25,6.715541362762451,7.900000095367432,8.074999809265137,7.625,7.699999809265137,43646000
2016-10-26,6.7580437660217285,7.949999809265137,8.050000190734863,7.824999809265137,7.824999809265137,12345000
2016-10-27,6.694289684295654,7.875,8.0,7.875,7.875,9384000
2016-10-28,6.630535125732422,7.800000190734863,7.900000095367432,7.775000095367432,7.900000095367432,11837000
2016-10-31,6.673037052154541,7.849999904632568,7.849999904632568,7.675000190734863,7.699999809265137,14409000
2016-11-01,6.7580437660217285,7.949999809265137,7.974999904632568,7.900000095367432,7.949999809265137,7695000
2016-11-02,6.7580437660217285,7.949999809265137,8.0,7.900000095367432,7.949999809265137,6471000
2016-11-03,6.694289684295654,7.875,7.974999904632568,7.849999904632568,7.900000095367432,8655000
2016-11-04,6.651785850524902,7.824999809265137,7.875,7.75,7.824999809265137,8732000
2016-11-07,6.673037052154541,7.849999904632568,7.900000095367432,7.775000095367432,7.824999809265137,10595000
2016-11-08,6.651785850524902,7.824999809265137,7.900000095367432,7.800000190734863,7.900000095367432,8191000
2016-11-09,6.566779136657715,7.724999904632568,7.849999904632568,7.699999809265137,7.824999809265137,14330000
2016-11-10,6.566779136657715,7.724999904632568,7.849999904632568,7.724999904632568,7.75,8803000
2016-11-11,6.39676570892334,7.525000095367432,7.675000190734863,7.525000095367432,7.650000095367432,20295000
2016-11-14,6.226751327514648,7.324999809265137,7.474999904632568,7.300000190734863,7.474999904632568,13233000
2016-11-15,6.20550012588501,7.300000190734863,7.425000190734863,7.199999809265137,7.349999904632568,10025000
2016-11-16,6.099241256713867,7.175000190734863,7.349999904632568,7.175000190734863,7.300000190734863,10964000
2016-11-17,6.269255638122559,7.375,7.5,7.175000190734863,7.175000190734863,15336000
2016-11-18,6.375513553619385,7.5,7.550000190734863,7.449999809265137,7.5,8821000
2016-11-21,6.290506839752197,7.400000095367432,7.5,7.349999904632568,7.5,8693000
2016-11-22,6.439268589019775,7.574999809265137,7.650000095367432,7.449999809265137,7.474999904632568,20312000
2016-11-23,6.630535125732422,7.800000190734863,7.800000190734863,7.5,7.599999904632568,13029000
2016-11-24,6.311757564544678,7.425000190734863,7.75,7.425000190734863,7.75,13745000
2016-11-25,6.460519790649414,7.599999904632568,7.625,7.449999809265137,7.474999904632568,11033000
2016-11-28,6.460519790649414,7.599999904632568,7.699999809265137,7.599999904632568,7.699999809265137,5280000
2016-11-29,6.524275302886963,7.675000190734863,7.800000190734863,7.650000095367432,7.650000095367432,22145000
2016-11-30,6.439268589019775,7.574999809265137,7.675000190734863,7.525000095367432,7.675000190734863,36524000
2016-12-01,6.4817728996276855,7.625,7.724999904632568,7.599999904632568,7.699999809265137,12969000
2016-12-02,6.375513553619385,7.5,7.599999904632568,7.474999904632568,7.574999809265137,14215000
2016-12-06,6.60928201675415,7.775000095367432,7.875,7.625,7.875,17979000
2016-12-07,6.715541362762451,7.900000095367432,7.900000095367432,7.625,7.675000190734863,12693000
2016-12-08,6.694289684295654,7.875,8.0,7.875,7.949999809265137,12886000
2016-12-09,6.673037052154541,7.849999904632568,8.024999618530273,7.849999904632568,8.0,11911000
2016-12-13,6.9705610275268555,8.199999809265137,8.199999809265137,7.974999904632568,8.024999618530273,20236000
2016-12-14,7.140575885772705,8.399999618530273,8.399999618530273,8.175000190734863,8.25,22483000
2016-12-15,6.906805992126465,8.125,8.449999809265137,8.125,8.399999618530273,9787000
2016-12-16,6.949309825897217,8.175000190734863,8.300000190734863,8.074999809265137,8.199999809265137,18620000
2016-12-19,6.864302635192871,8.074999809265137,8.199999809265137,8.050000190734863,8.199999809265137,8592000
2016-12-20,6.885554790496826,8.100000381469727,8.199999809265137,8.050000190734863,8.199999809265137,6122000
2016-12-21,6.821799278259277,8.024999618530273,8.175000190734863,8.024999618530273,8.175000190734863,5408000
2016-12-22,6.864302635192871,8.074999809265137,8.125,8.024999618530273,8.050000190734863,7681000
2016-12-23,6.800548553466797,8.0,8.149999618530273,7.949999809265137,8.100000381469727,5951000
2016-12-26,6.821799278259277,8.024999618530273,8.125,7.974999904632568,8.074999809265137,3973000
2016-12-27,6.800548553466797,8.0,8.050000190734863,7.949999809265137,8.050000190734863,4817000
2016-12-28,6.928057670593262,8.149999618530273,8.225000381469727,8.050000190734863,8.074999809265137,11449000
2016-12-29,6.991814613342285,8.225000381469727,8.274999618530273,8.125,8.125,17414000
2016-12-30,6.928057670593262,8.149999618530273,8.225000381469727,8.149999618530273,8.225000381469727,3264000
2017-01-04,7.1618266105651855,8.425000190734863,8.425000190734863,8.199999809265137,8.225000381469727,17732000
2017-01-05,7.119322776794434,8.375,8.475000381469727,8.274999618530273,8.475000381469727,10326000
2017-01-06,7.225582599639893,8.5,8.899999618530273,8.399999618530273,8.5,23912000
2017-01-09,7.225582599639893,8.5,8.574999809265137,8.449999809265137,8.524999618530273,8468000
2017-01-10,7.204330921173096,8.475000381469727,8.524999618530273,8.425000190734863,8.5,10826000
2017-01-11,7.2468342781066895,8.524999618530273,8.600000381469727,8.350000381469727,8.375,8174000
2017-01-12,7.140575885772705,8.399999618530273,8.699999809265137,8.399999618530273,8.524999618530273,7158000
2017-01-16,7.331840991973877,8.625,8.675000190734863,8.475000381469727,8.5,3033000
2017-01-17,7.204330921173096,8.475000381469727,8.675000190734863,8.425000190734863,8.600000381469727,6088000
2017-01-18,7.055569171905518,8.300000190734863,8.524999618530273,8.300000190734863,8.475000381469727,12983000
2017-01-19,7.204330921173096,8.475000381469727,8.475000381469727,8.350000381469727,8.350000381469727,10597000
2017-01-20,7.140575885772705,8.399999618530273,8.425000190734863,8.350000381469727,8.375,7072000
2017-01-23,7.225582599639893,8.5,8.524999618530273,8.425000190734863,8.5,6435000
2017-01-24,7.204330921173096,8.475000381469727,8.524999618530273,8.399999618530273,8.524999618530273,6179000
2017-01-25,7.26808500289917,8.550000190734863,8.600000381469727,8.5,8.550000190734863,9358000
2017-01-26,7.2468342781066895,8.524999618530273,8.625,8.449999809265137,8.449999809265137,9622000
2017-01-27,7.2468342781066895,8.524999618530273,8.600000381469727,8.449999809265137,8.550000190734863,9116000
2017-01-30,7.2468342781066895,8.524999618530273,8.524999618530273,8.475000381469727,8.524999618530273,6203000
2017-01-31,7.289337158203125,8.574999809265137,8.625,8.449999809265137,8.5,8548000
2017-02-01,7.331840991973877,8.625,8.824999809265137,8.449999809265137,8.449999809265137,10890000
2017-02-02,7.353092193603516,8.649999618530273,8.800000190734863,8.574999809265137,8.625,12568000
2017-02-03,7.395596027374268,8.699999809265137,8.774999618530273,8.5,8.574999809265137,13814000
2017-02-06,7.395596027374268,8.699999809265137,8.850000381469727,8.574999809265137,8.800000190734863,13342000
2017-02-07,7.374344348907471,8.675000190734863,8.800000190734863,8.649999618530273,8.800000190734863,9490000
2017-02-08,7.84188175201416,9.225000381469727,9.225000381469727,8.675000190734863,8.675000190734863,19708000
2017-02-09,7.820629119873047,9.199999809265137,9.324999809265137,9.050000190734863,9.050000190734863,11222000
2017-02-10,7.990644931793213,9.399999618530273,9.600000381469727,9.199999809265137,9.199999809265137,28221000
2017-02-14,7.84188175201416,9.225000381469727,9.425000190734863,9.024999618530273,9.350000381469727,15279000
2017-02-15,7.693121433258057,9.050000190734863,9.199999809265137,8.975000381469727,9.199999809265137,29940000
2017-02-16,7.735624313354492,9.100000381469727,9.199999809265137,9.050000190734863,9.050000190734863,6443000
2017-02-17,7.650615215301514,9.0,9.199999809265137,8.925000190734863,9.149999618530273,19148000
2017-02-20,7.671867370605469,9.024999618530273,9.100000381469727,8.975000381469727,9.100000381469727,7898000
2017-02-21,7.544358253479004,8.875,9.074999809265137,8.875,9.0,10068000
2017-02-22,7.565609931945801,8.899999618530273,8.899999618530273,8.675000190734863,8.824999809265137,34137000
2017-02-23,7.565609931945801,8.899999618530273,9.0,8.899999618530273,9.0,12817000
2017-02-24,7.301693439483643,8.300000190734863,8.524999618530273,8.274999618530273,8.5,31953000
2017-02-27,7.477637767791748,8.5,8.524999618530273,8.199999809265137,8.199999809265137,15072000
2017-02-28,8.137430191040039,9.25,9.25,8.425000190734863,8.475000381469727,19425000
2017-03-01,7.873512268066406,8.949999809265137,9.25,8.800000190734863,9.25,15349000
2017-03-02,7.565609931945801,8.600000381469727,9.074999809265137,8.600000381469727,8.975000381469727,21170000
2017-03-03,7.763547897338867,8.824999809265137,8.899999618530273,8.574999809265137,8.574999809265137,10093000
2017-03-06,7.697568416595459,8.75,8.875,8.625,8.824999809265137,8922000
2017-03-07,7.719560146331787,8.774999618530273,8.850000381469727,8.725000381469727,8.774999618530273,14022000
2017-03-08,7.763547897338867,8.824999809265137,8.975000381469727,8.625,8.699999809265137,10861000
2017-03-09,7.653581619262695,8.699999809265137,8.800000190734863,8.675000190734863,8.800000190734863,5310000
2017-03-10,7.5876030921936035,8.625,8.725000381469727,8.600000381469727,8.725000381469727,7910000
2017-03-13,7.499630451202393,8.524999618530273,8.625,8.425000190734863,8.625,13229000
2017-03-14,7.41165828704834,8.425000190734863,8.524999618530273,8.425000190734863,8.449999809265137,21660000
2017-03-15,7.499630451202393,8.524999618530273,8.574999809265137,8.425000190734863,8.449999809265137,17690000
2017-03-16,7.323686122894287,8.324999809265137,8.550000190734863,8.25,8.5,19409000
2017-03-17,7.301693439483643,8.300000190734863,8.425000190734863,8.274999618530273,8.324999809265137,19008000
2017-03-20,7.323686122894287,8.324999809265137,8.475000381469727,8.300000190734863,8.399999618530273,7982000
2017-03-21,7.301693439483643,8.300000190734863,8.375,8.199999809265137,8.350000381469727,14255000
2017-03-22,7.169734001159668,8.149999618530273,8.300000190734863,8.149999618530273,8.274999618530273,13421000
2017-03-23,7.213720321655273,8.199999809265137,8.324999809265137,8.175000190734863,8.199999809265137,12006000
2017-03-24,7.521623134613037,8.550000190734863,8.550000190734863,8.199999809265137,8.199999809265137,9353000
2017-03-27,7.60959529876709,8.649999618530273,8.649999618530273,8.5,8.550000190734863,5240000
2017-03-28,7.675574779510498,8.725000381469727,8.725000381469727,8.449999809265137,8.699999809265137,8213000
2017-03-29,7.455644130706787,8.475000381469727,8.699999809265137,8.475000381469727,8.699999809265137,7785000
2017-03-30,7.785540580749512,8.850000381469727,8.899999618530273,8.524999618530273,8.524999618530273,15412000
2017-03-31,7.697568416595459,8.75,8.875,8.600000381469727,8.699999809265137,16649000
2017-04-03,7.41165828704834,8.425000190734863,8.774999618530273,8.425000190734863,8.75,9137000
2017-04-04,7.499630451202393,8.524999618530273,8.625,8.449999809265137,8.449999809265137,7254000
2017-04-05,7.54361629486084,8.574999809265137,8.649999618530273,8.475000381469727,8.649999618530273,7487000
2017-04-07,7.565609931945801,8.600000381469727,8.800000190734863,8.574999809265137,8.800000190734863,15019000
2017-04-10,7.5876030921936035,8.625,8.675000190734863,8.550000190734863,8.550000190734863,10054000
2017-04-11,7.5876030921936035,8.625,8.699999809265137,8.600000381469727,8.699999809265137,7636000
2017-04-12,7.653581619262695,8.699999809265137,8.699999809265137,8.574999809265137,8.649999618530273,9601000
2017-04-17,7.675574779510498,8.725000381469727,8.800000190734863,8.625,8.800000190734863,5902000
2017-04-18,7.5876030921936035,8.625,8.699999809265137,8.600000381469727,8.675000190734863,3597000
2017-04-19,7.60959529876709,8.649999618530273,8.725000381469727,8.600000381469727,8.625,7939000
2017-04-20,7.829526424407959,8.899999618530273,8.899999618530273,8.675000190734863,8.699999809265137,8055000
2017-04-21,7.895504951477051,8.975000381469727,8.975000381469727,8.850000381469727,8.949999809265137,4981000
2017-04-24,7.851518154144287,8.925000190734863,9.100000381469727,8.824999809265137,8.925000190734863,4357000
2017-04-25,7.873512268066406,8.949999809265137,9.024999618530273,8.875,9.0,11894000
