Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCAP.BK,TCAP.BK,TCAP.BK,TCAP.BK,TCAP.BK,TCAP.BK
Date,,,,,,
2015-11-09,18.874032974243164,34.5,35.0,34.25,35.0,1994600
2015-11-10,19.147567749023438,35.0,35.25,34.5,34.5,4217600
2015-11-11,18.874032974243164,34.5,35.25,34.25,35.0,3597000
2015-11-12,18.874032974243164,34.5,34.75,34.25,34.25,3137600
2015-11-13,18.600492477416992,34.0,34.5,33.75,34.5,3942400
2015-11-16,19.147567749023438,35.0,35.0,33.75,34.0,5379100
2015-11-17,19.147567749023438,35.0,35.25,34.5,35.0,2705600
2015-11-18,18.737260818481445,34.25,35.0,34.0,35.0,3078100
2015-11-19,19.147567749023438,35.0,35.0,34.5,34.75,1877600
2015-11-20,19.147567749023438,35.0,35.25,34.75,35.0,2994300
2015-11-23,19.147567749023438,35.0,35.5,34.75,35.25,3370300
2015-11-24,19.557870864868164,35.75,36.25,35.0,35.0,11801900
2015-11-25,19.557870864868164,35.75,36.0,35.25,36.0,3031200
2015-11-26,19.147567749023438,35.0,36.0,35.0,35.75,2815800
2015-11-27,19.284334182739258,35.25,35.75,34.75,35.0,3554800
2015-11-30,19.284334182739258,35.25,35.75,35.0,35.0,3123200
2015-12-01,19.010799407958984,34.75,35.75,34.5,35.5,8226600
2015-12-02,18.737260818481445,34.25,35.5,34.25,35.0,5116500
2015-12-03,19.010799407958984,34.75,34.75,34.0,34.25,2553100
2015-12-04,18.737260818481445,34.25,35.0,34.0,34.5,3630100
2015-12-08,18.32695960998535,33.5,34.5,33.0,34.5,7002600
2015-12-09,18.1901912689209,33.25,34.0,33.25,33.75,3529700
2015-12-11,18.1901912689209,33.25,33.75,32.0,33.5,10422100
2015-12-14,17.779884338378906,32.5,32.75,32.25,32.75,2480700
2015-12-15,18.053421020507812,33.0,33.25,32.5,32.75,3998000
2015-12-16,18.32695960998535,33.5,33.75,33.0,33.25,3841800
2015-12-17,18.46372413635254,33.75,34.0,33.25,33.5,5154100
2015-12-18,18.1901912689209,33.25,33.75,33.0,33.75,5547100
2015-12-21,18.737260818481445,34.25,35.5,33.25,33.25,18921300
2015-12-22,18.737260818481445,34.25,35.5,34.0,34.5,13028400
2015-12-23,19.421104431152344,35.5,35.5,34.5,34.5,5533500
2015-12-24,20.104949951171875,36.75,37.0,35.5,35.75,14720500
2015-12-25,19.96817970275879,36.5,36.75,36.0,36.75,2277800
2015-12-28,19.83140754699707,36.25,36.75,36.0,36.75,1604300
2015-12-29,19.83140754699707,36.25,36.5,35.5,36.0,3137900
2015-12-30,19.96817970275879,36.5,36.75,36.0,36.5,1637200
2016-01-04,19.557870864868164,35.75,36.25,35.5,36.25,3011000
2016-01-05,19.69464111328125,36.0,36.5,35.5,35.75,4144000
2016-01-06,19.557870864868164,35.75,36.0,35.0,36.0,6254500
2016-01-07,19.147567749023438,35.0,35.5,34.75,35.5,5695500
2016-01-08,19.421104431152344,35.5,35.5,35.0,35.0,2351900
2016-01-11,20.104949951171875,36.75,36.75,35.25,35.25,4630300
2016-01-12,20.104949951171875,36.75,37.5,36.0,36.5,8276200
2016-01-13,20.78878402709961,38.0,38.25,37.0,37.25,16821700
2016-01-14,21.062326431274414,38.5,38.5,37.25,37.5,9095900
2016-01-15,20.652023315429688,37.75,38.25,37.5,38.25,4363500
2016-01-18,20.241714477539062,37.0,38.0,37.0,37.5,5419200
2016-01-19,20.652023315429688,37.75,38.25,37.0,37.25,3704000
2016-01-20,20.378477096557617,37.25,37.5,36.25,37.5,5266400
2016-01-21,20.241714477539062,37.0,37.5,35.75,37.25,6349800
2016-01-22,20.5152530670166,37.5,37.75,36.5,37.0,5663100
2016-01-25,20.104949951171875,36.75,37.75,36.75,37.75,1970500
2016-01-26,20.241714477539062,37.0,37.25,36.5,36.75,1312300
2016-01-27,20.652023315429688,37.75,37.75,37.0,37.0,2925500
2016-01-28,20.652023315429688,37.75,37.75,37.0,37.5,1830600
2016-01-29,20.652023315429688,37.75,38.0,37.25,37.5,3829500
2016-02-01,20.78878402709961,38.0,38.0,37.25,37.5,3372500
2016-02-02,20.104949951171875,36.75,37.75,36.5,37.75,6579800
2016-02-03,20.104949951171875,36.75,37.0,36.25,36.5,4905800
2016-02-04,20.104949951171875,36.75,37.0,36.5,36.75,2165900
2016-02-05,20.241714477539062,37.0,37.25,36.75,37.25,2027100
2016-02-08,20.104949951171875,36.75,37.25,36.5,36.75,1670100
2016-02-09,19.96817970275879,36.5,36.75,36.5,36.75,1429500
2016-02-10,19.83140754699707,36.25,36.5,36.25,36.5,3526000
2016-02-11,19.69464111328125,36.0,36.5,36.0,36.25,4392200
2016-02-12,19.83140754699707,36.25,36.5,35.75,36.0,2903600
2016-02-15,20.378477096557617,37.25,37.5,36.75,36.75,5122400
2016-02-16,20.378477096557617,37.25,37.5,36.75,37.5,4565100
2016-02-17,20.104949951171875,36.75,37.25,36.5,37.25,2010000
2016-02-18,20.241714477539062,37.0,37.25,36.75,37.0,3800600
2016-02-19,20.5152530670166,37.5,37.75,37.0,37.0,8928400
2016-02-23,20.378477096557617,37.25,37.5,37.0,37.5,4230300
2016-02-24,20.78878402709961,38.0,38.5,37.5,37.75,11468700
2016-02-25,21.199094772338867,38.75,38.75,38.0,38.25,8135900
2016-02-26,21.062326431274414,38.5,38.75,38.25,38.75,3979100
2016-02-29,20.78878402709961,38.0,38.75,38.0,38.75,2112500
2016-03-01,20.652023315429688,37.75,38.25,37.5,38.25,2583700
2016-03-02,20.78878402709961,38.0,38.25,37.75,38.0,5977100
2016-03-03,20.378477096557617,37.25,38.25,37.0,38.25,12332800
2016-03-04,20.378477096557617,37.25,37.75,37.25,37.25,9485700
2016-03-07,20.5152530670166,37.5,37.75,37.25,37.5,2646000
2016-03-08,20.5152530670166,37.5,37.75,36.25,37.25,9837700
2016-03-09,20.652023315429688,37.75,37.75,37.0,37.0,2256400
2016-03-10,20.378477096557617,37.25,37.5,37.25,37.5,1528700
2016-03-11,20.5152530670166,37.5,37.75,37.25,37.25,2223500
2016-03-14,20.5152530670166,37.5,38.25,37.5,37.5,7592000
2016-03-15,20.78878402709961,38.0,38.0,37.5,37.5,2729200
2016-03-16,20.241714477539062,37.0,38.0,36.75,38.0,5250600
2016-03-17,20.241714477539062,37.0,37.5,37.0,37.25,2919200
2016-03-18,20.652023315429688,37.75,38.0,37.0,37.25,5845800
2016-03-21,20.652023315429688,37.75,38.0,37.5,38.0,1634300
2016-03-22,20.652023315429688,37.75,38.0,37.5,37.75,2841100
2016-03-23,20.652023315429688,37.75,38.0,37.5,37.75,3274000
2016-03-24,20.652023315429688,37.75,37.75,37.25,37.75,1336700
2016-03-25,20.5152530670166,37.5,37.75,37.5,37.75,1436900
2016-03-28,20.241714477539062,37.0,37.5,37.0,37.5,1946400
2016-03-29,20.652023315429688,37.75,37.75,37.0,37.0,1345700
2016-03-30,20.5152530670166,37.5,38.0,37.5,37.75,4861100
2016-03-31,20.652023315429688,37.75,37.75,37.0,37.5,3506800
2016-04-01,20.241714477539062,37.0,37.5,37.0,37.5,4310600
2016-04-04,20.378477096557617,37.25,37.5,37.25,37.25,1511600
2016-04-05,20.104949951171875,36.75,37.5,36.5,37.25,5231000
2016-04-07,19.69464111328125,36.0,37.0,35.75,36.75,6090000
2016-04-08,19.557870864868164,35.75,36.25,35.5,36.0,4460000
2016-04-11,19.96817970275879,36.5,36.5,35.75,35.75,4390500
2016-04-12,20.024585723876953,35.5,35.5,35.0,35.25,3425700
2016-04-18,20.306621551513672,36.0,36.0,35.5,35.5,1797600
2016-04-19,20.306621551513672,36.0,36.5,35.75,36.0,3549100
2016-04-20,20.165603637695312,35.75,36.5,35.5,36.0,4230700
2016-04-21,20.588659286499023,36.5,36.5,35.75,36.0,3477600
2016-04-22,20.4476375579834,36.25,36.5,35.5,36.5,3441900
2016-04-25,20.306621551513672,36.0,36.25,35.5,36.0,3627200
2016-04-26,20.165603637695312,35.75,36.25,35.75,36.0,3550600
2016-04-27,20.165603637695312,35.75,36.0,35.75,35.75,1477500
2016-04-28,20.024585723876953,35.5,36.0,35.5,35.75,3466600
2016-04-29,19.601530075073242,34.75,35.5,34.75,35.5,6731500
2016-05-03,19.319496154785156,34.25,35.0,34.25,35.0,4852200
2016-05-04,19.460512161254883,34.5,34.5,34.0,34.5,3027900
2016-05-09,19.319496154785156,34.25,34.75,34.0,34.5,4241900
2016-05-10,19.178478240966797,34.0,34.5,33.5,34.25,5611800
2016-05-11,19.037456512451172,33.75,34.0,33.5,34.0,2935700
2016-05-12,19.460512161254883,34.5,34.75,33.5,33.75,2986700
2016-05-13,19.319496154785156,34.25,34.75,34.25,34.5,1512100
2016-05-16,19.601530075073242,34.75,35.0,34.25,34.75,2605100
2016-05-17,19.460512161254883,34.5,34.75,34.25,34.75,2272400
2016-05-18,19.460512161254883,34.5,34.75,34.0,34.5,3916200
2016-05-19,19.037456512451172,33.75,34.5,33.75,34.25,4403300
2016-05-23,18.896440505981445,33.5,34.0,33.5,33.75,2977800
2016-05-24,19.037456512451172,33.75,34.0,33.5,33.75,2661100
2016-05-25,19.178478240966797,34.0,34.0,33.5,34.0,6920900
2016-05-26,18.75542449951172,33.25,34.25,33.0,34.0,10033400
2016-05-27,18.75542449951172,33.25,33.5,33.25,33.5,3701100
2016-05-30,18.896440505981445,33.5,34.0,33.25,33.5,2813200
2016-05-31,19.178478240966797,34.0,34.0,33.5,33.75,3358000
2016-06-01,19.178478240966797,34.0,34.25,33.75,34.0,3007700
2016-06-02,19.319496154785156,34.25,34.5,33.75,33.75,2400800
2016-06-03,19.319496154785156,34.25,34.5,34.0,34.25,2212500
2016-06-06,19.460512161254883,34.5,34.5,34.25,34.5,2315500
2016-06-07,19.460512161254883,34.5,35.0,34.5,34.5,5268700
2016-06-08,19.319496154785156,34.25,34.5,34.0,34.5,3365100
2016-06-09,19.319496154785156,34.25,34.5,34.0,34.5,1613500
2016-06-10,19.460512161254883,34.5,34.5,34.0,34.25,2373600
2016-06-13,19.178478240966797,34.0,34.5,34.0,34.25,2396800
2016-06-14,19.601530075073242,34.75,34.75,34.0,34.0,1530200
2016-06-15,19.742549896240234,35.0,35.25,34.25,34.75,5694900
2016-06-16,19.178478240966797,34.0,34.75,33.75,34.75,6309300
2016-06-17,19.601530075073242,34.75,34.75,34.0,34.0,4931900
2016-06-20,19.601530075073242,34.75,35.0,34.5,34.75,2945300
2016-06-21,19.742549896240234,35.0,35.0,34.5,35.0,2297500
2016-06-22,19.460512161254883,34.5,35.0,34.5,35.0,901200
2016-06-23,19.742549896240234,35.0,35.0,34.5,34.75,2691900
2016-06-24,19.601530075073242,34.75,34.75,33.75,34.0,8678200
2016-06-27,19.601530075073242,34.75,35.0,34.25,34.5,1686500
2016-06-28,19.88356590270996,35.25,35.25,34.5,34.75,4444100
2016-06-29,20.165603637695312,35.75,36.0,35.0,35.25,6405200
2016-06-30,19.742549896240234,35.0,36.75,34.75,35.75,14011900
2016-07-04,20.024585723876953,35.5,36.0,34.75,35.25,16231000
2016-07-05,20.4476375579834,36.25,36.5,35.5,35.5,5131400
2016-07-06,20.729677200317383,36.75,37.0,36.0,36.0,5563100
2016-07-07,21.152729034423828,37.5,37.75,36.75,37.0,14420900
2016-07-08,21.434768676757812,38.0,38.5,37.5,37.75,11673700
2016-07-11,21.857816696166992,38.75,38.75,38.25,38.25,11185100
2016-07-12,21.998838424682617,39.0,39.25,38.25,38.75,7370000
2016-07-13,21.7168025970459,38.5,39.25,38.0,39.0,5780300
2016-07-14,21.575786590576172,38.25,38.75,38.0,38.5,7142200
2016-07-15,22.13985824584961,39.25,39.25,38.5,38.5,10336000
2016-07-20,22.421894073486328,39.75,40.25,39.25,39.5,12743300
2016-07-21,21.857816696166992,38.75,40.0,38.75,40.0,7535600
2016-07-22,22.13985824584961,39.25,39.25,38.75,38.75,6164400
2016-07-25,22.13985824584961,39.25,39.75,39.0,39.25,6529800
2016-07-26,22.56291961669922,40.0,40.0,39.0,39.5,8315200
2016-07-27,22.84494972229004,40.5,40.5,39.5,39.75,6810300
2016-07-28,22.56291961669922,40.0,40.5,40.0,40.5,5006100
2016-07-29,22.98596954345703,40.75,40.75,40.0,40.0,9525600
2016-08-01,22.703933715820312,40.25,40.75,40.0,40.75,5687100
2016-08-02,22.421894073486328,39.75,40.25,39.75,40.25,4852200
2016-08-03,22.56291961669922,40.0,40.25,39.75,39.75,3830200
2016-08-04,22.98596954345703,40.75,41.0,40.25,40.25,10788600
2016-08-05,22.84494972229004,40.5,41.0,40.5,40.5,3452700
2016-08-08,22.98596954345703,40.75,41.0,40.0,41.0,4954100
2016-08-09,22.98596954345703,40.75,40.75,40.25,40.75,5630800
2016-08-10,22.98596954345703,40.75,40.75,40.25,40.75,4166000
2016-08-11,22.84494972229004,40.5,40.75,40.0,40.75,4953800
2016-08-15,22.703933715820312,40.25,40.75,40.0,40.25,5006700
2016-08-16,21.998838424682617,39.0,40.5,38.5,40.5,9252000
2016-08-17,21.7168025970459,38.5,39.0,38.5,39.0,2481400
2016-08-18,21.998838424682617,39.0,39.5,38.5,38.75,7376500
2016-08-19,21.7168025970459,38.5,39.0,38.5,39.0,1262100
2016-08-22,21.998838424682617,39.0,39.0,38.5,38.5,1941500
2016-08-23,21.998838424682617,39.0,39.0,38.5,38.75,1309400
2016-08-24,22.280881881713867,39.5,39.5,38.75,39.0,2123400
2016-08-25,22.13985824584961,39.25,39.5,39.0,39.25,2291700
2016-08-26,22.13985824584961,39.25,39.75,39.0,39.25,2913200
2016-08-29,22.13985824584961,39.25,39.5,39.0,39.5,1215900
2016-08-30,22.421894073486328,39.75,40.5,39.25,39.25,4348700
2016-08-31,22.56291961669922,40.0,40.0,39.5,39.75,5331100
2016-09-01,22.421894073486328,39.75,40.25,39.5,40.0,2294700
2016-09-02,22.13985824584961,39.25,40.0,39.0,39.5,3070100
2016-09-05,21.575786590576172,38.25,39.25,38.0,39.25,6550400
2016-09-06,21.7168025970459,38.5,38.75,38.25,38.25,2418200
2016-09-07,21.857816696166992,38.75,39.25,38.5,38.5,4075800
2016-09-08,21.575786590576172,38.25,39.25,38.25,39.0,5212400
2016-09-09,21.7168025970459,38.5,39.0,38.0,38.25,4755600
2016-09-12,21.434768676757812,38.0,38.75,37.75,38.0,4902200
2016-09-13,21.998838424682617,39.0,39.25,38.25,38.5,8795500
2016-09-14,21.998838424682617,39.0,39.25,38.75,39.0,4006000
2016-09-15,22.56291961669922,40.0,40.25,39.0,39.0,7616900
2016-09-16,22.56291961669922,40.0,40.0,39.25,40.0,8581300
2016-09-19,22.56291961669922,40.0,40.25,39.75,40.25,1902500
2016-09-20,22.280881881713867,39.5,40.25,39.25,40.25,3839600
2016-09-21,22.84494972229004,40.5,40.75,39.75,39.75,4855900
2016-09-22,23.550037384033203,41.75,42.0,40.5,40.75,13433100
2016-09-23,23.832075119018555,42.25,42.5,41.0,41.75,10234200
2016-09-26,24.114112854003906,42.75,42.75,41.75,41.75,4099400
2016-09-27,23.40902328491211,41.5,42.5,41.25,42.5,5690700
2016-09-28,23.40902328491211,41.5,42.0,41.25,41.5,4033200
2016-09-29,23.550037384033203,41.75,41.75,41.25,41.75,2591300
2016-09-30,22.84494972229004,40.5,41.5,40.5,41.5,4444100
2016-10-03,23.550037384033203,41.75,41.75,40.75,41.0,3730500
2016-10-04,23.268003463745117,41.25,41.75,41.0,41.75,3414900
2016-10-05,23.268003463745117,41.25,41.5,40.5,41.5,7393500
2016-10-06,23.1529541015625,40.25,40.5,40.0,40.5,5318100
2016-10-07,23.440568923950195,40.75,40.75,40.0,40.25,2084900
2016-10-10,22.721538543701172,39.5,40.25,39.25,40.0,5818400
2016-10-11,22.14630699157715,38.5,39.5,38.0,39.25,7242600
2016-10-12,21.858694076538086,38.0,38.75,36.5,38.25,10063400
2016-10-13,22.290115356445312,38.75,38.75,37.25,37.75,7738100
2016-10-14,22.865345001220703,39.75,40.25,39.0,40.25,11224500
2016-10-17,22.865345001220703,39.75,40.25,39.5,39.75,7739500
2016-10-18,22.721538543701172,39.5,40.0,39.5,40.0,3193500
2016-10-19,22.865345001220703,39.75,40.25,39.25,39.5,8255400
2016-10-20,23.009153366088867,40.0,40.25,39.5,39.75,4761500
2016-10-21,23.1529541015625,40.25,40.5,39.75,39.75,3757900
2016-10-25,23.009153366088867,40.0,40.5,39.75,40.25,4070400
2016-10-26,22.721538543701172,39.5,40.25,39.5,40.0,3611800
2016-10-27,22.721538543701172,39.5,40.0,39.5,39.75,1800900
2016-10-28,22.577728271484375,39.25,39.75,39.0,39.75,4356700
2016-10-31,22.721538543701172,39.5,39.75,39.25,39.25,1499300
2016-11-01,23.009153366088867,40.0,40.25,39.5,39.75,2318500
2016-11-02,23.009153366088867,40.0,40.25,39.75,40.0,1663100
2016-11-03,22.865345001220703,39.75,40.25,39.75,40.0,2591400
2016-11-04,22.721538543701172,39.5,40.0,39.5,39.75,1439000
2016-11-07,23.440568923950195,40.75,40.75,40.0,40.25,11394500
2016-11-08,24.015798568725586,41.75,42.0,40.75,40.75,15292900
2016-11-09,24.734834671020508,43.0,43.0,40.5,41.5,9656600
2016-11-10,25.453872680664062,44.25,44.5,43.0,43.0,8307400
2016-11-11,24.878643035888672,43.25,44.25,42.75,44.0,8370200
2016-11-14,23.871994018554688,41.5,43.25,41.5,43.25,4016500
2016-11-15,24.44722557067871,42.5,42.75,41.75,42.0,4857700
2016-11-16,24.734834671020508,43.0,43.5,42.5,42.75,4010500
2016-11-17,24.44722557067871,42.5,43.25,42.25,43.0,3792800
2016-11-18,24.591028213500977,42.75,42.75,42.25,42.75,1914700
2016-11-21,24.159610748291016,42.0,42.75,41.75,42.75,2522700
2016-11-22,24.591028213500977,42.75,42.75,41.75,42.0,2465500
2016-11-23,24.734834671020508,43.0,43.0,42.5,42.5,829600
2016-11-24,24.878643035888672,43.25,43.25,42.5,43.25,1510800
2016-11-25,24.734834671020508,43.0,43.25,42.5,43.25,1656500
2016-11-28,24.591028213500977,42.75,43.0,42.5,43.0,1916900
2016-11-29,24.591028213500977,42.75,43.0,42.5,43.0,2439300
2016-11-30,25.310062408447266,44.0,44.0,42.5,42.75,4344000
2016-12-01,24.734834671020508,43.0,44.0,42.75,43.75,3193100
2016-12-02,24.734834671020508,43.0,43.5,42.75,43.0,2255700
2016-12-06,25.02245330810547,43.5,43.75,42.75,43.25,2588100
2016-12-07,24.44722557067871,42.5,43.5,42.5,43.5,3223400
2016-12-08,25.310062408447266,44.0,44.0,42.75,42.75,3513100
2016-12-09,25.453872680664062,44.25,44.5,43.75,44.0,3842100
2016-12-13,25.741487503051758,44.75,44.75,43.75,44.25,3093100
2016-12-14,25.453872680664062,44.25,44.75,43.5,44.75,2655200
2016-12-15,25.597681045532227,44.5,44.5,43.5,44.0,2353800
2016-12-16,25.597681045532227,44.5,44.75,44.0,44.5,3396200
2016-12-19,25.02245330810547,43.5,44.5,43.25,44.25,3372300
2016-12-20,25.02245330810547,43.5,44.0,43.25,43.75,1015900
2016-12-21,25.166259765625,43.75,43.75,43.25,43.5,1592400
2016-12-22,25.02245330810547,43.5,43.75,43.25,43.75,1326100
2016-12-23,25.02245330810547,43.5,43.75,43.25,43.25,1534900
2016-12-26,25.02245330810547,43.5,43.75,43.25,43.25,1267900
2016-12-27,24.878643035888672,43.25,43.75,43.25,43.25,1870100
2016-12-28,25.310062408447266,44.0,44.0,43.25,43.25,3226600
2016-12-29,25.310062408447266,44.0,44.25,43.75,44.0,1836000
2016-12-30,25.310062408447266,44.0,44.25,43.5,44.25,2932300
2017-01-04,25.741487503051758,44.75,44.75,43.75,44.0,4612300
2017-01-05,26.029104232788086,45.25,45.5,44.5,44.75,7462700
2017-01-06,26.17290687561035,45.5,46.0,45.0,45.25,7004800
2017-01-09,25.88529396057129,45.0,45.75,45.0,45.75,2893600
2017-01-10,25.597681045532227,44.5,45.25,44.5,45.0,3658000
2017-01-11,26.316713333129883,45.75,46.5,44.75,44.75,6701000
2017-01-12,26.60433578491211,46.25,46.5,45.75,46.0,3981600
2017-01-16,26.460525512695312,46.0,46.5,46.0,46.5,3725400
2017-01-17,26.029104232788086,45.25,46.0,45.0,46.0,3093700
2017-01-18,25.741487503051758,44.75,45.5,44.75,45.25,3809000
2017-01-19,26.029104232788086,45.25,45.5,44.5,44.75,5890400
2017-01-20,26.460525512695312,46.0,47.25,44.75,45.25,7306500
2017-01-23,27.46717071533203,47.75,48.0,46.0,46.25,11054500
2017-01-24,27.035757064819336,47.0,47.75,46.75,47.5,2549100
2017-01-25,27.3233642578125,47.5,48.0,47.0,47.25,5988400
2017-01-26,27.46717071533203,47.75,48.0,47.0,47.5,6388900
2017-01-27,27.3233642578125,47.5,47.75,47.0,47.5,5344500
2017-01-30,27.610979080200195,48.0,48.0,47.0,47.5,3350600
2017-01-31,27.3233642578125,47.5,47.75,47.25,47.75,1982500
2017-02-01,27.46717071533203,47.75,47.75,47.25,47.5,2729700
2017-02-02,27.46717071533203,47.75,47.75,47.25,47.75,2163300
2017-02-03,27.610979080200195,48.0,48.0,47.5,47.75,2291000
2017-02-06,27.898597717285156,48.5,48.5,47.75,48.0,4836300
2017-02-07,28.186208724975586,49.0,49.25,48.0,48.5,5842200
2017-02-08,28.04241180419922,48.75,49.0,48.25,48.75,2209600
2017-02-09,28.186208724975586,49.0,49.5,48.5,48.75,6698800
2017-02-10,28.186208724975586,49.0,49.0,48.25,49.0,5013300
2017-02-14,27.898597717285156,48.5,49.0,48.25,49.0,1825300
2017-02-15,28.186208724975586,49.0,49.0,48.5,48.75,4181400
2017-02-16,28.186208724975586,49.0,49.25,48.5,49.0,1373300
2017-02-17,27.898597717285156,48.5,49.25,48.5,49.0,2611100
2017-02-20,27.898597717285156,48.5,48.75,48.25,48.5,1646300
2017-02-21,27.898597717285156,48.5,49.0,48.5,48.75,1132200
2017-02-22,27.754793167114258,48.25,48.75,47.75,48.5,4833600
2017-02-23,27.46717071533203,47.75,48.25,47.75,48.25,4613700
2017-02-24,27.46717071533203,47.75,48.0,47.5,48.0,3118300
2017-02-27,27.46717071533203,47.75,48.0,47.5,47.75,2418800
2017-02-28,27.898597717285156,48.5,48.5,47.75,47.75,2648300
2017-03-01,28.33001708984375,49.25,49.25,48.25,48.75,2564900
2017-03-02,28.47382164001465,49.5,49.5,48.75,49.25,3159600
2017-03-03,28.04241180419922,48.75,49.25,48.5,49.0,2170400
2017-03-06,27.610979080200195,48.0,48.75,48.0,48.5,2675900
2017-03-07,27.754793167114258,48.25,48.5,48.0,48.25,1051300
2017-03-08,27.754793167114258,48.25,48.75,47.75,48.0,3068300
2017-03-09,27.3233642578125,47.5,48.25,47.25,48.25,3913600
2017-03-10,26.891944885253906,46.75,47.5,46.75,47.5,3584100
2017-03-13,26.748140335083008,46.5,46.75,46.25,46.75,3071600
2017-03-14,27.035757064819336,47.0,47.25,46.0,46.25,3954700
2017-03-15,27.3233642578125,47.5,47.5,46.75,46.75,2361800
2017-03-16,28.186208724975586,49.0,49.0,47.25,47.5,5536700
2017-03-17,28.33001708984375,49.25,49.25,48.5,48.5,3385200
2017-03-20,28.04241180419922,48.75,49.5,48.5,49.5,3592300
2017-03-21,28.04241180419922,48.75,49.0,48.25,49.0,3696700
2017-03-22,27.610979080200195,48.0,48.5,48.0,48.25,4342600
2017-03-23,27.610979080200195,48.0,48.5,48.0,48.25,1349600
2017-03-24,27.610979080200195,48.0,48.5,48.0,48.0,1684200
2017-03-27,27.754793167114258,48.25,48.5,47.75,48.0,2292200
2017-03-28,27.46717071533203,47.75,48.5,47.75,48.25,3078600
2017-03-29,27.610979080200195,48.0,48.25,47.75,48.0,1496600
2017-03-30,27.898597717285156,48.5,48.75,48.0,48.0,2353200
2017-03-31,27.754793167114258,48.25,49.0,48.25,48.5,2967800
2017-04-03,28.04241180419922,48.75,49.0,48.5,48.5,2479600
2017-04-04,27.754793167114258,48.25,48.75,48.25,48.75,2356100
2017-04-05,27.898597717285156,48.5,48.5,48.0,48.25,2359700
2017-04-07,27.754793167114258,48.25,48.5,48.0,48.0,3650200
2017-04-10,27.610979080200195,48.0,48.25,48.0,48.25,1833900
2017-04-11,27.898597717285156,48.5,48.5,48.0,48.0,3626300
2017-04-12,28.186208724975586,49.0,49.0,48.5,48.5,3851600
2017-04-17,28.15673065185547,47.75,47.75,47.25,47.75,2131900
2017-04-18,27.861894607543945,47.25,47.75,47.0,47.75,1880000
2017-04-19,27.41964340209961,46.5,47.25,46.5,47.0,3461700
2017-04-20,27.567062377929688,46.75,47.25,46.75,46.75,5613800
2017-04-21,27.861894607543945,47.25,47.25,46.75,46.75,2514400
2017-04-24,27.567062377929688,46.75,47.75,46.75,47.25,4337400
2017-04-25,27.27222442626953,46.25,47.25,45.75,47.0,9773800
2017-04-26,27.567062377929688,46.75,47.0,46.25,46.25,4303500
2017-04-27,27.41964340209961,46.5,47.25,46.5,46.75,2477000
2017-04-28,27.861894607543945,47.25,47.25,46.5,46.5,2777400
2017-05-02,27.714475631713867,47.0,47.5,47.0,47.0,2550400
2017-05-03,27.567062377929688,46.75,47.5,46.75,46.75,3752100
2017-05-04,27.861894607543945,47.25,47.5,46.75,46.75,1050400
2017-05-08,28.15673065185547,47.75,48.0,47.5,47.75,3320800
2017-05-09,27.861894607543945,47.25,47.75,47.25,47.5,2896700
2017-05-11,27.861894607543945,47.25,47.5,46.75,47.25,4315500
2017-05-12,27.567062377929688,46.75,47.25,46.5,47.25,2805700
2017-05-15,27.567062377929688,46.75,47.0,46.5,46.75,3043800
2017-05-16,27.27222442626953,46.25,47.0,46.0,46.75,5700500
2017-05-17,28.009307861328125,47.5,47.5,46.0,46.5,7991700
2017-05-18,28.15673065185547,47.75,48.0,47.25,47.25,3266900
2017-05-19,28.15673065185547,47.75,48.0,47.5,47.75,776200
2017-05-22,27.714475631713867,47.0,47.75,47.0,47.75,1834600
2017-05-23,28.15673065185547,47.75,47.75,47.0,47.25,1622400
2017-05-24,28.009307861328125,47.5,47.75,47.0,47.5,1946200
2017-05-25,27.861894607543945,47.25,47.75,46.75,47.5,3002600
2017-05-26,27.861894607543945,47.25,47.5,47.0,47.25,826400
2017-05-29,27.861894607543945,47.25,47.5,47.0,47.0,1422300
2017-05-30,27.861894607543945,47.25,47.25,46.75,47.25,941700
2017-05-31,27.714475631713867,47.0,47.5,46.5,47.25,3624800
2017-06-01,27.567062377929688,46.75,47.25,46.75,47.0,688200
2017-06-02,27.567062377929688,46.75,47.0,46.75,47.0,951900
2017-06-05,27.714475631713867,47.0,47.0,46.75,46.75,661700
2017-06-06,27.567062377929688,46.75,47.0,46.5,47.0,823000
2017-06-07,27.27222442626953,46.25,47.0,46.0,46.75,4759100
2017-06-08,27.27222442626953,46.25,46.5,45.5,46.5,5438800
2017-06-09,26.53513526916504,45.0,46.25,44.5,46.25,18906000
2017-06-12,26.682558059692383,45.25,45.5,44.75,45.25,3883700
2017-06-13,26.387718200683594,44.75,45.5,44.75,45.0,5439800
2017-06-14,27.41964340209961,46.5,46.5,44.75,45.0,11121300
2017-06-15,27.567062377929688,46.75,46.75,46.25,46.5,3452900
2017-06-16,27.567062377929688,46.75,46.75,46.5,46.5,900700
2017-06-19,27.567062377929688,46.75,47.0,46.5,46.75,1309600
2017-06-20,27.714475631713867,47.0,47.25,46.5,47.0,6444600
2017-06-21,27.41964340209961,46.5,47.0,46.5,47.0,3569900
2017-06-22,27.714475631713867,47.0,47.0,46.5,46.5,2230700
2017-06-23,27.567062377929688,46.75,47.0,46.5,47.0,1249700
2017-06-26,27.41964340209961,46.5,47.0,46.5,46.75,772600
2017-06-27,27.27222442626953,46.25,46.75,46.25,46.5,2103000
