Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CBG.BK,CBG.BK,CBG.BK,CBG.BK,CBG.BK,CBG.BK
Date,,,,,,
2017-07-07,58.39760208129883,66.5,67.75,66.5,67.75,2549800
2017-07-11,57.95853042602539,66.0,67.0,66.0,67.0,1475200
2017-07-12,58.39760208129883,66.5,66.75,66.0,66.25,2614400
2017-07-13,58.17806625366211,66.25,67.25,66.25,66.5,2323900
2017-07-14,61.032100677490234,69.5,69.5,66.5,66.5,5274600
2017-07-17,61.251625061035156,69.75,70.5,69.5,69.5,4030500
2017-07-18,60.37347412109375,68.75,70.0,68.5,69.75,2744600
2017-07-19,62.129791259765625,70.75,71.0,69.25,69.25,3805500
2017-07-20,61.4711799621582,70.0,71.5,70.0,70.75,2799700
2017-07-21,60.81255340576172,69.25,70.75,69.25,70.0,1692200
2017-07-24,60.5930290222168,69.0,69.75,68.75,69.5,2815800
2017-07-25,62.129791259765625,70.75,71.25,69.0,69.0,4535800
2017-07-26,61.91024398803711,70.5,71.25,70.25,71.0,2466000
2017-07-27,62.78840637207031,71.5,72.0,70.25,70.5,5437200
2017-07-31,61.032100677490234,69.5,72.25,69.25,71.75,5935400
2017-08-01,61.69070816040039,70.25,70.75,69.5,69.5,3449700
2017-08-02,61.4711799621582,70.0,70.5,69.75,70.25,3189800
2017-08-03,61.4711799621582,70.0,70.75,69.75,70.0,3790700
2017-08-04,61.69070816040039,70.25,70.75,69.75,70.0,3688400
2017-08-07,60.5930290222168,69.0,70.25,69.0,70.25,2213800
2017-08-08,60.153926849365234,68.5,69.5,68.5,69.0,2521800
2017-08-09,59.7148551940918,68.0,68.75,67.25,68.5,3263000
2017-08-10,61.032100677490234,69.5,69.75,68.0,68.0,3125600
2017-08-11,61.4711799621582,70.0,70.25,69.0,69.0,2212800
2017-08-15,62.78840637207031,71.5,71.5,69.75,70.0,5210600
2017-08-16,63.007957458496094,71.75,72.0,71.25,71.5,2802100
2017-08-17,63.007957458496094,71.75,72.25,71.5,72.25,1271300
2017-08-18,60.153926849365234,68.5,71.75,68.5,71.75,3843700
2017-08-21,58.17806625366211,66.25,68.0,66.25,68.0,9870700
2017-08-22,58.83668518066406,67.0,67.75,66.75,67.0,4799400
2017-08-23,58.39760208129883,66.5,67.5,66.5,67.25,4064500
2017-08-24,58.92730712890625,66.75,67.0,66.5,66.5,1893200
2017-08-25,59.14799118041992,67.0,67.5,66.75,67.0,1901200
2017-08-28,59.58939743041992,67.5,67.75,67.0,67.0,2892000
2017-08-29,60.47220230102539,68.5,69.0,67.5,67.75,6101000
2017-08-30,61.134307861328125,69.25,69.5,68.75,68.75,3019300
2017-08-31,61.134307861328125,69.25,69.5,68.75,69.25,2391600
2017-09-01,62.23781204223633,70.5,71.0,69.5,69.75,5523900
2017-09-04,61.796424865722656,70.0,70.25,69.5,70.25,1821000
2017-09-05,62.67921829223633,71.0,71.75,70.0,70.0,9268100
2017-09-06,63.3413200378418,71.75,71.75,70.75,71.25,3620600
2017-09-07,64.22413635253906,72.75,73.0,72.0,72.0,5368400
2017-09-08,63.7827262878418,72.25,73.0,72.25,72.75,3972800
2017-09-11,62.89992904663086,71.25,72.5,71.0,72.25,2460300
2017-09-12,63.7827262878418,72.25,72.5,71.25,71.25,3917600
2017-09-13,64.00341796875,72.5,72.5,72.0,72.25,1065900
2017-09-14,65.10693359375,73.75,74.25,72.5,72.5,7113700
2017-09-15,64.88623046875,73.5,74.5,73.5,74.0,5167400
2017-09-18,65.10693359375,73.75,74.5,73.5,74.0,3267100
2017-09-19,65.54833984375,74.25,75.75,74.25,74.5,8645400
2017-09-20,65.76904296875,74.5,75.0,73.5,74.25,4031700
2017-09-21,65.9897232055664,74.75,75.0,74.5,74.75,2665200
2017-09-22,68.63815307617188,77.75,78.5,74.5,74.75,13932900
2017-09-25,74.37639617919922,84.25,84.75,78.0,78.0,15729700
2017-09-26,72.61077880859375,82.25,85.0,82.0,84.0,7685500
2017-09-27,77.02481842041016,87.25,88.0,82.25,83.25,14712700
2017-09-28,77.68692779541016,88.0,89.75,87.0,87.25,10758300
2017-09-29,77.02481842041016,87.25,89.0,86.5,88.0,4107400
2017-10-02,77.90763092041016,88.25,89.25,87.5,87.5,4097800
2017-10-03,77.4662094116211,87.75,89.25,87.25,88.5,3475400
2017-10-04,77.02481842041016,87.25,88.5,86.0,88.0,3737700
2017-10-05,77.4662094116211,87.75,88.5,86.5,87.0,3259400
2017-10-06,76.58340454101562,86.75,88.25,86.75,88.25,2160000
2017-10-09,76.36270904541016,86.5,87.25,86.25,87.25,883700
2017-10-10,82.98375701904297,94.0,95.5,87.0,87.0,16016400
2017-10-11,83.2044448852539,94.25,97.25,93.5,94.5,10047400
2017-10-12,83.86656951904297,95.0,96.75,94.25,94.25,4128900
2017-10-16,84.97008514404297,96.25,96.25,96.25,96.25,189000
2017-10-17,84.97008514404297,96.25,96.5,95.5,96.5,1983200
2017-10-18,86.95638275146484,98.5,100.0,97.0,97.0,8776600
2017-10-19,84.97008514404297,96.25,99.0,96.0,98.0,3710900
2017-10-20,86.29426574707031,97.75,99.5,96.0,96.25,4094000
2017-10-24,87.17708587646484,98.75,99.75,97.75,98.5,4040400
2017-10-25,93.57740783691406,106.0,108.0,98.5,98.5,9457400
2017-10-27,92.69461822509766,105.0,108.5,104.5,107.0,4281700
2017-10-30,91.81182861328125,104.0,105.5,102.0,105.0,3746000
2017-10-31,93.13603210449219,105.5,108.0,104.0,104.5,4975200
2017-11-01,91.81182861328125,104.0,106.0,103.5,105.5,3611000
2017-11-02,87.61848449707031,99.25,104.0,98.5,104.0,6097400
2017-11-03,89.16339111328125,101.0,102.5,97.75,98.0,5329000
2017-11-06,88.72198486328125,100.5,102.5,100.0,100.5,2258800
2017-11-07,87.83917999267578,99.5,102.5,98.5,101.0,4016800
2017-11-08,85.8528823852539,97.25,99.75,97.0,99.75,3886500
2017-11-09,86.51498413085938,98.0,98.75,95.25,97.0,4710200
2017-11-10,85.8528823852539,97.25,99.0,97.25,97.5,4187100
2017-11-13,90.48761749267578,102.5,103.0,97.5,97.5,6295300
2017-11-14,90.48761749267578,102.5,102.5,99.25,102.5,2682600
2017-11-15,86.73568725585938,98.25,102.0,96.0,97.0,8983100
2017-11-16,85.4114761352539,96.75,100.0,96.75,98.75,4101400
2017-11-17,84.7493667602539,96.0,98.25,96.0,98.0,5445900
2017-11-20,84.52867126464844,95.75,97.0,95.25,96.25,3632700
2017-11-21,88.28060150146484,100.0,100.0,100.0,100.0,7683800
2017-11-22,85.8528823852539,97.25,100.0,97.25,100.0,4387800
2017-11-23,84.30797576904297,95.5,98.0,95.25,97.25,3477200
2017-11-24,78.34902954101562,88.75,96.25,88.0,95.25,12982900
2017-11-27,78.12833404541016,88.5,91.0,87.75,88.5,5638000
2017-11-28,76.36270904541016,86.5,89.5,86.25,88.25,7419000
2017-11-29,73.27288055419922,83.0,87.0,81.25,87.0,23808800
2017-11-30,73.49359130859375,83.25,84.0,80.5,82.5,9450100
2017-12-01,72.61077880859375,82.25,84.0,82.0,83.75,4768800
2017-12-04,73.05220031738281,82.75,83.75,82.5,83.0,2517900
2017-12-06,69.74166107177734,79.0,82.75,78.75,82.75,8043300
2017-12-07,73.27288055419922,83.0,83.5,79.25,79.25,6750700
2017-12-08,74.81778717041016,84.75,86.5,83.25,83.75,6746700
2017-12-12,72.16938781738281,81.75,85.0,81.0,84.5,4675500
2017-12-13,71.50727081298828,81.0,83.75,80.75,82.5,5239200
2017-12-14,71.06586456298828,80.5,82.25,80.25,81.25,3458600
2017-12-15,71.28658294677734,80.75,82.0,79.5,80.5,5375300
2017-12-18,73.93499755859375,83.75,84.0,81.5,81.5,4879400
2017-12-19,74.37639617919922,84.25,85.5,84.0,84.5,4974000
2017-12-20,75.47989654541016,85.5,86.0,84.0,84.75,4158000
2017-12-21,75.25919342041016,85.25,86.25,85.25,85.75,4293300
2017-12-22,74.15569305419922,84.0,85.25,84.0,85.25,3122600
2017-12-25,73.49359130859375,83.25,84.75,83.25,84.25,2151000
2017-12-26,71.72797393798828,81.25,83.25,80.5,83.25,5979400
2017-12-27,70.62448120117188,80.0,82.5,79.5,81.75,8790500
2017-12-28,70.84516143798828,80.25,81.0,79.0,80.5,5190800
2017-12-29,71.28658294677734,80.75,81.0,80.0,80.5,3412300
2018-01-03,73.05220031738281,82.75,83.0,81.0,81.0,5494600
2018-01-04,73.49359130859375,83.25,83.75,82.5,83.5,3481900
2018-01-05,75.92130279541016,86.0,86.5,82.75,83.5,11585500
2018-01-08,78.12833404541016,88.5,89.5,86.75,86.75,18014000
2018-01-09,77.02481842041016,87.25,87.25,87.25,87.25,381500
2018-01-10,77.4662094116211,87.75,89.0,86.75,88.0,4605000
2018-01-11,75.70060729980469,85.75,88.5,85.25,88.25,7364300
2018-01-12,72.16938781738281,81.75,86.5,81.5,86.0,11773400
2018-01-15,71.50727081298828,81.0,82.75,80.75,81.5,8154300
2018-01-16,71.94866943359375,81.5,82.75,81.25,82.75,4867100
2018-01-17,72.16938781738281,81.75,82.5,81.0,81.0,2184200
2018-01-18,71.72797393798828,81.25,84.25,81.25,82.5,12378900
2018-01-19,72.61077880859375,82.25,82.25,80.0,81.5,4274200
2018-01-22,71.94866943359375,81.5,82.75,81.5,82.25,1490300
2018-01-23,73.49359130859375,83.25,84.0,82.0,82.0,6576000
2018-01-24,73.05220031738281,82.75,83.5,82.0,83.5,3640800
2018-01-25,72.83148956298828,82.5,84.0,82.5,83.25,5156000
2018-01-26,72.61077880859375,82.25,82.75,81.25,82.25,1961400
2018-01-29,72.61077880859375,82.25,83.0,81.75,82.75,1651000
2018-01-30,72.61077880859375,82.25,82.5,81.5,82.25,1554000
2018-01-31,72.83148956298828,82.5,82.75,81.75,82.0,1155600
2018-02-01,71.72797393798828,81.25,82.5,81.0,82.5,2471500
2018-02-02,70.84516143798828,80.25,81.5,80.25,81.25,2100200
2018-02-05,68.41744995117188,77.5,79.25,77.5,78.0,7624600
2018-02-06,67.5346450805664,76.5,76.5,73.75,75.25,8111400
2018-02-07,66.87252807617188,75.75,77.5,75.5,77.5,5285900
2018-02-08,66.87252807617188,75.75,77.25,75.25,75.75,3384600
2018-02-09,67.09325408935547,76.0,76.75,74.75,75.0,3073200
2018-02-12,68.41744995117188,77.5,78.0,76.25,76.5,3316500
2018-02-13,67.09325408935547,76.0,78.25,76.0,77.5,2287700
2018-02-14,67.09325408935547,76.0,76.75,75.75,76.25,1582000
2018-02-15,67.31395721435547,76.25,76.5,75.25,76.25,1795900
2018-02-16,67.9760513305664,77.0,77.25,76.25,76.5,1689000
2018-02-19,67.09325408935547,76.0,77.5,76.0,77.0,1769200
2018-02-20,66.43114471435547,75.25,77.25,75.25,77.25,2514000
2018-02-21,61.35502243041992,69.5,75.25,69.5,75.25,10760300
2018-02-22,52.74765396118164,59.75,67.5,59.5,65.0,38060000
2018-02-23,55.83747863769531,63.25,63.75,60.0,61.0,11394500
2018-02-26,54.071868896484375,61.25,63.5,60.5,63.25,8527500
2018-02-27,54.51326370239258,61.75,63.5,61.5,61.75,6286400
2018-02-28,58.26518630981445,66.0,66.75,61.75,62.0,11008000
2018-03-02,56.720279693603516,64.25,66.0,64.25,65.5,4156400
2018-03-05,56.27887725830078,63.75,65.5,62.5,64.5,2851200
2018-03-06,56.49958038330078,64.0,64.0,64.0,64.0,237800
2018-03-07,55.16494369506836,62.0,64.0,61.0,64.0,5275800
2018-03-08,54.720062255859375,61.5,63.25,61.5,62.0,2566100
2018-03-09,54.27519226074219,61.0,62.5,60.5,62.5,1817700
2018-03-12,55.16494369506836,62.0,62.25,61.25,61.5,2353400
2018-03-13,57.38933563232422,64.5,64.5,61.75,62.0,3232100
2018-03-14,58.05665588378906,65.25,66.5,64.0,64.25,5307500
2018-03-15,56.49958038330078,63.5,65.25,63.5,65.25,2615400
2018-03-16,56.05470275878906,63.0,63.75,62.25,63.75,2509700
2018-03-19,55.38738250732422,62.25,63.0,62.0,62.75,1398500
2018-03-20,55.38738250732422,62.25,62.75,61.5,61.75,1418900
2018-03-21,56.05470275878906,63.0,64.0,62.5,62.5,2007200
2018-03-22,54.9425048828125,61.75,63.25,61.5,63.25,1492000
2018-03-23,55.60981750488281,62.5,62.5,61.0,61.0,1858900
2018-03-26,56.05470275878906,63.0,63.0,61.5,62.0,1517900
2018-03-27,57.61176681518555,64.75,66.0,63.75,63.75,7030400
2018-03-28,55.8322639465332,62.75,65.25,62.25,65.0,3063500
2018-03-29,55.16494369506836,62.0,64.25,62.0,63.25,3709200
2018-03-30,56.72201156616211,63.75,64.25,62.25,62.5,3599000
2018-04-02,57.834228515625,65.0,65.0,63.5,63.5,2503000
2018-04-03,56.05470275878906,63.0,64.5,62.75,64.5,2365900
2018-04-04,54.720062255859375,61.5,63.75,61.5,63.25,2253000
2018-04-05,54.720062255859375,61.5,62.5,60.5,62.0,2500900
2018-04-09,54.720062255859375,61.5,62.25,61.0,61.75,1281300
2018-04-10,55.38738250732422,62.25,62.25,61.5,61.75,1723600
2018-04-11,54.720062255859375,61.5,63.25,61.5,62.5,1830500
2018-04-12,55.16494369506836,62.0,62.5,61.25,61.5,1410600
2018-04-17,54.49763107299805,61.25,62.75,61.0,62.0,1305300
2018-04-18,54.720062255859375,61.5,62.0,61.25,61.5,803500
2018-04-19,54.9425048828125,61.75,63.0,61.5,61.75,2616200
2018-04-20,54.27519226074219,61.0,62.5,61.0,61.75,3255000
2018-04-23,50.04883575439453,56.25,61.0,56.0,61.0,11688400
2018-04-24,49.159080505371094,55.25,57.0,55.0,56.5,6398500
2018-04-25,50.27127456665039,56.5,56.75,54.25,55.0,4449900
2018-04-26,48.04689025878906,54.0,57.0,53.5,56.25,6342900
2018-04-27,47.37957000732422,53.25,54.75,53.0,54.25,2705900
2018-04-30,48.04689025878906,54.0,54.75,53.5,53.75,2100500
2018-05-02,48.714202880859375,54.75,55.25,54.0,54.0,2219300
2018-05-03,51.38347625732422,57.75,57.75,54.5,54.75,7766800
2018-05-04,51.60591125488281,58.0,58.25,57.25,57.5,3541600
2018-05-07,50.49371337890625,56.75,58.0,55.75,58.0,2381900
2018-05-08,48.49176788330078,54.5,56.5,54.5,56.5,2370700
2018-05-09,48.936641693115234,55.0,55.25,54.0,54.5,1978900
2018-05-10,48.04689025878906,54.0,55.25,53.75,55.25,1799900
2018-05-11,48.936641693115234,55.0,55.0,54.0,54.0,1493300
2018-05-14,49.60395812988281,55.75,57.0,55.5,56.0,3763100
2018-05-15,48.49176788330078,54.5,55.75,54.25,55.75,1814900
2018-05-16,48.269325256347656,54.25,55.25,53.75,54.25,2531100
2018-05-17,48.49176788330078,54.5,55.0,54.25,54.25,2180400
2018-05-18,46.489810943603516,52.25,54.5,51.75,54.25,4334400
2018-05-21,47.82444763183594,53.75,53.75,51.75,52.75,4150600
2018-05-22,47.82444763183594,53.75,54.0,53.0,53.75,1295100
2018-05-23,48.269325256347656,54.25,54.75,53.25,53.75,2060000
2018-05-24,47.82444763183594,53.75,54.5,53.5,53.75,2164400
2018-05-25,46.489810943603516,52.25,54.25,51.5,54.25,3639800
2018-05-28,46.712249755859375,52.5,53.0,52.25,52.25,1930400
2018-05-30,48.04689025878906,54.0,54.25,51.75,52.0,6236700
2018-05-31,47.60200881958008,53.5,54.0,53.25,54.0,1378100
2018-06-01,46.934688568115234,52.75,53.5,52.5,53.5,1520800
2018-06-04,46.04494094848633,51.75,53.25,50.5,52.75,2586800
2018-06-05,46.934688568115234,52.75,52.75,51.0,51.75,2947600
2018-06-06,46.712249755859375,52.5,53.0,52.25,52.5,1110700
2018-06-07,50.04883575439453,56.25,57.0,52.5,52.75,10508500
2018-06-08,50.27127456665039,56.5,56.75,55.5,56.0,5499700
2018-06-11,50.27127456665039,56.5,57.5,56.0,56.75,3343800
2018-06-12,49.82639694213867,56.0,57.0,56.0,57.0,1339400
2018-06-13,52.495662689208984,59.0,59.5,56.0,56.25,9862300
2018-06-14,52.27323913574219,58.75,59.75,58.5,59.5,4803600
2018-06-15,51.60591125488281,58.0,59.0,57.75,59.0,2043700
2018-06-18,50.9385986328125,57.25,58.0,56.5,57.5,2184500
2018-06-19,48.936641693115234,55.0,57.0,54.75,56.5,4165500
2018-06-20,49.82639694213867,56.0,56.0,54.75,55.5,3520300
2018-06-21,49.159080505371094,55.25,56.25,55.25,56.0,2290400
2018-06-22,48.04689025878906,54.0,56.5,53.75,56.0,2293700
2018-06-25,47.60200881958008,53.5,55.0,53.25,53.75,1597000
2018-06-26,46.712249755859375,52.5,53.5,52.0,53.5,2131200
2018-06-27,45.600059509277344,51.25,53.5,51.25,52.5,1975200
2018-06-28,45.37761688232422,51.0,52.5,51.0,51.5,3299200
2018-06-29,41.81858444213867,47.0,51.25,46.25,51.25,6152100
2018-07-02,41.37370681762695,46.5,47.75,46.5,47.5,2838300
2018-07-03,43.37565612792969,48.75,49.5,46.75,47.0,4276500
2018-07-04,42.70834732055664,48.0,50.75,47.5,48.25,5585300
2018-07-05,38.48199462890625,43.25,48.25,43.0,48.0,6102200
2018-07-06,39.14931869506836,44.0,45.5,40.75,43.25,6094000
2018-07-09,38.92687225341797,43.75,45.25,43.75,45.0,1946100
2018-07-10,41.37370681762695,46.5,46.75,42.5,44.25,4452000
2018-07-11,41.37370681762695,46.5,48.0,46.0,46.25,2589500
2018-07-12,42.263465881347656,47.5,47.75,46.25,46.5,1845800
2018-07-13,41.59614944458008,46.75,48.25,46.75,48.0,1450700
2018-07-16,40.706390380859375,45.75,46.75,45.0,46.25,1537900
2018-07-17,39.37175750732422,44.25,45.5,44.0,45.0,1500200
2018-07-18,39.14931869506836,44.0,45.25,42.75,44.75,2865300
2018-07-19,40.9288215637207,46.0,46.25,43.75,44.5,2599700
2018-07-20,41.81858444213867,47.0,47.5,45.25,46.0,2333700
2018-07-23,40.9288215637207,46.0,47.25,45.75,47.0,1559000
2018-07-24,42.263465881347656,47.5,48.25,46.0,46.0,4717300
2018-07-25,43.82053756713867,49.25,50.0,47.75,48.0,5363000
2018-07-26,43.37565612792969,48.75,49.75,48.5,49.75,1218900
2018-07-31,42.48590087890625,47.75,49.25,47.75,48.75,1611000
2018-08-01,42.70834732055664,48.0,48.5,47.5,48.25,1942600
2018-08-02,42.263465881347656,47.5,48.0,46.75,48.0,1181800
2018-08-03,41.81858444213867,47.0,48.0,46.75,47.5,1016100
2018-08-06,42.70834732055664,48.0,48.25,47.25,47.25,2402100
2018-08-07,40.483943939208984,45.5,48.5,44.75,48.25,4804500
2018-08-08,41.37370681762695,46.5,46.5,45.5,45.75,1815400
2018-08-09,41.15127182006836,46.25,46.75,45.5,46.5,1467600
2018-08-10,39.14931869506836,44.0,46.25,43.5,46.25,3691800
2018-08-14,37.81467819213867,42.5,43.5,41.0,41.75,4551700
2018-08-15,36.92491912841797,41.5,43.0,41.25,42.0,2879800
2018-08-16,38.48199462890625,43.25,43.75,41.25,42.0,2805000
2018-08-17,37.59223937988281,42.25,43.75,42.25,43.75,1822800
2018-08-20,38.259552001953125,43.0,43.75,42.5,42.75,1135300
2018-08-21,38.03711700439453,42.75,43.5,42.25,43.5,981900
2018-08-22,38.92687225341797,43.75,44.25,42.5,43.0,2872800
2018-08-23,39.81663513183594,44.75,45.25,44.25,44.25,1749400
2018-08-24,41.78288650512695,46.75,47.0,44.25,44.5,3552900
2018-08-27,41.33601379394531,46.25,47.5,46.25,47.0,2420500
2018-08-28,40.88913345336914,45.75,47.0,45.5,46.75,2185200
2018-08-29,43.346946716308594,48.5,48.75,46.0,46.0,4712100
2018-08-30,42.6766357421875,47.75,48.75,47.25,48.5,2091000
2018-08-31,41.33601379394531,46.25,46.5,45.5,46.25,5285500
2018-09-03,44.01726531982422,49.25,49.5,46.5,46.5,4629400
2018-09-04,46.69852066040039,52.25,53.0,49.5,49.5,14315500
2018-09-05,44.46413803100586,49.75,52.0,49.5,51.5,6878200
2018-09-06,46.47507858276367,52.0,52.0,50.25,50.25,6280200
2018-09-07,48.486019134521484,54.25,54.75,50.75,51.25,9922900
2018-09-10,48.70946502685547,54.5,54.5,53.0,53.75,5660600
2018-09-11,47.14539337158203,52.75,54.75,52.5,54.5,4660500
2018-09-12,47.14539337158203,52.75,53.75,52.5,53.0,3709300
2018-09-13,48.039146423339844,53.75,54.75,53.25,53.25,6868800
2018-09-14,48.70946502685547,54.5,55.0,53.75,54.0,4668000
2018-09-17,49.60321044921875,55.5,55.75,53.75,53.75,6007700
2018-09-18,49.15633773803711,55.0,55.75,54.25,55.25,3424400
2018-09-19,48.486019134521484,54.25,55.5,54.25,55.25,3306000
2018-09-20,48.932899475097656,54.75,56.25,54.25,54.5,5912400
2018-09-21,48.039146423339844,53.75,55.5,53.75,55.25,2381200
2018-09-24,48.039146423339844,53.75,54.5,53.0,53.25,1518400
2018-09-25,48.2625846862793,54.0,55.0,53.75,53.75,1664800
2018-09-26,48.039146423339844,53.75,54.75,53.75,54.5,1056200
2018-09-27,48.039146423339844,53.75,54.5,52.5,54.0,3060200
2018-09-28,48.2625846862793,54.0,55.0,53.5,53.75,3578700
2018-10-01,47.81570816040039,53.5,54.25,53.5,54.25,1163500
2018-10-02,46.47507858276367,52.0,53.5,52.0,53.25,2527400
2018-10-03,46.69852066040039,52.25,53.25,52.25,52.5,1996500
2018-10-04,46.92195510864258,52.5,53.0,51.75,52.0,2000000
2018-10-05,46.92195510864258,52.5,53.75,51.75,52.75,2396900
2018-10-08,45.581329345703125,51.0,53.0,51.0,52.5,1230600
2018-10-09,44.911014556884766,50.25,51.5,50.25,51.0,1921000
2018-10-10,44.24070358276367,49.5,51.75,49.0,51.25,2611300
2018-10-11,42.00632095336914,47.0,48.5,46.5,48.5,4308700
2018-10-12,42.90007781982422,48.0,48.0,47.0,47.25,1252500
2018-10-16,42.6766357421875,47.75,48.75,47.5,48.0,1336000
2018-10-17,42.229766845703125,47.25,49.25,47.25,48.75,1813100
2018-10-18,39.995384216308594,44.75,47.0,44.75,47.0,3187000
2018-10-19,39.54851150512695,44.25,45.25,44.0,45.0,1668000
2018-10-22,38.43131637573242,43.0,44.5,42.75,44.25,1272600
2018-10-24,37.53757095336914,42.0,43.0,41.5,42.25,1743900
2018-10-25,39.771942138671875,44.5,44.5,40.75,41.5,3397200
2018-10-26,38.20787811279297,42.75,44.5,42.75,44.0,1691200
2018-10-29,38.654754638671875,43.25,43.75,42.75,42.75,751600
2018-10-30,38.654754638671875,43.25,43.5,42.75,43.5,776100
2018-10-31,40.4422607421875,45.25,45.75,43.5,44.0,3362900
2018-11-01,40.4422607421875,45.25,46.25,45.0,45.5,1810700
2018-11-02,41.11256790161133,46.0,46.5,45.5,46.25,1120100
2018-11-05,40.21881866455078,45.0,46.25,44.75,46.25,595200
2018-11-06,40.4422607421875,45.25,46.5,45.0,45.25,1273800
2018-11-07,40.21881866455078,45.0,45.75,44.0,45.25,1307900
2018-11-08,38.654754638671875,43.25,45.5,43.25,45.5,1536400
2018-11-09,38.87819290161133,43.5,43.5,42.5,43.0,892600
2018-11-12,39.771942138671875,44.5,45.25,43.5,44.25,1520700
2018-11-13,43.346946716308594,48.5,49.0,43.5,44.5,4748000
2018-11-14,40.4422607421875,45.25,48.25,44.75,47.75,5378100
2018-11-15,40.88913345336914,45.75,47.0,44.75,46.0,1990700
2018-11-16,39.995384216308594,44.75,46.25,44.75,45.5,1011900
2018-11-19,39.995384216308594,44.75,45.75,44.5,44.5,961800
2018-11-20,40.21881866455078,45.0,46.0,44.5,45.0,1517300
2018-11-21,40.88913345336914,45.75,46.25,44.75,45.25,1750900
2018-11-22,38.654754638671875,43.25,46.25,43.25,45.75,1906400
2018-11-23,39.771942138671875,44.5,44.75,43.25,43.75,1384900
2018-11-26,41.78288650512695,46.75,46.75,44.5,44.5,1566400
2018-11-27,41.11256790161133,46.0,46.75,45.75,46.75,1490200
2018-11-28,41.78288650512695,46.75,46.75,46.25,46.5,652500
2018-11-29,42.00632095336914,47.0,48.25,46.75,47.0,1966700
2018-11-30,40.88913345336914,45.75,47.5,45.75,47.0,3156700
2018-12-03,42.6766357421875,47.75,48.25,46.0,46.25,2040000
2018-12-04,42.90007781982422,48.0,49.0,47.75,48.0,1723000
2018-12-06,42.00632095336914,47.0,47.75,46.75,47.0,963600
2018-12-07,42.229766845703125,47.25,47.75,47.0,47.0,463300
2018-12-11,40.21881866455078,45.0,47.25,44.5,47.25,2160500
2018-12-12,40.4422607421875,45.25,46.0,44.25,45.75,760500
2018-12-13,39.325077056884766,44.0,45.75,43.75,45.75,1617900
2018-12-14,38.87819290161133,43.5,44.25,43.25,43.5,1404700
2018-12-17,37.53757095336914,42.0,43.75,41.5,43.5,1942000
2018-12-18,35.5266227722168,39.75,41.25,38.75,41.0,4076900
2018-12-19,36.6438102722168,41.0,41.0,39.25,39.5,2153800
2018-12-20,35.9734992980957,40.25,40.5,39.5,40.5,1196700
2018-12-21,33.96255874633789,38.0,40.25,37.5,40.25,3866000
2018-12-24,30.834434509277344,34.5,37.0,34.0,37.0,9100000
2018-12-25,28.823486328125,32.25,34.0,31.75,33.5,5627000
2018-12-26,29.27036476135254,32.75,33.75,32.0,32.5,4335600
2018-12-27,27.706298828125,31.0,34.25,31.0,34.0,6026500
2018-12-28,27.482858657836914,30.75,31.5,29.25,31.25,8867000
2019-01-02,27.929733276367188,31.25,31.75,30.25,30.75,4853600
2019-01-03,27.482858657836914,30.75,31.5,30.5,31.5,1800900
2019-01-04,29.493799209594727,33.0,33.25,30.0,31.25,5160300
2019-01-07,30.164112091064453,33.75,34.25,33.0,33.5,3663400
2019-01-08,29.940673828125,33.5,34.0,33.0,34.0,1110800
2019-01-09,29.493799209594727,33.0,34.5,33.0,33.75,2108700
2019-01-10,29.71723747253418,33.25,33.5,32.5,33.0,1582000
2019-01-11,30.164112091064453,33.75,34.0,33.0,33.5,684000
2019-01-14,29.71723747253418,33.25,33.75,33.0,33.5,1192500
2019-01-15,28.376611709594727,31.75,33.5,31.25,33.25,2265400
2019-01-16,28.600048065185547,32.0,32.5,31.0,31.5,1370500
2019-01-17,29.046932220458984,32.5,32.5,31.75,32.0,864800
2019-01-18,28.600048065185547,32.0,33.75,32.0,32.5,1566600
2019-01-21,29.046932220458984,32.5,32.75,32.25,32.5,810500
2019-01-22,31.281307220458984,35.0,35.0,32.5,32.75,3355900
2019-01-23,32.39849090576172,36.25,36.75,34.5,34.75,5101000
2019-01-24,32.175052642822266,36.0,36.75,35.0,36.25,2698900
2019-01-25,32.845375061035156,36.75,36.75,35.5,36.25,1914100
2019-01-28,33.068809509277344,37.0,38.5,36.75,37.25,4556000
2019-01-29,33.068809509277344,37.0,37.25,36.0,36.5,2497900
2019-01-30,35.07975387573242,39.25,39.75,37.25,37.5,6488700
2019-01-31,34.40943908691406,38.5,39.5,38.5,39.5,3248400
2019-02-01,35.5266227722168,39.75,41.0,38.75,39.0,6985500
2019-02-04,35.5266227722168,39.75,40.5,39.5,40.0,1418500
2019-02-05,35.30318832397461,39.5,40.0,39.0,40.0,1225600
2019-02-06,35.5266227722168,39.75,40.0,39.5,39.5,712400
2019-02-07,35.9734992980957,40.25,41.25,39.75,40.0,4465400
2019-02-08,36.420372009277344,40.75,41.0,39.25,39.75,2953600
2019-02-11,35.30318832397461,39.5,41.0,39.25,41.0,1953200
2019-02-12,35.9734992980957,40.25,40.5,39.25,39.25,1351000
2019-02-13,37.53757095336914,42.0,42.0,40.75,40.75,3913400
2019-02-14,38.87819290161133,43.5,43.5,41.5,42.0,6166000
2019-02-15,37.0906867980957,41.5,44.25,41.25,43.25,6703400
2019-02-18,36.19693374633789,40.5,42.5,40.5,42.5,2303900
2019-02-20,38.654754638671875,43.25,43.5,40.5,40.75,3421600
