Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TRUE.BK,TRUE.BK,TRUE.BK,TRUE.BK,TRUE.BK,TRUE.BK
Date,,,,,,
2014-03-04,5.794978618621826,6.3593878746032715,6.402945041656494,6.272273063659668,6.3593878746032715,147621464
2014-03-05,5.993436813354492,6.577175140380859,6.577175140380859,6.315830230712891,6.402945041656494,210470639
2014-03-06,5.794978618621826,6.3593878746032715,6.664289951324463,6.315830230712891,6.620731830596924,351211306
2014-03-07,5.794978618621826,6.3593878746032715,6.446503162384033,6.3593878746032715,6.402945041656494,83119644
2014-03-10,5.834670066833496,6.402945041656494,6.446503162384033,6.3593878746032715,6.402945041656494,112806756
2014-03-11,6.033127307891846,6.620731830596924,6.7078471183776855,6.446503162384033,6.446503162384033,373973427
2014-03-12,5.914052963256836,6.490059852600098,6.620731830596924,6.490059852600098,6.577175140380859,144120111
2014-03-13,6.072819709777832,6.664289951324463,6.838520050048828,6.53361701965332,6.577175140380859,340734109
2014-03-14,5.874361991882324,6.446503162384033,6.664289951324463,6.446503162384033,6.577175140380859,393479273
2014-03-17,5.834670066833496,6.402945041656494,6.490059852600098,6.3593878746032715,6.490059852600098,193364841
2014-03-18,5.755286693572998,6.315830230712891,6.490059852600098,6.315830230712891,6.446503162384033,206775060
2014-03-19,5.675902843475342,6.228714942932129,6.446503162384033,6.185157775878906,6.3593878746032715,193103692
2014-03-20,5.59652042388916,6.141600131988525,6.228714942932129,6.098042964935303,6.228714942932129,253679433
2014-03-21,5.477445602416992,6.010928153991699,6.228714942932129,5.967370986938477,6.185157775878906,379869662
2014-03-24,5.358371257781982,5.880256175994873,6.010928153991699,5.836698055267334,6.010928153991699,157372837
2014-03-25,5.477445602416992,6.010928153991699,6.054484844207764,5.9238128662109375,5.9238128662109375,96599541
2014-03-26,5.556828498840332,6.098042964935303,6.141600131988525,6.010928153991699,6.098042964935303,110463185
2014-03-27,5.517136573791504,6.054484844207764,6.141600131988525,6.054484844207764,6.098042964935303,53631923
2014-03-28,5.556828498840332,6.098042964935303,6.141600131988525,6.010928153991699,6.098042964935303,46127697
2014-03-31,5.477445602416992,6.010928153991699,6.141600131988525,6.010928153991699,6.098042964935303,56721291
2014-04-01,5.63621187210083,6.185157775878906,6.185157775878906,6.054484844207764,6.054484844207764,78751734
2014-04-02,5.59652042388916,6.141600131988525,6.185157775878906,6.098042964935303,6.185157775878906,55177468
2014-04-03,5.517136573791504,6.054484844207764,6.141600131988525,6.054484844207764,6.141600131988525,41224173
2014-04-04,5.398062229156494,5.9238128662109375,6.054484844207764,5.9238128662109375,6.054484844207764,99567919
2014-04-08,5.318678855895996,5.836698055267334,6.010928153991699,5.836698055267334,5.9238128662109375,94490602
2014-04-09,5.318678855895996,5.836698055267334,5.9238128662109375,5.836698055267334,5.880256175994873,58376691
2014-04-10,5.358371257781982,5.880256175994873,5.967370986938477,5.836698055267334,5.880256175994873,36326963
2014-04-11,5.437753677368164,5.967370986938477,5.967370986938477,5.836698055267334,5.880256175994873,40981735
2014-04-16,5.477445602416992,6.010928153991699,6.010928153991699,5.9238128662109375,5.967370986938477,34061105
2014-04-17,5.477445602416992,6.010928153991699,6.054484844207764,5.9238128662109375,6.010928153991699,51750156
2014-04-18,5.477445602416992,6.010928153991699,6.141600131988525,5.967370986938477,6.010928153991699,210694940
2014-04-21,5.437753677368164,5.967370986938477,6.054484844207764,5.967370986938477,6.054484844207764,53555243
2014-04-22,5.517136573791504,6.054484844207764,6.098042964935303,6.010928153991699,6.054484844207764,115545438
2014-04-23,5.477445602416992,6.010928153991699,6.141600131988525,6.010928153991699,6.098042964935303,104198241
2014-04-24,5.556828498840332,6.098042964935303,6.228714942932129,6.010928153991699,6.010928153991699,367313602
2014-04-25,5.23929500579834,5.749582767486572,6.185157775878906,5.749582767486572,6.141600131988525,624348374
2014-04-28,5.278987407684326,5.793140888214111,5.793140888214111,5.793140888214111,5.793140888214111,11804868
2014-04-29,5.263111114501953,5.7757182121276855,5.826243877410889,5.6964430809021,5.7757182121276855,53906044
2014-04-30,5.358371257781982,5.880256175994873,5.9238128662109375,5.793140888214111,5.836698055267334,100467306
2014-05-02,5.556828498840332,6.098042964935303,6.098042964935303,5.9238128662109375,5.9238128662109375,205063642
2014-05-06,5.318678855895996,5.836698055267334,6.185157775878906,5.836698055267334,6.141600131988525,191379532
2014-05-07,5.358371257781982,5.880256175994873,5.9238128662109375,5.793140888214111,5.836698055267334,162137005
2014-05-08,5.278987407684326,5.793140888214111,5.9238128662109375,5.749582767486572,5.880256175994873,106344257
2014-05-09,5.398062229156494,5.9238128662109375,5.9238128662109375,5.793140888214111,5.836698055267334,77865663
2014-05-12,5.437753677368164,5.967370986938477,5.967370986938477,5.836698055267334,5.9238128662109375,66978548
2014-05-14,5.59652042388916,6.141600131988525,6.141600131988525,5.967370986938477,5.967370986938477,259386722
2014-05-15,5.358371257781982,5.880256175994873,6.141600131988525,5.793140888214111,6.141600131988525,278635322
2014-05-16,5.398062229156494,5.9238128662109375,6.054484844207764,5.880256175994873,6.054484844207764,229524898
2014-05-19,5.398062229156494,5.9238128662109375,6.010928153991699,5.880256175994873,5.9238128662109375,61527128
2014-05-20,5.358371257781982,5.880256175994873,5.9238128662109375,5.793140888214111,5.836698055267334,66732322
2014-05-21,5.437753677368164,5.967370986938477,6.054484844207764,5.836698055267334,5.880256175994873,90427119
2014-05-22,5.398062229156494,5.9238128662109375,6.054484844207764,5.9238128662109375,6.010928153991699,91671567
2014-05-23,5.398062229156494,5.9238128662109375,5.9238128662109375,5.793140888214111,5.793140888214111,109261553
2014-05-26,5.318678855895996,5.836698055267334,5.9238128662109375,5.836698055267334,5.9238128662109375,38492379
2014-05-27,5.556828498840332,6.098042964935303,6.098042964935303,5.836698055267334,5.880256175994873,165703329
2014-05-28,5.556828498840332,6.098042964935303,6.185157775878906,6.054484844207764,6.141600131988525,159792630
2014-05-29,5.517136573791504,6.054484844207764,6.185157775878906,6.010928153991699,6.054484844207764,88473951
2014-05-30,5.63621187210083,6.185157775878906,6.185157775878906,6.010928153991699,6.054484844207764,134165098
2014-06-02,5.993436813354492,6.577175140380859,6.577175140380859,6.228714942932129,6.228714942932129,495353572
2014-06-03,5.874361991882324,6.446503162384033,6.664289951324463,6.446503162384033,6.620731830596924,236153041
2014-06-04,5.794978618621826,6.3593878746032715,6.577175140380859,6.315830230712891,6.490059852600098,205559998
2014-06-05,5.834670066833496,6.402945041656494,6.490059852600098,6.315830230712891,6.402945041656494,155844282
2014-06-06,5.755286693572998,6.315830230712891,6.446503162384033,6.228714942932129,6.402945041656494,233866750
2014-06-09,5.914052963256836,6.490059852600098,6.490059852600098,6.272273063659668,6.315830230712891,214108019
2014-06-10,6.390352725982666,7.012749195098877,7.056306838989258,6.185157775878906,6.228714942932129,1222520631
2014-06-11,6.747577667236328,7.404767036437988,7.753225803375244,7.317652225494385,7.361208915710449,1385595019
2014-06-12,6.787269592285156,7.448324203491211,7.622553825378418,7.404767036437988,7.491880893707275,374645528
2014-06-13,6.906343936920166,7.578996181488037,7.666110992431641,7.317652225494385,7.404767036437988,425515123
2014-06-16,6.906343936920166,7.578996181488037,7.666110992431641,7.491880893707275,7.578996181488037,62606622
2014-06-17,7.660484790802002,8.406587600708008,8.406587600708008,7.578996181488037,7.578996181488037,466873257
2014-06-18,7.462027072906494,8.188800811767578,8.319473266601562,8.014571189880371,8.27591609954834,206107092
2014-06-19,7.898635387420654,8.667933464050293,8.667933464050293,8.145242691040039,8.27591609954834,305512583
2014-06-20,7.858943939208984,8.624375343322754,8.798604965209961,8.49370288848877,8.667933464050293,212177236
2014-06-23,7.581101417541504,8.319473266601562,8.624375343322754,8.145242691040039,8.624375343322754,133203151
2014-06-24,7.660484790802002,8.406587600708008,8.45014476776123,7.927455902099609,8.145242691040039,188680912
2014-06-25,7.541410446166992,8.27591609954834,8.406587600708008,8.2323579788208,8.319473266601562,74791563
2014-06-26,7.581101417541504,8.319473266601562,8.363030433654785,8.2323579788208,8.27591609954834,56218277
2014-06-27,7.620792865753174,8.363030433654785,8.45014476776123,8.319473266601562,8.319473266601562,53037765
2014-06-30,7.581101417541504,8.319473266601562,8.363030433654785,8.188800811767578,8.363030433654785,42649761
2014-07-02,7.700175762176514,8.45014476776123,8.49370288848877,8.2323579788208,8.363030433654785,82003187
2014-07-03,7.77955961227417,8.537260055541992,8.580818176269531,8.363030433654785,8.406587600708008,61792180
2014-07-04,7.8192524909973145,8.580818176269531,8.798604965209961,8.49370288848877,8.49370288848877,194478428
2014-07-07,7.8192524909973145,8.580818176269531,8.667933464050293,8.537260055541992,8.624375343322754,40660435
2014-07-08,7.858943939208984,8.624375343322754,8.667933464050293,8.537260055541992,8.580818176269531,33547416
2014-07-09,7.898635387420654,8.667933464050293,8.7114896774292,8.580818176269531,8.624375343322754,78226107
2014-07-10,8.097092628479004,8.885720252990723,8.885720252990723,8.667933464050293,8.7114896774292,157060491
2014-07-14,8.811542510986328,9.669754028320312,9.669754028320312,8.885720252990723,8.885720252990723,216900767
2014-07-15,8.8909273147583,9.756869316101074,9.931098937988281,9.408409118652344,9.84398365020752,156745620
2014-07-16,9.049692153930664,9.931098937988281,10.105328559875488,9.669754028320312,9.756869316101074,104185499
2014-07-17,10.16105842590332,11.150707244873047,11.150707244873047,9.931098937988281,10.018214225769043,352943731
2014-07-18,9.843525886535645,10.802248001098633,11.324936866760254,10.802248001098633,11.063592910766602,260862015
2014-07-21,9.446608543395996,10.366673469543457,10.97647762298584,10.366673469543457,10.715132713317871,147235078
2014-07-22,9.049692153930664,9.931098937988281,10.453787803649902,9.408409118652344,10.453787803649902,281715048
2014-07-23,9.049692153930664,9.931098937988281,10.19244384765625,9.669754028320312,10.018214225769043,138702324
2014-07-24,9.287842750549316,10.19244384765625,10.279558181762695,9.756869316101074,10.018214225769043,87070403
2014-07-25,9.049692153930664,9.931098937988281,10.19244384765625,9.756869316101074,10.105328559875488,83902059
2014-07-28,9.049692153930664,9.931098937988281,10.279558181762695,9.669754028320312,10.19244384765625,144704627
2014-07-29,8.732159614562988,9.58263874053955,10.105328559875488,9.408409118652344,10.018214225769043,169158077
2014-07-30,8.732159614562988,9.58263874053955,9.931098937988281,8.7114896774292,9.58263874053955,456716098
2014-07-31,8.528919219970703,9.359604835510254,10.049261093139648,9.310343742370605,9.70443344116211,507231329
2014-08-01,8.349365234375,9.162561416625977,9.310343742370605,8.965517044067383,9.06403923034668,313343695
2014-08-04,8.79825496673584,9.655172348022461,9.655172348022461,8.719210624694824,9.211821556091309,294907641
2014-08-05,9.5164794921875,10.44334888458252,10.541871070861816,9.458127975463867,9.655172348022461,326561532
2014-08-06,9.5164794921875,10.44334888458252,10.738916397094727,10.049261093139648,10.246305465698242,330153313
2014-08-07,9.426700592041016,10.344826698303223,10.64039421081543,10.147783279418945,10.541871070861816,211501843
2014-08-08,9.336923599243164,10.246305465698242,10.44334888458252,10.147783279418945,10.147783279418945,143072167
2014-08-13,9.336923599243164,10.246305465698242,10.44334888458252,10.147783279418945,10.44334888458252,156165667
2014-08-14,9.067588806152344,9.950737953186035,10.44334888458252,9.852215766906738,10.344826698303223,173857929
2014-08-15,9.247145652770996,10.147783279418945,10.344826698303223,9.70443344116211,9.950737953186035,287024034
2014-08-18,9.157367706298828,10.049261093139648,10.344826698303223,9.950737953186035,10.246305465698242,87183019
2014-08-19,9.247145652770996,10.147783279418945,10.246305465698242,10.049261093139648,10.147783279418945,98715449
2014-08-20,9.875592231750488,10.837437629699707,10.837437629699707,10.246305465698242,10.246305465698242,380741725
2014-08-21,9.426700592041016,10.344826698303223,11.133004188537598,10.344826698303223,10.738916397094727,341921223
2014-08-22,9.696036338806152,10.64039421081543,10.738916397094727,10.344826698303223,10.44334888458252,174925607
2014-08-25,9.78581428527832,10.738916397094727,10.935959815979004,10.541871070861816,10.64039421081543,169597365
2014-08-26,9.606258392333984,10.541871070861816,10.837437629699707,10.44334888458252,10.738916397094727,100981741
2014-08-27,9.5164794921875,10.44334888458252,10.935959815979004,10.344826698303223,10.64039421081543,282359805
2014-08-28,9.606258392333984,10.541871070861816,10.64039421081543,10.344826698303223,10.541871070861816,108242848
2014-08-29,10.324482917785645,11.330048561096191,11.428570747375488,10.64039421081543,10.64039421081543,398596691
2014-09-01,10.144926071166992,11.133004188537598,11.527092933654785,11.0344820022583,11.428570747375488,168779173
2014-09-02,10.055148124694824,11.0344820022583,11.231527328491211,10.935959815979004,11.231527328491211,76622248
2014-09-03,10.144926071166992,11.133004188537598,11.428570747375488,11.0344820022583,11.133004188537598,195631506
2014-09-04,9.875592231750488,10.837437629699707,11.231527328491211,10.738916397094727,11.133004188537598,118369198
2014-09-05,9.965370178222656,10.935959815979004,11.133004188537598,10.837437629699707,10.935959815979004,114016675
2014-09-08,10.055148124694824,11.0344820022583,11.231527328491211,10.64039421081543,11.0344820022583,189244923
2014-09-09,10.144926071166992,11.133004188537598,11.428570747375488,10.837437629699707,10.935959815979004,424017569
2014-09-10,10.773374557495117,11.822660446166992,12.01970386505127,10.935959815979004,11.0344820022583,492552095
2014-09-11,11.22226333618164,12.31527042388916,12.512314796447754,11.724137306213379,11.921181678771973,585666368
2014-09-12,11.22226333618164,12.31527042388916,12.512314796447754,12.01970386505127,12.413792610168457,241925148
2014-09-15,11.042707443237305,12.118226051330566,12.216748237609863,11.625615119934082,12.01970386505127,67899237
2014-09-16,11.132486343383789,12.216748237609863,12.512314796447754,12.118226051330566,12.413792610168457,201236539
2014-09-17,11.22226333618164,12.31527042388916,12.413792610168457,11.921181678771973,12.31527042388916,230338517
2014-09-18,11.491598129272461,12.61083698272705,12.709359169006348,12.118226051330566,12.31527042388916,325211988
2014-09-19,11.312041282653809,12.413792610168457,12.906402587890625,12.413792610168457,12.709359169006348,426091620
2014-09-22,11.401820182800293,12.512314796447754,12.512314796447754,12.216748237609863,12.31527042388916,207013310
2014-09-23,11.22226333618164,12.31527042388916,12.61083698272705,12.31527042388916,12.512314796447754,113313077
2014-09-24,10.773374557495117,11.822660446166992,12.413792610168457,11.822660446166992,12.31527042388916,351234457
2014-09-25,10.952929496765137,12.01970386505127,12.118226051330566,11.625615119934082,11.921181678771973,250849434
2014-09-26,11.132486343383789,12.216748237609863,12.31527042388916,12.01970386505127,12.118226051330566,104885329
2014-09-29,10.863151550292969,11.921181678771973,12.31527042388916,11.822660446166992,12.216748237609863,185418576
2014-09-30,10.68359375,11.724137306213379,12.216748237609863,11.724137306213379,11.921181678771973,230617135
2014-10-01,10.414261817932129,11.428570747375488,11.921181678771973,11.330048561096191,11.822660446166992,313392009
2014-10-02,10.234704971313477,11.231527328491211,11.527092933654785,11.0344820022583,11.330048561096191,264055498
2014-10-03,10.414261817932129,11.428570747375488,11.527092933654785,11.0344820022583,11.231527328491211,188445610
2014-10-06,9.5164794921875,10.44334888458252,11.428570747375488,10.44334888458252,11.428570747375488,263954404
2014-10-07,9.696036338806152,10.64039421081543,10.935959815979004,10.44334888458252,10.541871070861816,348591498
2014-10-08,9.78581428527832,10.738916397094727,10.935959815979004,10.44334888458252,10.541871070861816,198259138
2014-10-09,10.324482917785645,11.330048561096191,11.330048561096191,11.0344820022583,11.133004188537598,243005413
2014-10-10,10.234704971313477,11.231527328491211,11.330048561096191,11.0344820022583,11.133004188537598,200607340
2014-10-13,10.234704971313477,11.231527328491211,11.231527328491211,10.837437629699707,11.133004188537598,168215848
2014-10-14,10.144926071166992,11.133004188537598,11.231527328491211,11.0344820022583,11.133004188537598,130780517
2014-10-15,10.324482917785645,11.330048561096191,11.527092933654785,11.133004188537598,11.231527328491211,145309024
2014-10-16,10.055148124694824,11.0344820022583,11.330048561096191,11.0344820022583,11.231527328491211,117056905
2014-10-17,9.965370178222656,10.935959815979004,11.133004188537598,10.64039421081543,11.0344820022583,281915438
2014-10-20,9.606258392333984,10.541871070861816,11.231527328491211,10.541871070861816,11.133004188537598,186841809
2014-10-21,9.696036338806152,10.64039421081543,10.738916397094727,10.344826698303223,10.541871070861816,144588983
2014-10-22,9.5164794921875,10.44334888458252,10.837437629699707,10.344826698303223,10.738916397094727,145878540
2014-10-24,9.696036338806152,10.64039421081543,10.738916397094727,10.44334888458252,10.541871070861816,63666788
2014-10-27,9.78581428527832,10.738916397094727,10.837437629699707,10.541871070861816,10.738916397094727,64496348
2014-10-28,10.324482917785645,11.330048561096191,11.330048561096191,10.738916397094727,10.738916397094727,200768421
2014-10-29,10.234704971313477,11.231527328491211,11.231527328491211,11.231527328491211,11.231527328491211,12836299
2014-10-30,10.117992401123047,11.103447914123535,11.302462577819824,11.002955436706543,11.20295524597168,70303467
2014-10-31,10.593816757202148,11.625615119934082,11.625615119934082,11.133004188537598,11.231527328491211,168217371
2014-11-03,10.414261817932129,11.428570747375488,11.625615119934082,11.133004188537598,11.625615119934082,124828658
2014-11-04,10.324482917785645,11.330048561096191,11.428570747375488,11.231527328491211,11.428570747375488,67318251
2014-11-05,10.144926071166992,11.133004188537598,11.428570747375488,10.935959815979004,11.231527328491211,92945478
2014-11-06,9.696036338806152,10.64039421081543,11.231527328491211,10.64039421081543,11.133004188537598,187921160
2014-11-07,9.606258392333984,10.541871070861816,10.837437629699707,10.44334888458252,10.738916397094727,143584437
2014-11-10,9.696036338806152,10.64039421081543,10.837437629699707,10.541871070861816,10.64039421081543,92797187
2014-11-11,9.875592231750488,10.837437629699707,11.0344820022583,10.541871070861816,10.64039421081543,106105867
2014-11-12,10.144926071166992,11.133004188537598,11.231527328491211,10.837437629699707,10.935959815979004,150510188
2014-11-13,10.324482917785645,11.330048561096191,11.428570747375488,10.935959815979004,11.133004188537598,161583635
2014-11-14,10.234704971313477,11.231527328491211,11.428570747375488,11.0344820022583,11.330048561096191,100343813
2014-11-17,10.144926071166992,11.133004188537598,11.330048561096191,11.0344820022583,11.231527328491211,72613709
2014-11-18,10.324482917785645,11.330048561096191,11.330048561096191,11.0344820022583,11.133004188537598,94126228
2014-11-19,10.144926071166992,11.133004188537598,11.428570747375488,11.133004188537598,11.330048561096191,86282409
2014-11-20,10.055148124694824,11.0344820022583,11.231527328491211,10.935959815979004,11.133004188537598,63869179
2014-11-21,10.234704971313477,11.231527328491211,11.231527328491211,10.935959815979004,11.0344820022583,99787086
2014-11-24,10.234704971313477,11.231527328491211,11.330048561096191,11.133004188537598,11.231527328491211,57455699
2014-11-25,10.863151550292969,11.921181678771973,12.118226051330566,11.133004188537598,11.231527328491211,419720465
2014-11-26,10.593816757202148,11.625615119934082,12.01970386505127,11.527092933654785,11.822660446166992,295365507
2014-11-27,10.863151550292969,11.921181678771973,11.921181678771973,11.724137306213379,11.724137306213379,120106168
2014-11-28,10.863151550292969,11.921181678771973,12.01970386505127,11.822660446166992,12.01970386505127,110794456
2014-12-01,11.22226333618164,12.31527042388916,12.512314796447754,11.822660446166992,11.921181678771973,351837976
2014-12-02,11.312041282653809,12.413792610168457,12.413792610168457,12.118226051330566,12.413792610168457,232696870
2014-12-03,11.312041282653809,12.413792610168457,12.61083698272705,12.31527042388916,12.512314796447754,203786016
2014-12-04,11.491598129272461,12.61083698272705,12.709359169006348,12.413792610168457,12.512314796447754,169068448
2014-12-08,11.22226333618164,12.31527042388916,12.906402587890625,12.216748237609863,12.61083698272705,388888927
2014-12-09,11.401820182800293,12.512314796447754,12.61083698272705,12.216748237609863,12.413792610168457,241930223
2014-12-11,11.042707443237305,12.118226051330566,12.512314796447754,11.822660446166992,12.413792610168457,449581055
2014-12-12,10.593816757202148,11.625615119934082,12.216748237609863,11.625615119934082,12.118226051330566,248668605
2014-12-15,10.414261817932129,11.428570747375488,11.428570747375488,9.950737953186035,11.231527328491211,670153242
2014-12-16,10.324482917785645,11.330048561096191,11.527092933654785,10.64039421081543,11.0344820022583,483265961
2014-12-17,10.324482917785645,11.330048561096191,11.527092933654785,11.231527328491211,11.330048561096191,233886044
2014-12-18,10.593816757202148,11.625615119934082,11.625615119934082,11.428570747375488,11.625615119934082,167467692
2014-12-19,10.50403881072998,11.527092933654785,11.822660446166992,11.428570747375488,11.724137306213379,216045693
2014-12-22,10.68359375,11.724137306213379,11.822660446166992,11.428570747375488,11.527092933654785,136750036
2014-12-23,10.68359375,11.724137306213379,11.921181678771973,11.625615119934082,11.625615119934082,130463938
2014-12-24,10.593816757202148,11.625615119934082,11.921181678771973,11.625615119934082,11.822660446166992,73503661
2014-12-25,10.144926071166992,11.133004188537598,11.625615119934082,10.935959815979004,11.625615119934082,227682465
2014-12-26,9.875592231750488,10.837437629699707,11.133004188537598,10.837437629699707,11.133004188537598,234920836
2014-12-29,9.965370178222656,10.935959815979004,11.133004188537598,10.837437629699707,10.935959815979004,84251191
2014-12-30,9.965370178222656,10.935959815979004,11.0344820022583,10.738916397094727,10.935959815979004,146788792
2015-01-05,10.324482917785645,11.330048561096191,11.330048561096191,10.935959815979004,10.935959815979004,107423540
2015-01-06,10.414261817932129,11.428570747375488,11.428570747375488,11.0344820022583,11.133004188537598,166981405
2015-01-07,10.414261817932129,11.428570747375488,11.527092933654785,11.133004188537598,11.428570747375488,137311940
2015-01-08,10.234704971313477,11.231527328491211,11.527092933654785,11.133004188537598,11.428570747375488,132838328
2015-01-09,10.773374557495117,11.822660446166992,11.921181678771973,11.231527328491211,11.330048561096191,314248263
2015-01-12,11.042707443237305,12.118226051330566,12.216748237609863,11.724137306213379,11.921181678771973,181938141
2015-01-13,11.042707443237305,12.118226051330566,12.413792610168457,11.921181678771973,12.01970386505127,262962850
2015-01-14,10.863151550292969,11.921181678771973,12.31527042388916,11.822660446166992,12.216748237609863,160381875
2015-01-15,11.042707443237305,12.118226051330566,12.216748237609863,11.921181678771973,11.921181678771973,95816609
2015-01-16,10.952929496765137,12.01970386505127,12.216748237609863,11.921181678771973,11.921181678771973,117091009
2015-01-19,11.042707443237305,12.118226051330566,12.413792610168457,12.01970386505127,12.118226051330566,192678059
2015-01-20,11.132486343383789,12.216748237609863,12.413792610168457,12.01970386505127,12.31527042388916,145638899
2015-01-21,11.401820182800293,12.512314796447754,12.512314796447754,12.118226051330566,12.31527042388916,216764922
2015-01-22,11.581376075744629,12.709359169006348,12.807881355285645,12.512314796447754,12.61083698272705,333154566
2015-01-23,11.491598129272461,12.61083698272705,12.807881355285645,12.512314796447754,12.709359169006348,301393186
2015-01-26,12.120044708251953,13.300492286682129,13.399014472961426,12.512314796447754,12.61083698272705,424821348
2015-01-27,11.850709915161133,13.004925727844238,13.497535705566406,12.906402587890625,13.300492286682129,333158931
2015-01-28,11.940488815307617,13.103447914123535,13.300492286682129,12.906402587890625,13.103447914123535,248743106
2015-01-29,12.120044708251953,13.300492286682129,13.300492286682129,12.906402587890625,13.103447914123535,214575770
2015-01-30,12.209823608398438,13.399014472961426,13.694581031799316,13.201970100402832,13.399014472961426,268185228
2015-02-02,12.299599647521973,13.497535705566406,13.497535705566406,13.103447914123535,13.300492286682129,173171789
2015-02-03,12.209823608398438,13.399014472961426,13.793103218078613,13.399014472961426,13.59605884552002,245182892
2015-02-04,12.030267715454102,13.201970100402832,13.497535705566406,13.201970100402832,13.497535705566406,283385462
2015-02-05,12.38938045501709,13.59605884552002,13.694581031799316,13.201970100402832,13.300492286682129,266097475
