Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SCGP.BK,SCGP.BK,SCGP.BK,SCGP.BK,SCGP.BK,SCGP.BK
Date,,,,,,
2024-02-01,29.78384017944336,31.5,32.0,31.25,31.5,5383000
2024-02-02,30.020219802856445,31.75,32.25,31.75,32.0,6244400
2024-02-05,30.020219802856445,31.75,32.0,31.0,31.75,6248900
2024-02-06,30.020219802856445,31.75,32.25,31.5,31.75,4538500
2024-02-07,30.020219802856445,31.75,32.25,31.75,32.0,3923700
2024-02-08,30.2565975189209,32.0,32.75,31.75,32.0,7193400
2024-02-09,30.020219802856445,31.75,32.0,31.5,32.0,3062800
2024-02-12,29.78384017944336,31.5,31.75,31.25,31.75,3315800
2024-02-13,29.78384017944336,31.5,31.75,31.25,31.5,2151300
2024-02-14,29.311079025268555,31.0,31.5,30.75,31.25,6031200
2024-02-15,28.838319778442383,30.5,31.25,30.25,31.0,7208000
2024-02-16,29.07469940185547,30.75,31.5,30.5,30.75,7266600
2024-02-19,29.07469940185547,30.75,31.0,30.5,30.5,1320700
2024-02-20,27.18366050720215,28.75,30.75,28.5,30.75,22210600
2024-02-21,27.656423568725586,29.25,29.5,28.5,28.75,11230000
2024-02-22,28.129182815551758,29.75,30.5,28.75,29.25,10695500
2024-02-23,27.89280128479004,29.5,30.25,29.25,30.0,6357200
2024-02-27,27.656423568725586,29.25,29.75,29.0,29.5,4537200
2024-02-28,27.420042037963867,29.0,29.25,28.75,29.25,4765000
2024-02-29,26.474523544311523,28.0,29.0,27.75,28.75,12987900
2024-03-01,26.238143920898438,27.75,28.5,27.75,28.25,6529600
2024-03-04,25.765384674072266,27.25,27.75,27.0,27.75,15237800
2024-03-05,25.765384674072266,27.25,27.75,26.5,27.5,13795400
2024-03-06,26.00176429748535,27.5,28.0,27.0,27.0,12845100
2024-03-07,26.00176429748535,27.5,27.5,27.0,27.5,7254200
2024-03-08,26.710901260375977,28.25,28.75,27.75,27.75,10124100
2024-03-11,27.18366050720215,28.75,29.5,28.25,28.5,10019800
2024-03-12,27.18366050720215,28.75,28.75,28.75,28.75,0
2024-03-13,28.36556053161621,30.0,30.25,29.0,29.25,11962400
2024-03-14,28.36556053161621,30.0,30.5,29.5,30.0,11298500
2024-03-15,28.36556053161621,30.0,30.0,30.0,30.0,0
2024-03-18,28.129182815551758,29.75,29.75,29.0,29.5,8669300
2024-03-19,27.89280128479004,29.5,30.0,29.25,29.75,8815900
2024-03-20,27.420042037963867,29.0,30.0,28.75,29.5,11812600
2024-03-21,27.89280128479004,29.5,30.25,29.25,29.5,17929800
2024-03-22,27.89280128479004,29.5,29.5,29.5,29.5,0
2024-03-25,27.420042037963867,29.0,29.25,28.5,29.0,8943300
2024-03-26,27.656423568725586,29.25,29.25,28.5,29.0,6189200
2024-03-27,27.420042037963867,29.0,29.25,28.75,29.0,9282500
2024-03-28,27.420042037963867,29.0,29.0,29.0,29.0,0
2024-03-29,26.947282791137695,28.5,28.75,28.0,28.75,5345600
2024-04-01,27.656423568725586,29.25,29.5,28.25,28.5,7814700
2024-04-02,28.659503936767578,30.0,30.25,29.0,29.25,12953100
2024-04-03,28.42067527770996,29.75,30.75,29.5,29.75,11511800
2024-04-04,28.659503936767578,30.0,30.25,29.5,29.75,5749800
2024-04-05,28.42067527770996,29.75,30.25,29.75,29.75,3881500
2024-04-09,29.85365104675293,31.25,31.25,29.75,30.0,16803300
2024-04-10,31.286624908447266,32.75,33.0,31.5,31.75,20552600
2024-04-11,30.80896759033203,32.25,32.75,32.0,32.5,8843400
2024-04-17,30.331310272216797,31.75,32.0,31.0,31.5,12259400
2024-04-18,30.331310272216797,31.75,32.25,31.0,31.5,12442500
2024-04-19,29.85365104675293,31.25,31.75,30.25,31.0,14166100
2024-04-22,30.57013702392578,32.0,32.25,31.25,31.75,13340500
2024-04-23,31.764284133911133,33.25,34.0,32.25,32.5,18740000
2024-04-24,31.764284133911133,33.25,33.5,32.75,33.5,10569500
2024-04-25,31.04779624938965,32.5,33.25,32.25,33.25,5358300
2024-04-26,30.80896759033203,32.25,32.75,32.25,32.5,3674700
2024-04-29,31.04779624938965,32.5,32.75,31.75,32.5,3538300
2024-04-30,31.04779624938965,32.5,32.75,32.0,32.75,8515200
2024-05-02,30.57013702392578,32.0,32.5,31.75,32.25,3218900
2024-05-03,30.57013702392578,32.0,32.5,31.75,32.25,2104500
2024-05-07,30.57013702392578,32.0,32.0,32.0,32.0,0
2024-05-08,31.04779624938965,32.5,32.5,32.0,32.5,3839000
2024-05-09,30.331310272216797,31.75,32.5,31.5,32.5,8368600
2024-05-10,29.61482048034668,31.0,31.75,30.75,31.5,12906800
2024-05-13,29.85365104675293,31.25,31.75,31.0,31.25,4560000
2024-05-14,29.137163162231445,30.5,31.25,30.0,31.25,11016500
2024-05-15,29.375991821289062,30.75,31.0,30.0,30.5,9054200
2024-05-16,29.375991821289062,30.75,30.75,30.75,30.75,0
2024-05-17,32.00311279296875,33.5,33.5,31.75,32.0,22829100
2024-05-20,32.00311279296875,33.5,33.75,33.0,33.5,6553200
2024-05-21,31.764284133911133,33.25,33.75,32.75,33.0,13009300
2024-05-23,32.241943359375,33.75,34.0,33.0,33.25,10562900
2024-05-24,31.764284133911133,33.25,33.25,33.0,33.0,1687900
2024-05-27,32.00311279296875,33.5,33.75,33.25,33.5,4081100
2024-05-28,32.7196044921875,34.25,34.5,33.5,34.0,9612300
2024-05-29,32.7196044921875,34.25,34.75,33.75,34.25,12289800
2024-05-30,32.7196044921875,34.25,34.25,33.5,34.0,6690600
2024-05-31,31.764284133911133,33.25,34.25,33.0,34.0,12105600
2024-06-04,33.19725799560547,34.75,35.0,33.75,34.25,19793600
2024-06-05,33.43608474731445,35.0,35.25,34.5,34.75,7145200
2024-06-06,32.241943359375,33.75,34.75,33.5,34.75,12655500
2024-06-07,32.241943359375,33.75,34.0,33.25,33.75,3837200
2024-06-10,32.00311279296875,33.5,33.75,33.25,33.5,7414100
2024-06-11,32.00311279296875,33.5,34.0,33.5,33.5,3154600
2024-06-12,32.241943359375,33.75,34.0,33.25,33.5,4575100
2024-06-13,32.00311279296875,33.5,34.0,33.0,34.0,7460500
2024-06-14,31.764284133911133,33.25,33.75,32.5,33.5,8125100
2024-06-17,31.525453567504883,33.0,33.5,32.75,33.25,10944000
2024-06-18,31.525453567504883,33.0,33.0,33.0,33.0,0
2024-06-19,32.480770111083984,34.0,34.0,33.25,33.25,12602400
2024-06-20,32.241943359375,33.75,34.0,33.25,34.0,3354800
2024-06-21,32.00311279296875,33.5,34.0,33.25,33.5,5302900
2024-06-24,32.480770111083984,34.0,34.5,33.25,33.5,6290000
2024-06-25,32.7196044921875,34.25,34.5,33.75,34.25,3378300
2024-06-26,32.7196044921875,34.25,34.25,34.25,34.25,0
2024-06-27,32.00311279296875,33.5,33.75,33.25,33.75,5634800
2024-06-28,32.241943359375,33.75,34.0,33.0,33.5,4442700
2024-07-01,32.00311279296875,33.5,34.0,33.25,34.0,2725100
2024-07-02,31.764284133911133,33.25,33.75,33.0,33.25,5044500
2024-07-03,31.525453567504883,33.0,33.25,32.5,33.0,4590400
2024-07-04,30.57013702392578,32.0,33.0,30.5,32.75,17700100
2024-07-05,30.57013702392578,32.0,32.0,31.25,31.25,8175300
2024-07-08,30.092479705810547,31.5,31.75,31.25,31.5,7243200
2024-07-09,30.092479705810547,31.5,31.5,31.5,31.5,0
2024-07-10,29.137163162231445,30.5,31.0,30.0,30.5,11513500
2024-07-11,29.137163162231445,30.5,31.0,30.25,30.5,7936800
2024-07-12,29.375991821289062,30.75,31.0,30.25,30.5,5888500
2024-07-15,28.659503936767578,30.0,30.75,30.0,30.5,5407800
2024-07-16,28.898334503173828,30.25,30.5,29.5,30.25,5314000
2024-07-17,27.704187393188477,29.0,30.25,28.75,30.25,13653200
2024-07-18,27.704187393188477,29.0,29.5,28.75,29.0,6881800
2024-07-19,27.226530075073242,28.5,29.0,28.25,29.0,8691700
2024-07-23,26.271209716796875,27.5,28.75,27.5,28.5,8413300
2024-07-24,26.748870849609375,28.0,28.0,27.25,27.5,4533700
2024-07-25,27.226530075073242,28.5,28.5,27.75,27.75,4447400
2024-07-26,27.46535873413086,28.75,28.75,28.0,28.5,4884300
2024-07-30,27.46535873413086,28.75,28.75,28.75,28.75,0
2024-07-31,26.987701416015625,28.25,28.5,28.0,28.25,2766300
2024-08-01,27.704187393188477,29.0,29.25,28.0,28.0,5802100
2024-08-02,26.987701416015625,28.25,28.75,28.25,28.25,3992600
2024-08-05,25.554723739624023,26.75,28.0,26.5,27.75,5604400
2024-08-06,24.831478118896484,25.75,26.75,25.75,26.5,3868300
2024-08-07,24.590394973754883,25.5,26.0,25.25,25.25,4599900
2024-08-08,24.590394973754883,25.5,26.0,24.899999618530273,25.25,5403100
2024-08-09,23.433198928833008,24.299999237060547,26.0,24.299999237060547,25.5,12500700
2024-08-13,22.083139419555664,22.899999618530273,24.100000381469727,22.700000762939453,24.0,26945800
2024-08-14,21.986705780029297,22.799999237060547,23.399999618530273,22.399999618530273,22.899999618530273,18027000
2024-08-15,21.793840408325195,22.600000381469727,23.0,22.299999237060547,22.899999618530273,9552000
2024-08-16,22.1795711517334,23.0,23.100000381469727,22.299999237060547,22.799999237060547,17931500
2024-08-19,22.1795711517334,23.0,23.0,23.0,23.0,0
2024-08-20,21.890274047851562,22.700000762939453,23.899999618530273,22.5,23.399999618530273,20357600
2024-08-21,22.468870162963867,23.299999237060547,23.399999618530273,22.600000381469727,22.600000381469727,13024000
2024-08-22,23.240333557128906,24.100000381469727,24.100000381469727,23.399999618530273,23.5,17174000
2024-08-23,24.34931182861328,25.25,25.5,24.200000762939453,24.200000762939453,17364000
2024-08-26,24.10822868347168,25.0,25.25,24.600000381469727,25.25,11933900
2024-08-27,24.34931182861328,25.25,25.75,25.0,25.0,5863600
2024-08-28,23.915363311767578,24.799999237060547,25.5,24.600000381469727,25.25,8518000
2024-08-29,23.818931579589844,24.700000762939453,25.25,24.600000381469727,24.799999237060547,7309700
2024-08-30,23.433198928833008,24.299999237060547,25.0,24.200000762939453,24.700000762939453,17228500
2024-09-02,23.240333557128906,24.100000381469727,24.600000381469727,23.799999237060547,24.100000381469727,13889400
2024-09-03,23.818931579589844,24.700000762939453,25.25,24.200000762939453,24.200000762939453,16951700
2024-09-04,24.10822868347168,25.0,25.25,24.299999237060547,24.5,17578600
2024-09-05,26.036888122558594,27.0,27.5,25.25,25.25,24202000
2024-09-06,26.760135650634766,27.75,28.5,27.75,28.0,10259400
2024-09-09,26.760135650634766,27.75,27.75,27.75,27.75,0
2024-09-10,27.001218795776367,28.0,29.0,28.0,28.5,12224500
2024-09-11,27.242300033569336,28.25,28.5,27.75,28.0,12650300
2024-09-12,26.519054412841797,27.5,28.5,27.25,28.25,10216500
2024-09-13,26.519054412841797,27.5,28.0,27.25,27.75,6571200
2024-09-16,26.519054412841797,27.5,27.5,26.5,27.0,20300100
2024-09-17,26.277969360351562,27.25,28.0,27.0,27.5,8497300
2024-09-18,26.036888122558594,27.0,28.0,27.0,27.25,9859900
2024-09-19,27.483381271362305,28.5,28.75,27.0,27.25,18228200
2024-09-20,27.483381271362305,28.5,29.25,28.25,28.75,15807800
2024-09-23,27.724464416503906,28.75,29.25,28.25,28.75,11256400
2024-09-24,29.653121948242188,30.75,30.75,29.25,29.5,28936700
2024-09-25,30.85853385925293,32.0,32.25,31.0,31.25,27622900
2024-09-26,29.170957565307617,30.25,32.25,29.75,32.25,28944600
2024-09-27,28.447711944580078,29.5,30.25,29.5,30.0,13672000
2024-09-30,27.965545654296875,29.0,29.5,28.75,29.25,13214200
2024-10-01,29.170957565307617,30.25,30.5,29.25,29.25,16400000
2024-10-02,28.68879508972168,29.75,30.25,29.25,30.0,13855500
2024-10-03,28.68879508972168,29.75,30.0,29.25,29.75,13233600
2024-10-04,28.447711944580078,29.5,30.0,29.0,29.75,8588100
2024-10-07,28.447711944580078,29.5,29.5,29.5,29.5,0
2024-10-08,28.92987632751465,30.0,30.0,29.0,29.0,10500000
2024-10-09,27.242300033569336,28.25,30.25,28.25,30.0,20089500
2024-10-10,26.760135650634766,27.75,28.25,27.75,28.0,12544000
2024-10-11,26.277969360351562,27.25,28.0,26.75,27.75,16357600
2024-10-15,25.313642501831055,26.25,27.25,26.0,27.0,9324000
2024-10-16,26.519054412841797,27.5,27.75,26.0,26.0,15202100
2024-10-17,26.036888122558594,27.0,27.75,26.75,27.75,6049800
2024-10-18,25.554723739624023,26.5,27.25,26.5,26.75,7435800
2024-10-21,25.554723739624023,26.5,27.25,26.5,26.75,2534800
2024-10-22,25.795804977416992,26.75,27.25,26.25,26.5,3304500
2024-10-24,25.072559356689453,26.0,26.75,25.75,26.75,5671400
2024-10-25,24.831478118896484,25.75,26.5,25.5,26.0,8226300
2024-10-28,25.313642501831055,26.25,27.0,25.75,25.75,7407800
2024-10-29,24.590394973754883,25.5,26.75,25.25,26.5,9436100
2024-10-30,24.10822868347168,25.0,25.5,25.0,25.25,3514100
2024-10-31,24.590394973754883,25.5,25.75,25.0,25.0,5635100
2024-11-01,24.590394973754883,25.5,25.75,25.25,25.75,3520900
2024-11-04,24.34931182861328,25.25,25.75,25.25,25.5,2065900
2024-11-05,25.313642501831055,26.25,26.25,25.25,25.25,5742200
2024-11-06,24.10822868347168,25.0,26.0,24.799999237060547,26.0,7937100
2024-11-07,22.66173553466797,23.5,24.799999237060547,23.299999237060547,24.799999237060547,30634800
2024-11-08,22.66173553466797,23.5,24.5,23.299999237060547,23.700000762939453,19252500
2024-11-11,21.986705780029297,22.799999237060547,23.200000762939453,22.600000381469727,23.200000762939453,14635500
2024-11-12,21.986705780029297,22.799999237060547,23.299999237060547,22.5,22.600000381469727,11542100
2024-11-13,22.083139419555664,22.899999618530273,23.200000762939453,22.600000381469727,22.799999237060547,7382300
2024-11-14,22.083139419555664,22.899999618530273,23.100000381469727,22.600000381469727,22.799999237060547,9166400
2024-11-15,22.758169174194336,23.600000381469727,23.799999237060547,22.799999237060547,23.0,12544300
2024-11-18,23.433198928833008,24.299999237060547,24.399999618530273,23.700000762939453,23.799999237060547,6943100
2024-11-19,23.433198928833008,24.299999237060547,24.899999618530273,24.200000762939453,24.5,11399800
2024-11-20,23.529630661010742,24.399999618530273,24.5,24.100000381469727,24.200000762939453,5290300
2024-11-21,22.951032638549805,23.799999237060547,24.399999618530273,23.600000381469727,24.399999618530273,13429400
2024-11-22,23.143901824951172,24.0,24.399999618530273,23.799999237060547,23.899999618530273,14484500
2024-11-25,22.083139419555664,22.899999618530273,23.600000381469727,22.5,22.799999237060547,168159500
2024-11-26,21.697406768798828,22.5,23.100000381469727,22.5,22.799999237060547,36146000
2024-11-27,21.504541397094727,22.299999237060547,22.799999237060547,22.100000381469727,22.700000762939453,19369100
2024-11-28,20.63664436340332,21.399999618530273,22.399999618530273,21.299999237060547,22.299999237060547,29323000
2024-11-29,20.63664436340332,21.399999618530273,21.899999618530273,21.299999237060547,21.299999237060547,21226500
2024-12-02,20.63664436340332,21.399999618530273,21.799999237060547,21.0,21.5,15189300
2024-12-03,20.829511642456055,21.600000381469727,21.700000762939453,21.299999237060547,21.5,18488300
2024-12-04,20.540210723876953,21.299999237060547,21.899999618530273,21.299999237060547,21.5,19388800
2024-12-06,19.575881958007812,20.299999237060547,21.299999237060547,20.299999237060547,21.299999237060547,25685300
2024-12-09,19.575881958007812,20.299999237060547,20.5,20.0,20.200000762939453,11485500
2024-12-11,19.865182876586914,20.600000381469727,21.0,20.399999618530273,20.5,10624500
2024-12-12,20.058046340942383,20.799999237060547,21.100000381469727,20.799999237060547,20.899999618530273,9430700
2024-12-13,19.96161460876465,20.700000762939453,21.0,20.600000381469727,20.600000381469727,5778700
2024-12-16,19.38301658630371,20.100000381469727,20.600000381469727,19.899999618530273,20.5,12896600
2024-12-17,18.70798683166504,19.399999618530273,20.200000762939453,19.399999618530273,20.100000381469727,14059700
2024-12-18,18.515121459960938,19.200000762939453,19.799999237060547,19.200000762939453,19.5,14530900
2024-12-19,18.70798683166504,19.399999618530273,19.5,18.700000762939453,18.899999618530273,14441100
2024-12-20,18.225820541381836,18.899999618530273,19.600000381469727,18.899999618530273,19.399999618530273,9362000
2024-12-23,18.611553192138672,19.299999237060547,19.399999618530273,18.700000762939453,19.200000762939453,20636900
2024-12-24,19.19015121459961,19.899999618530273,20.100000381469727,19.100000381469727,19.100000381469727,10339400
2024-12-25,19.19015121459961,19.899999618530273,20.200000762939453,19.799999237060547,20.0,7905700
2024-12-26,19.093717575073242,19.799999237060547,20.200000762939453,19.5,19.899999618530273,11753600
2024-12-27,19.093717575073242,19.799999237060547,20.200000762939453,19.700000762939453,19.700000762939453,6813000
2024-12-30,18.90085220336914,19.600000381469727,19.799999237060547,19.399999618530273,19.700000762939453,8438700
2025-01-02,18.804418563842773,19.5,19.600000381469727,19.200000762939453,19.5,6610000
2025-01-03,18.804418563842773,19.5,20.0,19.299999237060547,19.600000381469727,14308000
2025-01-06,17.840089797973633,18.5,19.5,18.399999618530273,19.5,10582400
2025-01-07,18.41868782043457,19.100000381469727,19.299999237060547,18.5,18.5,23334700
2025-01-08,17.743656158447266,18.399999618530273,19.100000381469727,18.100000381469727,18.899999618530273,11694600
2025-01-09,17.068628311157227,17.700000762939453,18.399999618530273,17.299999237060547,18.399999618530273,46295000
2025-01-10,17.068628311157227,17.700000762939453,17.799999237060547,17.0,17.299999237060547,19687300
2025-01-13,17.261491775512695,17.899999618530273,18.200000762939453,17.399999618530273,17.399999618530273,16856700
2025-01-14,17.068628311157227,17.700000762939453,18.0,17.399999618530273,17.899999618530273,16742700
2025-01-15,16.875761032104492,17.5,17.899999618530273,17.100000381469727,17.200000762939453,24262900
2025-01-16,16.97219467163086,17.600000381469727,18.0,17.299999237060547,17.5,20281800
2025-01-17,16.007863998413086,16.600000381469727,17.700000762939453,16.600000381469727,17.600000381469727,17820500
2025-01-20,16.49003028869629,17.100000381469727,17.100000381469727,16.700000762939453,16.799999237060547,9056800
2025-01-21,16.875761032104492,17.5,17.700000762939453,17.100000381469727,17.299999237060547,9117700
2025-01-22,16.682893753051758,17.299999237060547,17.700000762939453,17.200000762939453,17.5,6311400
2025-01-23,15.814998626708984,16.399999618530273,17.0,16.399999618530273,17.0,13031600
2025-01-24,16.104297637939453,16.700000762939453,16.899999618530273,16.399999618530273,16.399999618530273,16004000
2025-01-27,16.104297637939453,16.700000762939453,16.799999237060547,16.5,16.600000381469727,6567000
2025-01-28,15.7185640335083,16.299999237060547,17.100000381469727,15.300000190734863,16.700000762939453,40137800
2025-01-29,16.104297637939453,16.700000762939453,17.100000381469727,16.200000762939453,16.600000381469727,20331500
2025-01-30,16.779329299926758,17.399999618530273,17.399999618530273,16.700000762939453,16.700000762939453,13661200
2025-01-31,15.911432266235352,16.5,17.200000762939453,16.399999618530273,17.200000762939453,19999600
2025-02-03,15.429266929626465,16.0,16.0,15.300000190734863,15.600000381469727,20699400
2025-02-04,14.947102546691895,15.5,16.299999237060547,15.300000190734863,16.0,15624300
2025-02-05,15.139967918395996,15.699999809265137,15.899999618530273,15.300000190734863,15.5,17596900
2025-02-06,14.464938163757324,15.0,15.699999809265137,14.899999618530273,15.699999809265137,23347100
2025-02-07,15.139967918395996,15.699999809265137,15.699999809265137,14.899999618530273,15.100000381469727,15371900
2025-02-10,15.043536186218262,15.600000381469727,15.899999618530273,15.300000190734863,15.5,10058900
2025-02-11,14.657804489135742,15.199999809265137,15.699999809265137,15.199999809265137,15.699999809265137,15189100
2025-02-13,14.657804489135742,15.199999809265137,16.100000381469727,15.199999809265137,15.399999618530273,30615100
2025-02-14,14.657804489135742,15.199999809265137,15.399999618530273,14.800000190734863,15.300000190734863,16469800
2025-02-17,15.236401557922363,15.800000190734863,16.200000762939453,15.5,15.699999809265137,15499300
2025-02-18,15.139967918395996,15.699999809265137,16.0,15.5,15.600000381469727,12564600
2025-02-19,14.947102546691895,15.5,16.100000381469727,15.300000190734863,15.800000190734863,15253900
2025-02-20,13.982772827148438,14.5,15.399999618530273,14.5,15.199999809265137,24412300
2025-02-21,13.789908409118652,14.300000190734863,14.699999809265137,14.199999809265137,14.600000381469727,13012100
2025-02-24,13.789908409118652,14.300000190734863,14.399999618530273,14.0,14.100000381469727,11070500
2025-02-25,13.211310386657715,13.699999809265137,14.399999618530273,13.699999809265137,14.300000190734863,10241800
2025-02-26,13.404175758361816,13.899999618530273,14.300000190734863,13.5,13.800000190734863,17445400
2025-02-27,12.922011375427246,13.399999618530273,14.0,13.399999618530273,13.899999618530273,15650200
2025-02-28,13.018444061279297,13.5,13.600000381469727,13.0,13.0,38704800
2025-03-03,12.632713317871094,13.100000381469727,13.5,12.899999618530273,13.300000190734863,22183400
2025-03-04,12.632713317871094,13.100000381469727,13.600000381469727,13.0,13.0,12461800
2025-03-05,13.886340141296387,14.399999618530273,14.5,13.300000190734863,13.300000190734863,23213600
2025-03-06,13.597042083740234,14.100000381469727,14.5,14.0,14.399999618530273,12864500
2025-03-07,14.272071838378906,14.800000190734863,15.0,13.800000190734863,14.100000381469727,22819700
2025-03-10,13.789908409118652,14.300000190734863,14.800000190734863,14.199999809265137,14.600000381469727,11787500
2025-03-11,14.657804489135742,15.199999809265137,15.399999618530273,14.0,14.0,18575900
2025-03-12,14.657804489135742,15.199999809265137,15.600000381469727,15.0,15.100000381469727,26550600
2025-03-13,14.368505477905273,14.899999618530273,15.300000190734863,14.899999618530273,15.199999809265137,11894000
2025-03-14,15.7185640335083,16.299999237060547,16.399999618530273,14.899999618530273,15.100000381469727,33772000
2025-03-17,15.7185640335083,16.299999237060547,16.5,15.899999618530273,16.399999618530273,15958700
2025-03-18,15.043536186218262,15.600000381469727,16.399999618530273,15.300000190734863,16.299999237060547,23150800
2025-03-19,15.236401557922363,15.800000190734863,16.299999237060547,15.399999618530273,15.5,20619700
2025-03-20,15.043536186218262,15.600000381469727,16.0,15.5,15.800000190734863,11213800
2025-03-21,14.561370849609375,15.100000381469727,15.800000190734863,15.0,15.600000381469727,16334100
2025-03-24,14.561370849609375,15.100000381469727,15.399999618530273,14.899999618530273,15.100000381469727,12216900
2025-03-25,13.404175758361816,13.899999618530273,15.0,13.800000190734863,15.0,49344100
2025-03-26,13.500609397888184,14.0,14.199999809265137,13.800000190734863,14.0,12802300
2025-03-27,13.693473815917969,14.199999809265137,14.199999809265137,13.899999618530273,14.0,9352600
2025-03-28,13.211310386657715,13.699999809265137,14.100000381469727,13.600000381469727,14.100000381469727,7655500
2025-03-31,12.922011375427246,13.399999618530273,13.699999809265137,13.199999809265137,13.199999809265137,14144200
2025-04-01,12.626087188720703,12.800000190734863,13.300000190734863,12.699999809265137,13.100000381469727,19013000
2025-04-02,12.626087188720703,12.800000190734863,13.0,12.5,12.800000190734863,11159300
2025-04-03,12.527445793151855,12.699999809265137,12.899999618530273,12.300000190734863,12.5,10490700
2025-04-04,12.034238815307617,12.199999809265137,12.699999809265137,11.899999618530273,12.699999809265137,17074200
2025-04-08,11.146468162536621,11.300000190734863,11.399999618530273,10.800000190734863,11.100000381469727,15511100
2025-04-09,11.047825813293457,11.199999809265137,11.399999618530273,10.699999809265137,11.100000381469727,18567100
2025-04-10,11.836956977844238,12.0,12.600000381469727,11.5,12.0,23990900
2025-04-11,11.836956977844238,12.0,12.199999809265137,11.699999809265137,12.0,11069100
2025-04-16,12.428805351257324,12.600000381469727,12.800000190734863,12.0,12.300000190734863,16536400
2025-04-17,12.428805351257324,12.600000381469727,12.899999618530273,12.600000381469727,12.600000381469727,9535000
2025-04-18,12.823369979858398,13.0,13.100000381469727,12.699999809265137,12.699999809265137,8367400
2025-04-21,12.72472858428955,12.899999618530273,13.199999809265137,12.600000381469727,13.0,12428500
2025-04-22,13.020651817321777,13.199999809265137,13.300000190734863,12.899999618530273,12.899999618530273,8626000
2025-04-23,13.020651817321777,13.199999809265137,13.5,13.0,13.399999618530273,18066800
2025-04-24,12.922011375427246,13.100000381469727,13.199999809265137,12.899999618530273,13.100000381469727,8739200
2025-04-25,13.415218353271484,13.600000381469727,13.699999809265137,13.199999809265137,13.199999809265137,12702400
2025-04-28,13.119294166564941,13.300000190734863,13.600000381469727,13.199999809265137,13.399999618530273,5703700
2025-04-29,13.809782981872559,14.0,14.0,13.100000381469727,13.300000190734863,21908700
2025-04-30,13.908424377441406,14.100000381469727,14.300000190734863,13.600000381469727,13.899999618530273,17066900
2025-05-02,14.30298900604248,14.5,14.800000190734863,14.100000381469727,14.199999809265137,21525800
2025-05-06,13.809782981872559,14.0,14.600000381469727,14.0,14.399999618530273,15542000
2025-05-07,15.28940200805664,15.5,15.5,14.300000190734863,14.399999618530273,28233500
2025-05-08,14.993478775024414,15.199999809265137,15.5,15.100000381469727,15.300000190734863,12267400
2025-05-09,15.486684799194336,15.699999809265137,16.0,15.100000381469727,15.300000190734863,23685500
2025-05-13,16.966304779052734,17.200000762939453,17.399999618530273,16.200000762939453,16.5,35361300
2025-05-14,16.37445640563965,16.600000381469727,17.200000762939453,16.299999237060547,17.200000762939453,25897600
2025-05-15,16.177173614501953,16.399999618530273,16.700000762939453,16.200000762939453,16.600000381469727,13786400
2025-05-16,15.881250381469727,16.100000381469727,16.5,16.0,16.399999618530273,10482500
2025-05-19,15.782608985900879,16.0,16.100000381469727,15.699999809265137,15.899999618530273,8613300
2025-05-20,15.782608985900879,16.0,16.299999237060547,15.600000381469727,16.200000762939453,11488800
2025-05-21,16.37445640563965,16.600000381469727,17.100000381469727,16.0,16.100000381469727,24259200
2025-05-22,16.571739196777344,16.799999237060547,17.100000381469727,16.299999237060547,16.5,15261900
2025-05-23,16.76902198791504,17.0,17.100000381469727,16.600000381469727,16.799999237060547,8165900
2025-05-26,16.76902198791504,17.0,17.299999237060547,16.799999237060547,16.899999618530273,11789800
2025-05-27,16.37445640563965,16.600000381469727,17.0,16.5,16.899999618530273,13190300
2025-05-28,17.064945220947266,17.299999237060547,17.399999618530273,16.700000762939453,16.700000762939453,16004100
2025-05-29,16.670379638671875,16.899999618530273,17.700000762939453,16.799999237060547,17.5,14614500
2025-05-30,16.275815963745117,16.5,17.100000381469727,16.299999237060547,16.700000762939453,10922000
2025-06-04,16.177173614501953,16.399999618530273,16.5,15.800000190734863,16.399999618530273,13914100
2025-06-05,16.177173614501953,16.399999618530273,16.700000762939453,16.299999237060547,16.399999618530273,5637900
2025-06-06,15.97989273071289,16.200000762939453,16.700000762939453,16.0,16.399999618530273,8284800
2025-06-09,15.782608985900879,16.0,16.700000762939453,15.800000190734863,16.299999237060547,10696800
2025-06-10,15.97989273071289,16.200000762939453,16.399999618530273,15.899999618530273,15.899999618530273,7470000
2025-06-11,16.867664337158203,17.100000381469727,17.100000381469727,16.100000381469727,16.299999237060547,18370400
2025-06-12,16.670379638671875,16.899999618530273,17.200000762939453,16.700000762939453,17.100000381469727,7384300
2025-06-13,16.571739196777344,16.799999237060547,16.899999618530273,16.299999237060547,16.700000762939453,12327600
2025-06-16,16.473098754882812,16.700000762939453,16.899999618530273,16.100000381469727,16.600000381469727,12692700
2025-06-17,16.07853126525879,16.299999237060547,16.799999237060547,16.299999237060547,16.700000762939453,6542200
2025-06-18,16.177173614501953,16.399999618530273,16.899999618530273,16.200000762939453,16.299999237060547,8544200
2025-06-19,15.881250381469727,16.100000381469727,16.399999618530273,15.800000190734863,16.299999237060547,8412900
2025-06-20,15.486684799194336,15.699999809265137,16.299999237060547,15.699999809265137,16.100000381469727,11553300
2025-06-23,15.190760612487793,15.399999618530273,15.699999809265137,15.199999809265137,15.399999618530273,9689700
2025-06-24,16.177173614501953,16.399999618530273,16.600000381469727,15.699999809265137,15.800000190734863,18678300
