Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AWC.BK,AWC.BK,AWC.BK,AWC.BK,AWC.BK,AWC.BK
Date,,,,,,
2020-11-30,4.5277557373046875,4.78000020980835,4.820000171661377,4.639999866485596,4.820000171661377,255912200
2020-12-01,4.451976776123047,4.699999809265137,4.940000057220459,4.699999809265137,4.900000095367432,166556500
2020-12-02,4.489865303039551,4.739999771118164,4.840000152587891,4.659999847412109,4.679999828338623,151967300
2020-12-03,4.5277557373046875,4.78000020980835,4.78000020980835,4.679999828338623,4.78000020980835,92317900
2020-12-04,4.546699523925781,4.800000190734863,4.840000152587891,4.760000228881836,4.78000020980835,69216900
2020-12-08,4.783507347106934,5.050000190734863,5.099999904632568,4.739999771118164,4.760000228881836,207044500
2020-12-09,4.736145496368408,5.0,5.199999809265137,5.0,5.050000190734863,131265800
2020-12-14,4.87822961807251,5.150000095367432,5.150000095367432,4.900000095367432,4.960000038146973,169602700
2020-12-15,4.87822961807251,5.150000095367432,5.199999809265137,4.960000038146973,5.150000095367432,77583000
2020-12-16,4.830868244171143,5.099999904632568,5.150000095367432,5.050000190734863,5.150000095367432,40086300
2020-12-17,4.830868244171143,5.099999904632568,5.300000190734863,5.050000190734863,5.150000095367432,110075100
2020-12-18,4.830868244171143,5.099999904632568,5.150000095367432,5.0,5.099999904632568,83835600
2020-12-21,4.3572540283203125,4.599999904632568,5.0,4.599999904632568,4.71999979019165,231371200
2020-12-22,4.660367488861084,4.920000076293945,4.920000076293945,4.519999980926514,4.639999866485596,196038400
2020-12-23,4.565644264221191,4.820000171661377,4.920000076293945,4.71999979019165,4.860000133514404,134516800
2020-12-24,4.5277557373046875,4.78000020980835,4.900000095367432,4.71999979019165,4.820000171661377,94142000
2020-12-25,4.5277557373046875,4.78000020980835,4.900000095367432,4.760000228881836,4.800000190734863,56308200
2020-12-28,4.376197814941406,4.619999885559082,4.860000133514404,4.619999885559082,4.860000133514404,67073600
2020-12-29,4.565644264221191,4.820000171661377,4.840000152587891,4.639999866485596,4.639999866485596,57924500
2020-12-30,4.319364547729492,4.559999942779541,4.880000114440918,4.5,4.78000020980835,102958900
2021-01-04,4.3572540283203125,4.599999904632568,4.679999828338623,4.340000152587891,4.400000095367432,77091500
2021-01-05,4.508810520172119,4.760000228881836,4.78000020980835,4.519999980926514,4.539999961853027,65563200
2021-01-06,4.489865303039551,4.739999771118164,4.840000152587891,4.699999809265137,4.760000228881836,48462100
2021-01-07,4.489865303039551,4.739999771118164,4.840000152587891,4.739999771118164,4.78000020980835,44358900
2021-01-08,4.5277557373046875,4.78000020980835,4.800000190734863,4.699999809265137,4.78000020980835,47471100
2021-01-11,4.508810520172119,4.760000228881836,4.820000171661377,4.739999771118164,4.78000020980835,50646700
2021-01-12,4.508810520172119,4.760000228881836,4.800000190734863,4.760000228881836,4.760000228881836,16638000
2021-01-13,4.603533744812012,4.860000133514404,4.960000038146973,4.739999771118164,4.78000020980835,85454300
2021-01-14,4.622478008270264,4.880000114440918,4.940000057220459,4.820000171661377,4.880000114440918,43356400
2021-01-15,4.565644264221191,4.820000171661377,4.940000057220459,4.78000020980835,4.900000095367432,43758400
2021-01-18,4.641422748565674,4.900000095367432,4.900000095367432,4.78000020980835,4.820000171661377,42415200
2021-01-19,4.622478008270264,4.880000114440918,4.940000057220459,4.860000133514404,4.920000076293945,22408400
2021-01-20,4.5277557373046875,4.78000020980835,4.920000076293945,4.760000228881836,4.840000152587891,47380100
2021-01-21,4.5277557373046875,4.78000020980835,4.940000057220459,4.739999771118164,4.860000133514404,90671800
2021-01-22,4.4330315589904785,4.679999828338623,4.78000020980835,4.679999828338623,4.78000020980835,45252900
2021-01-25,4.376197814941406,4.619999885559082,4.699999809265137,4.579999923706055,4.699999809265137,56841900
2021-01-26,4.395143032073975,4.639999866485596,4.699999809265137,4.579999923706055,4.599999904632568,47214500
2021-01-27,4.470921516418457,4.71999979019165,4.800000190734863,4.619999885559082,4.639999866485596,64342700
2021-01-28,4.3572540283203125,4.599999904632568,4.71999979019165,4.599999904632568,4.639999866485596,79619300
2021-01-29,4.3572540283203125,4.599999904632568,4.659999847412109,4.559999942779541,4.619999885559082,48767100
2021-02-01,4.300419807434082,4.539999961853027,4.639999866485596,4.539999961853027,4.599999904632568,34778600
2021-02-02,4.489865303039551,4.739999771118164,4.78000020980835,4.559999942779541,4.579999923706055,94136500
2021-02-03,4.470921516418457,4.71999979019165,4.880000114440918,4.71999979019165,4.820000171661377,84199200
2021-02-04,4.660367488861084,4.920000076293945,4.940000057220459,4.739999771118164,4.739999771118164,132918800
2021-02-05,4.830868244171143,5.099999904632568,5.150000095367432,4.980000019073486,5.0,135251600
2021-02-08,4.736145496368408,5.0,5.099999904632568,4.960000038146973,5.050000190734863,70783300
2021-02-09,4.736145496368408,5.0,5.050000190734863,4.980000019073486,5.050000190734863,26183500
2021-02-10,4.641422748565674,4.900000095367432,5.150000095367432,4.860000133514404,5.050000190734863,68063800
2021-02-11,4.546699523925781,4.800000190734863,4.940000057220459,4.800000190734863,4.880000114440918,67926200
2021-02-15,4.489865303039551,4.739999771118164,4.880000114440918,4.699999809265137,4.820000171661377,68606500
2021-02-16,4.546699523925781,4.800000190734863,4.860000133514404,4.760000228881836,4.800000190734863,37220200
2021-02-17,4.470921516418457,4.71999979019165,4.800000190734863,4.71999979019165,4.78000020980835,34796200
2021-02-18,4.470921516418457,4.71999979019165,4.78000020980835,4.71999979019165,4.760000228881836,20462400
2021-02-19,4.4330315589904785,4.679999828338623,4.739999771118164,4.679999828338623,4.699999809265137,29513400
2021-02-22,4.451976776123047,4.699999809265137,4.800000190734863,4.679999828338623,4.760000228881836,34630800
2021-02-23,4.717200756072998,4.980000019073486,5.050000190734863,4.679999828338623,4.71999979019165,147362100
2021-02-24,4.546699523925781,4.800000190734863,5.050000190734863,4.78000020980835,5.050000190734863,169484600
2021-02-25,4.603533744812012,4.860000133514404,4.960000038146973,4.840000152587891,4.860000133514404,106526800
2021-03-01,4.603533744812012,4.860000133514404,4.920000076293945,4.800000190734863,4.860000133514404,31185000
2021-03-02,4.783507347106934,5.050000190734863,5.099999904632568,4.880000114440918,4.900000095367432,112243100
2021-03-03,4.830868244171143,5.099999904632568,5.150000095367432,4.940000057220459,5.050000190734863,110782400
2021-03-04,4.736145496368408,5.0,5.099999904632568,5.0,5.050000190734863,46404900
2021-03-05,4.736145496368408,5.0,5.099999904632568,4.940000057220459,4.940000057220459,60072700
2021-03-08,5.067675590515137,5.349999904632568,5.5,5.0,5.099999904632568,243311600
2021-03-09,4.925590991973877,5.199999809265137,5.400000095367432,5.150000095367432,5.349999904632568,80312100
2021-03-10,5.162398338317871,5.449999809265137,5.550000190734863,5.199999809265137,5.25,183270700
2021-03-11,5.2097601890563965,5.5,5.650000095367432,5.400000095367432,5.599999904632568,104412700
2021-03-12,5.2097601890563965,5.5,5.5,5.199999809265137,5.449999809265137,96828900
2021-03-15,5.0203142166137695,5.300000190734863,5.449999809265137,5.300000190734863,5.349999904632568,38556300
2021-03-16,5.0203142166137695,5.300000190734863,5.400000095367432,5.300000190734863,5.300000190734863,25408700
2021-03-17,5.115036964416504,5.400000095367432,5.400000095367432,5.25,5.349999904632568,30353600
2021-03-18,5.2097601890563965,5.5,5.5,5.349999904632568,5.449999809265137,63716800
2021-03-19,4.925590991973877,5.199999809265137,5.5,5.199999809265137,5.5,77744100
2021-03-22,4.972952842712402,5.25,5.300000190734863,5.050000190734863,5.199999809265137,50049400
2021-03-23,4.87822961807251,5.150000095367432,5.300000190734863,5.150000095367432,5.300000190734863,23666500
2021-03-24,4.783507347106934,5.050000190734863,5.199999809265137,5.050000190734863,5.150000095367432,52844500
2021-03-25,4.783507347106934,5.050000190734863,5.099999904632568,5.0,5.050000190734863,41462400
2021-03-26,4.87822961807251,5.150000095367432,5.199999809265137,4.960000038146973,5.0,95640500
2021-03-29,4.925590991973877,5.199999809265137,5.400000095367432,5.150000095367432,5.199999809265137,100251500
2021-03-30,4.87822961807251,5.150000095367432,5.349999904632568,5.0,5.25,101147700
2021-03-31,4.830868244171143,5.099999904632568,5.150000095367432,5.050000190734863,5.150000095367432,17443200
2021-04-01,4.783507347106934,5.050000190734863,5.150000095367432,5.050000190734863,5.099999904632568,30663800
2021-04-02,4.783507347106934,5.050000190734863,5.099999904632568,5.050000190734863,5.099999904632568,18590300
2021-04-05,4.736145496368408,5.0,5.099999904632568,5.0,5.099999904632568,34315700
2021-04-07,4.622478008270264,4.880000114440918,4.960000038146973,4.820000171661377,4.940000057220459,92011600
2021-04-08,4.641422748565674,4.900000095367432,4.960000038146973,4.840000152587891,4.840000152587891,62049300
2021-04-09,4.660367488861084,4.920000076293945,4.960000038146973,4.860000133514404,4.900000095367432,64270300
2021-04-12,4.546699523925781,4.800000190734863,4.920000076293945,4.739999771118164,4.880000114440918,68389200
2021-04-16,4.489865303039551,4.739999771118164,4.820000171661377,4.699999809265137,4.739999771118164,43001400
2021-04-19,4.660367488861084,4.920000076293945,4.920000076293945,4.71999979019165,4.760000228881836,47142700
2021-04-20,4.603533744812012,4.860000133514404,4.940000057220459,4.840000152587891,4.900000095367432,41717300
2021-04-21,4.546699523925781,4.800000190734863,4.880000114440918,4.800000190734863,4.860000133514404,40102900
2021-04-22,4.508810520172119,4.760000228881836,4.860000133514404,4.71999979019165,4.820000171661377,44329200
2021-04-23,4.4330315589904785,4.679999828338623,4.78000020980835,4.679999828338623,4.739999771118164,54580600
2021-04-26,4.300419807434082,4.539999961853027,4.659999847412109,4.519999980926514,4.619999885559082,76560000
2021-04-27,4.4330315589904785,4.679999828338623,4.739999771118164,4.559999942779541,4.559999942779541,66203200
2021-04-28,4.584589004516602,4.840000152587891,4.860000133514404,4.699999809265137,4.71999979019165,67428800
2021-04-29,4.546699523925781,4.800000190734863,4.860000133514404,4.78000020980835,4.840000152587891,40423500
2021-04-30,4.508810520172119,4.760000228881836,4.840000152587891,4.760000228881836,4.800000190734863,27332900
2021-05-05,4.376197814941406,4.619999885559082,4.739999771118164,4.599999904632568,4.699999809265137,100009600
2021-05-06,4.508810520172119,4.760000228881836,4.820000171661377,4.619999885559082,4.639999866485596,61864900
2021-05-07,4.5277557373046875,4.78000020980835,4.840000152587891,4.760000228881836,4.800000190734863,46320400
2021-05-10,4.5277557373046875,4.78000020980835,4.820000171661377,4.739999771118164,4.800000190734863,19463600
2021-05-11,4.470921516418457,4.71999979019165,4.760000228881836,4.659999847412109,4.71999979019165,45110800
2021-05-12,4.470921516418457,4.71999979019165,4.760000228881836,4.659999847412109,4.679999828338623,40334200
2021-05-13,4.4330315589904785,4.679999828338623,4.739999771118164,4.599999904632568,4.699999809265137,57198600
2021-05-14,4.395143032073975,4.639999866485596,4.699999809265137,4.579999923706055,4.679999828338623,50182500
2021-05-17,4.395143032073975,4.639999866485596,4.679999828338623,4.559999942779541,4.619999885559082,32600300
2021-05-18,4.5277557373046875,4.78000020980835,4.820000171661377,4.679999828338623,4.699999809265137,33669200
2021-05-19,4.508810520172119,4.760000228881836,4.840000152587891,4.71999979019165,4.739999771118164,34738500
2021-05-20,4.546699523925781,4.800000190734863,4.920000076293945,4.760000228881836,4.78000020980835,77602600
2021-05-21,4.414087772369385,4.659999847412109,4.880000114440918,4.639999866485596,4.840000152587891,73488900
2021-05-24,4.451976776123047,4.699999809265137,4.760000228881836,4.639999866485596,4.659999847412109,35103300
2021-05-25,4.489865303039551,4.739999771118164,4.760000228881836,4.699999809265137,4.71999979019165,13846200
2021-05-27,4.584589004516602,4.840000152587891,4.840000152587891,4.699999809265137,4.739999771118164,75529300
2021-05-28,4.546699523925781,4.800000190734863,4.900000095367432,4.760000228881836,4.840000152587891,63360500
2021-05-31,4.5277557373046875,4.78000020980835,4.840000152587891,4.739999771118164,4.78000020980835,39169300
2021-06-01,4.660367488861084,4.920000076293945,4.980000019073486,4.739999771118164,4.78000020980835,120494400
2021-06-02,4.565644264221191,4.820000171661377,4.960000038146973,4.760000228881836,4.900000095367432,99009600
2021-06-04,4.565644264221191,4.820000171661377,4.860000133514404,4.78000020980835,4.78000020980835,36426400
2021-06-07,4.679311752319336,4.940000057220459,5.050000190734863,4.840000152587891,4.840000152587891,177074600
2021-06-08,4.679311752319336,4.940000057220459,5.050000190734863,4.840000152587891,4.940000057220459,85309400
2021-06-09,4.830868244171143,5.099999904632568,5.150000095367432,4.960000038146973,4.980000019073486,149919300
2021-06-10,4.783507347106934,5.050000190734863,5.099999904632568,5.0,5.099999904632568,52456400
2021-06-11,4.87822961807251,5.150000095367432,5.199999809265137,5.050000190734863,5.099999904632568,58910400
2021-06-14,4.783507347106934,5.050000190734863,5.150000095367432,5.0,5.099999904632568,31258700
2021-06-15,4.736145496368408,5.0,5.099999904632568,4.960000038146973,5.050000190734863,26456600
2021-06-16,4.698256492614746,4.960000038146973,5.050000190734863,4.940000057220459,4.960000038146973,24208900
2021-06-17,4.546699523925781,4.800000190734863,4.940000057220459,4.800000190734863,4.920000076293945,144775600
2021-06-18,4.470921516418457,4.71999979019165,4.820000171661377,4.699999809265137,4.800000190734863,103844100
2021-06-21,4.376197814941406,4.619999885559082,4.679999828338623,4.599999904632568,4.659999847412109,163835400
2021-06-22,4.376197814941406,4.619999885559082,4.699999809265137,4.619999885559082,4.679999828338623,90908200
2021-06-23,4.414087772369385,4.659999847412109,4.71999979019165,4.619999885559082,4.659999847412109,86221300
2021-06-24,4.3572540283203125,4.599999904632568,4.659999847412109,4.559999942779541,4.639999866485596,80458200
2021-06-25,4.319364547729492,4.559999942779541,4.639999866485596,4.559999942779541,4.639999866485596,56173500
2021-06-28,4.186752796173096,4.420000076293945,4.539999961853027,4.340000152587891,4.519999980926514,196593100
2021-06-29,4.073085308074951,4.300000190734863,4.420000076293945,4.28000020980835,4.400000095367432,204368900
2021-06-30,4.110974311828613,4.340000152587891,4.400000095367432,4.179999828338623,4.340000152587891,361651900
2021-07-01,4.110974311828613,4.340000152587891,4.380000114440918,4.300000190734863,4.380000114440918,71759600
2021-07-02,3.9973068237304688,4.21999979019165,4.340000152587891,4.199999809265137,4.340000152587891,78777400
2021-07-05,3.9973068237304688,4.21999979019165,4.260000228881836,4.179999828338623,4.21999979019165,26507800
2021-07-06,3.9973068237304688,4.21999979019165,4.28000020980835,4.199999809265137,4.21999979019165,48587200
2021-07-07,3.883639335632324,4.099999904632568,4.239999771118164,4.099999904632568,4.21999979019165,62252200
2021-07-08,3.7510273456573486,3.9600000381469727,4.079999923706055,3.9600000381469727,4.059999942779541,102848200
2021-07-09,3.78891658782959,4.0,4.019999980926514,3.9200000762939453,3.940000057220459,94628300
2021-07-12,3.7699716091156006,3.9800000190734863,4.059999942779541,3.9200000762939453,4.039999961853027,53306500
2021-07-13,3.9404730796813965,4.159999847412109,4.159999847412109,4.0,4.019999980926514,77687900
2021-07-14,3.9025838375091553,4.119999885559082,4.139999866485596,4.059999942779541,4.119999885559082,28813200
2021-07-15,3.807860851287842,4.019999980926514,4.139999866485596,4.019999980926514,4.119999885559082,24974700
2021-07-16,3.826805353164673,4.039999961853027,4.099999904632568,4.019999980926514,4.039999961853027,19690000
2021-07-19,3.78891658782959,4.0,4.019999980926514,3.940000057220459,3.9600000381469727,35629100
2021-07-20,3.618415117263794,3.819999933242798,4.0,3.799999952316284,3.940000057220459,121575400
2021-07-21,3.656304121017456,3.859999895095825,3.9000000953674316,3.819999933242798,3.859999895095825,49040700
2021-07-22,3.656304121017456,3.859999895095825,3.940000057220459,3.859999895095825,3.880000114440918,36026900
2021-07-23,3.618415117263794,3.819999933242798,3.880000114440918,3.799999952316284,3.880000114440918,43127000
2021-07-27,3.599470615386963,3.799999952316284,3.880000114440918,3.7799999713897705,3.859999895095825,34597400
2021-07-29,3.5805258750915527,3.7799999713897705,3.819999933242798,3.759999990463257,3.799999952316284,27993300
2021-07-30,3.4668586254119873,3.6600000858306885,3.799999952316284,3.6600000858306885,3.7799999713897705,41399100
2021-08-02,3.5047478675842285,3.700000047683716,3.700000047683716,3.5999999046325684,3.680000066757202,29491000
2021-08-03,3.561581611633301,3.759999990463257,3.7799999713897705,3.6600000858306885,3.680000066757202,31784900
2021-08-04,3.656304121017456,3.859999895095825,3.9000000953674316,3.740000009536743,3.799999952316284,33892700
2021-08-05,3.5236923694610596,3.7200000286102295,3.880000114440918,3.7200000286102295,3.859999895095825,40014000
2021-08-06,3.4858028888702393,3.680000066757202,3.759999990463257,3.6600000858306885,3.740000009536743,24011300
2021-08-09,3.656304121017456,3.859999895095825,3.880000114440918,3.7200000286102295,3.7200000286102295,60169100
2021-08-10,3.7131381034851074,3.9200000762939453,3.9800000190734863,3.8399999141693115,3.880000114440918,63071200
2021-08-11,3.675248861312866,3.880000114440918,3.940000057220459,3.859999895095825,3.940000057220459,33117900
2021-08-13,3.6941938400268555,3.9000000953674316,3.9200000762939453,3.819999933242798,3.880000114440918,20807200
2021-08-16,3.675248861312866,3.880000114440918,3.9800000190734863,3.859999895095825,3.880000114440918,45816700
2021-08-17,3.864694595336914,4.079999923706055,4.079999923706055,3.9000000953674316,3.9000000953674316,111627300
2021-08-18,3.9215281009674072,4.139999866485596,4.159999847412109,4.019999980926514,4.059999942779541,75292000
2021-08-19,3.9783618450164795,4.199999809265137,4.21999979019165,4.079999923706055,4.139999866485596,100467000
2021-08-20,3.9783618450164795,4.199999809265137,4.239999771118164,4.159999847412109,4.179999828338623,41502300
2021-08-23,4.035196304321289,4.260000228881836,4.320000171661377,4.199999809265137,4.28000020980835,76698900
2021-08-24,4.016251087188721,4.239999771118164,4.320000171661377,4.239999771118164,4.239999771118164,37622400
2021-08-25,4.092030048370361,4.320000171661377,4.340000152587891,4.239999771118164,4.260000228881836,36123000
2021-08-26,4.092030048370361,4.320000171661377,4.360000133514404,4.300000190734863,4.320000171661377,23942900
2021-08-27,4.092030048370361,4.320000171661377,4.400000095367432,4.300000190734863,4.340000152587891,57754300
2021-08-30,4.167807579040527,4.400000095367432,4.460000038146973,4.360000133514404,4.360000133514404,74199300
2021-08-31,4.110974311828613,4.340000152587891,4.440000057220459,4.340000152587891,4.420000076293945,151083700
2021-09-01,4.016251087188721,4.239999771118164,4.440000057220459,4.239999771118164,4.380000114440918,107160300
2021-09-02,3.9594171047210693,4.179999828338623,4.28000020980835,4.179999828338623,4.239999771118164,50502300
2021-09-03,3.9973068237304688,4.21999979019165,4.239999771118164,4.179999828338623,4.199999809265137,32255500
2021-09-06,4.016251087188721,4.239999771118164,4.260000228881836,4.199999809265137,4.21999979019165,23363400
2021-09-07,3.9973068237304688,4.21999979019165,4.300000190734863,4.21999979019165,4.260000228881836,21907000
2021-09-08,3.9973068237304688,4.21999979019165,4.239999771118164,4.159999847412109,4.21999979019165,35029700
2021-09-09,3.9215281009674072,4.139999866485596,4.21999979019165,4.119999885559082,4.199999809265137,49920500
2021-09-10,3.9594171047210693,4.179999828338623,4.239999771118164,4.139999866485596,4.159999847412109,34821600
2021-09-13,4.073085308074951,4.300000190734863,4.340000152587891,4.179999828338623,4.179999828338623,47536600
2021-09-14,4.092030048370361,4.320000171661377,4.360000133514404,4.239999771118164,4.360000133514404,23670400
2021-09-15,4.092030048370361,4.320000171661377,4.360000133514404,4.260000228881836,4.320000171661377,46754700
2021-09-16,4.129919052124023,4.360000133514404,4.360000133514404,4.300000190734863,4.340000152587891,25379000
2021-09-17,4.148863792419434,4.380000114440918,4.380000114440918,4.28000020980835,4.360000133514404,48077900
2021-09-20,4.035196304321289,4.260000228881836,4.360000133514404,4.239999771118164,4.340000152587891,32183700
2021-09-21,4.092030048370361,4.320000171661377,4.340000152587891,4.239999771118164,4.239999771118164,21460700
2021-09-22,4.205697536468506,4.440000057220459,4.440000057220459,4.340000152587891,4.360000133514404,36068300
2021-09-23,4.300419807434082,4.539999961853027,4.539999961853027,4.440000057220459,4.5,84315000
2021-09-27,4.300419807434082,4.539999961853027,4.559999942779541,4.440000057220459,4.559999942779541,65657200
2021-09-28,4.224641799926758,4.460000038146973,4.539999961853027,4.460000038146973,4.519999980926514,28662800
2021-09-29,4.243586540222168,4.480000019073486,4.519999980926514,4.400000095367432,4.460000038146973,17790000
2021-09-30,4.414087772369385,4.659999847412109,4.679999828338623,4.480000019073486,4.519999980926514,162008400
2021-10-01,4.26253080368042,4.5,4.639999866485596,4.460000038146973,4.639999866485596,90519000
2021-10-04,4.376197814941406,4.619999885559082,4.659999847412109,4.559999942779541,4.579999923706055,73607500
2021-10-05,4.4330315589904785,4.679999828338623,4.679999828338623,4.559999942779541,4.599999904632568,43574100
2021-10-06,4.4330315589904785,4.679999828338623,4.760000228881836,4.659999847412109,4.679999828338623,69705700
2021-10-07,4.4330315589904785,4.679999828338623,4.739999771118164,4.659999847412109,4.679999828338623,24637600
2021-10-08,4.4330315589904785,4.679999828338623,4.699999809265137,4.599999904632568,4.699999809265137,39214400
2021-10-11,4.338309288024902,4.579999923706055,4.699999809265137,4.539999961853027,4.699999809265137,41256900
2021-10-12,4.5277557373046875,4.78000020980835,4.800000190734863,4.699999809265137,4.699999809265137,136683500
2021-10-14,4.489865303039551,4.739999771118164,4.820000171661377,4.699999809265137,4.800000190734863,102213000
2021-10-15,4.4330315589904785,4.679999828338623,4.78000020980835,4.659999847412109,4.760000228881836,43096800
2021-10-18,4.451976776123047,4.699999809265137,4.71999979019165,4.679999828338623,4.71999979019165,14830800
2021-10-19,4.414087772369385,4.659999847412109,4.71999979019165,4.639999866485596,4.699999809265137,34960500
2021-10-20,4.376197814941406,4.619999885559082,4.699999809265137,4.599999904632568,4.679999828338623,42575800
2021-10-21,4.376197814941406,4.619999885559082,4.659999847412109,4.599999904632568,4.659999847412109,17699600
2021-10-25,4.319364547729492,4.559999942779541,4.679999828338623,4.559999942779541,4.639999866485596,43627100
2021-10-26,4.243586540222168,4.480000019073486,4.599999904632568,4.480000019073486,4.559999942779541,52607500
2021-10-27,4.281476020812988,4.519999980926514,4.539999961853027,4.480000019073486,4.519999980926514,26716500
2021-10-28,4.243586540222168,4.480000019073486,4.579999923706055,4.480000019073486,4.5,36443400
2021-10-29,4.319364547729492,4.559999942779541,4.599999904632568,4.480000019073486,4.5,24859500
2021-11-01,4.281476020812988,4.519999980926514,4.619999885559082,4.519999980926514,4.599999904632568,24022100
2021-11-02,4.243586540222168,4.480000019073486,4.559999942779541,4.440000057220459,4.519999980926514,35312200
2021-11-03,4.186752796173096,4.420000076293945,4.519999980926514,4.420000076293945,4.5,22822100
2021-11-04,4.319364547729492,4.559999942779541,4.599999904632568,4.420000076293945,4.440000057220459,33856700
2021-11-05,4.319364547729492,4.559999942779541,4.579999923706055,4.519999980926514,4.579999923706055,18918000
2021-11-08,4.489865303039551,4.739999771118164,4.760000228881836,4.599999904632568,4.599999904632568,127609300
2021-11-09,4.451976776123047,4.699999809265137,4.71999979019165,4.639999866485596,4.699999809265137,38028600
2021-11-10,4.4330315589904785,4.679999828338623,4.71999979019165,4.679999828338623,4.71999979019165,24113500
2021-11-11,4.451976776123047,4.699999809265137,4.739999771118164,4.659999847412109,4.699999809265137,25959300
2021-11-12,4.4330315589904785,4.679999828338623,4.739999771118164,4.659999847412109,4.71999979019165,27927400
2021-11-15,4.414087772369385,4.659999847412109,4.699999809265137,4.619999885559082,4.699999809265137,24604700
2021-11-16,4.489865303039551,4.739999771118164,4.739999771118164,4.639999866485596,4.639999866485596,31858700
2021-11-17,4.489865303039551,4.739999771118164,4.760000228881836,4.679999828338623,4.739999771118164,36772200
2021-11-18,4.489865303039551,4.739999771118164,4.739999771118164,4.699999809265137,4.739999771118164,13653700
2021-11-19,4.4330315589904785,4.679999828338623,4.760000228881836,4.659999847412109,4.760000228881836,31918900
2021-11-22,4.338309288024902,4.579999923706055,4.679999828338623,4.539999961853027,4.659999847412109,55366000
2021-11-23,4.300419807434082,4.539999961853027,4.619999885559082,4.539999961853027,4.619999885559082,20694200
2021-11-24,4.300419807434082,4.539999961853027,4.599999904632568,4.539999961853027,4.559999942779541,20686200
2021-11-25,4.281476020812988,4.519999980926514,4.579999923706055,4.5,4.559999942779541,17412800
2021-11-26,4.073085308074951,4.300000190734863,4.519999980926514,4.300000190734863,4.5,72663700
2021-11-29,3.9973068237304688,4.21999979019165,4.320000171661377,4.179999828338623,4.239999771118164,69391800
2021-11-30,4.054140567779541,4.28000020980835,4.340000152587891,4.159999847412109,4.239999771118164,81941300
2021-12-01,4.035196304321289,4.260000228881836,4.300000190734863,4.199999809265137,4.28000020980835,51746100
2021-12-02,4.035196304321289,4.260000228881836,4.28000020980835,4.199999809265137,4.239999771118164,21200700
2021-12-03,4.016251087188721,4.239999771118164,4.300000190734863,4.239999771118164,4.260000228881836,19732900
2021-12-07,4.167807579040527,4.400000095367432,4.420000076293945,4.320000171661377,4.340000152587891,46013500
2021-12-08,4.110974311828613,4.340000152587891,4.420000076293945,4.320000171661377,4.420000076293945,20809200
2021-12-09,4.148863792419434,4.380000114440918,4.420000076293945,4.340000152587891,4.360000133514404,11094600
2021-12-13,4.205697536468506,4.440000057220459,4.440000057220459,4.380000114440918,4.400000095367432,29488100
2021-12-14,4.186752796173096,4.420000076293945,4.420000076293945,4.360000133514404,4.400000095367432,15686700
2021-12-15,4.205697536468506,4.440000057220459,4.480000019073486,4.380000114440918,4.440000057220459,22569200
2021-12-16,4.26253080368042,4.5,4.5,4.420000076293945,4.440000057220459,18536200
2021-12-17,4.300419807434082,4.539999961853027,4.539999961853027,4.480000019073486,4.5,30967500
2021-12-20,4.300419807434082,4.539999961853027,4.679999828338623,4.460000038146973,4.559999942779541,77417500
2021-12-21,4.338309288024902,4.579999923706055,4.619999885559082,4.519999980926514,4.559999942779541,44587200
2021-12-22,4.470921516418457,4.71999979019165,4.739999771118164,4.599999904632568,4.599999904632568,134161100
2021-12-23,4.451976776123047,4.699999809265137,4.760000228881836,4.659999847412109,4.71999979019165,47696800
2021-12-24,4.414087772369385,4.659999847412109,4.71999979019165,4.639999866485596,4.71999979019165,26875600
2021-12-27,4.414087772369385,4.659999847412109,4.699999809265137,4.639999866485596,4.659999847412109,16150600
2021-12-28,4.4330315589904785,4.679999828338623,4.739999771118164,4.639999866485596,4.659999847412109,58949000
2021-12-29,4.489865303039551,4.739999771118164,4.760000228881836,4.699999809265137,4.699999809265137,49365500
2021-12-30,4.395143032073975,4.639999866485596,4.760000228881836,4.639999866485596,4.739999771118164,234679000
2022-01-04,4.565644264221191,4.820000171661377,4.900000095367432,4.619999885559082,4.639999866485596,158017200
2022-01-05,4.508810520172119,4.760000228881836,4.820000171661377,4.699999809265137,4.800000190734863,52926800
2022-01-06,4.319364547729492,4.559999942779541,4.760000228881836,4.519999980926514,4.760000228881836,116453800
2022-01-07,4.300419807434082,4.539999961853027,4.559999942779541,4.460000038146973,4.539999961853027,76041400
2022-01-10,4.243586540222168,4.480000019073486,4.519999980926514,4.440000057220459,4.519999980926514,54993600
2022-01-11,4.26253080368042,4.5,4.519999980926514,4.460000038146973,4.5,34168100
2022-01-12,4.338309288024902,4.579999923706055,4.579999923706055,4.460000038146973,4.539999961853027,45762300
2022-01-13,4.376197814941406,4.619999885559082,4.619999885559082,4.519999980926514,4.579999923706055,64157500
2022-01-14,4.319364547729492,4.559999942779541,4.599999904632568,4.5,4.579999923706055,51394900
2022-01-17,4.3572540283203125,4.599999904632568,4.639999866485596,4.539999961853027,4.539999961853027,45070100
2022-01-18,4.338309288024902,4.579999923706055,4.639999866485596,4.539999961853027,4.619999885559082,44271300
2022-01-19,4.376197814941406,4.619999885559082,4.619999885559082,4.5,4.539999961853027,63158000
2022-01-20,4.4330315589904785,4.679999828338623,4.78000020980835,4.639999866485596,4.639999866485596,141807000
2022-01-21,4.451976776123047,4.699999809265137,4.760000228881836,4.659999847412109,4.679999828338623,81347000
