Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SCC.BK,SCC.BK,SCC.BK,SCC.BK,SCC.BK,SCC.BK
Date,,,,,,
2015-08-25,344.7374572753906,484.0,486.0,476.0,480.0,3253800
2015-08-26,334.765625,470.0,484.0,470.0,478.0,2376800
2015-08-27,339.0392761230469,476.0,480.0,466.0,480.0,5590550
2015-08-28,346.1619567871094,486.0,486.0,478.0,480.0,2057800
2015-08-31,341.8883361816406,480.0,486.0,476.0,482.0,1901950
2015-09-01,340.4637756347656,478.0,486.0,478.0,480.0,1936100
2015-09-02,353.28460693359375,496.0,498.0,478.0,480.0,2877050
2015-09-03,358.9827880859375,504.0,512.0,496.0,500.0,2665200
2015-09-04,358.9827880859375,504.0,510.0,504.0,504.0,1193300
2015-09-07,356.1336975097656,500.0,506.0,498.0,504.0,960300
2015-09-08,351.8600769042969,494.0,498.0,490.0,498.0,2335950
2015-09-09,354.7091979980469,498.0,504.0,498.0,500.0,1922550
2015-09-10,356.1336975097656,500.0,500.0,494.0,498.0,1042650
2015-09-11,351.8600769042969,494.0,504.0,494.0,502.0,1170950
2015-09-14,347.5864562988281,488.0,496.0,484.0,494.0,1303100
2015-09-15,349.0110168457031,490.0,490.0,484.0,490.0,1262550
2015-09-16,353.28460693359375,496.0,498.0,492.0,492.0,1428650
2015-09-17,354.7091979980469,498.0,500.0,496.0,498.0,561400
2015-09-18,349.0110168457031,490.0,500.0,488.0,500.0,2028600
2015-09-21,350.4355773925781,492.0,496.0,490.0,496.0,711450
2015-09-22,350.4355773925781,492.0,496.0,488.0,492.0,701900
2015-09-23,336.19012451171875,472.0,486.0,472.0,486.0,5929400
2015-09-24,339.0392761230469,476.0,476.0,452.0,470.0,8577900
2015-09-25,331.9166564941406,466.0,482.0,466.0,480.0,5165400
2015-09-28,324.7939453125,456.0,464.0,456.0,460.0,3239150
2015-09-29,327.6429748535156,460.0,470.0,454.0,454.0,3233000
2015-09-30,330.4920959472656,464.0,466.0,462.0,464.0,1426950
2015-10-01,326.21844482421875,458.0,466.0,458.0,466.0,1150500
2015-10-02,329.0675048828125,462.0,462.0,456.0,456.0,1333200
2015-10-05,331.9166564941406,466.0,470.0,462.0,462.0,2230800
2015-10-06,336.19012451171875,472.0,476.0,466.0,470.0,2888450
2015-10-07,347.5864562988281,488.0,488.0,472.0,474.0,2941650
2015-10-08,340.4637756347656,478.0,488.0,478.0,488.0,2077750
2015-10-09,343.3128662109375,482.0,486.0,480.0,484.0,1706250
2015-10-12,341.8883361816406,480.0,484.0,478.0,484.0,1523350
2015-10-13,337.61480712890625,474.0,478.0,472.0,474.0,1966600
2015-10-14,334.765625,470.0,478.0,470.0,474.0,1442450
2015-10-15,343.3128662109375,482.0,484.0,474.0,476.0,2325500
2015-10-16,343.3128662109375,482.0,484.0,480.0,484.0,1288200
2015-10-19,339.0392761230469,476.0,484.0,474.0,482.0,1405000
2015-10-20,339.0392761230469,476.0,482.0,476.0,476.0,1294700
2015-10-21,334.765625,470.0,478.0,468.0,476.0,2277150
2015-10-22,339.0392761230469,476.0,476.0,470.0,472.0,723900
2015-10-26,337.61480712890625,474.0,482.0,474.0,480.0,2137600
2015-10-27,336.19012451171875,472.0,476.0,470.0,474.0,1212350
2015-10-28,333.3410949707031,468.0,476.0,468.0,474.0,2312250
2015-10-29,324.7939453125,456.0,468.0,452.0,466.0,4779950
2015-10-30,323.3693542480469,454.0,460.0,452.0,454.0,2638250
2015-11-02,330.4920959472656,464.0,464.0,452.0,454.0,1692550
2015-11-03,330.4920959472656,464.0,472.0,464.0,468.0,2257900
2015-11-04,333.3410949707031,468.0,472.0,464.0,466.0,1542900
2015-11-05,331.9166564941406,466.0,472.0,466.0,468.0,1884250
2015-11-06,331.9166564941406,466.0,470.0,466.0,468.0,1073600
2015-11-09,330.4920959472656,464.0,466.0,458.0,466.0,1302200
2015-11-10,324.7939453125,456.0,460.0,454.0,458.0,2601300
2015-11-11,324.7939453125,456.0,460.0,454.0,454.0,1442350
2015-11-12,321.9448547363281,452.0,456.0,452.0,456.0,1496150
2015-11-13,329.0675048828125,462.0,464.0,450.0,452.0,2071100
2015-11-16,329.0675048828125,462.0,462.0,454.0,454.0,1266650
2015-11-17,330.4920959472656,464.0,470.0,460.0,470.0,3468600
2015-11-18,324.7939453125,456.0,466.0,456.0,464.0,1248000
2015-11-19,327.6429748535156,460.0,464.0,458.0,462.0,1091750
2015-11-20,329.0675048828125,462.0,466.0,460.0,462.0,817300
2015-11-23,329.0675048828125,462.0,466.0,460.0,462.0,1036450
2015-11-24,329.0675048828125,462.0,468.0,462.0,464.0,878600
2015-11-25,327.6429748535156,460.0,464.0,458.0,462.0,1236300
2015-11-26,323.3693542480469,454.0,462.0,454.0,460.0,1537950
2015-11-27,320.52032470703125,450.0,454.0,450.0,454.0,1299100
2015-11-30,320.52032470703125,450.0,458.0,446.0,450.0,2796900
2015-12-01,320.52032470703125,450.0,452.0,446.0,452.0,1667200
2015-12-02,314.8221435546875,442.0,452.0,442.0,450.0,1735250
2015-12-03,320.52032470703125,450.0,454.0,438.0,440.0,2906050
2015-12-04,317.67132568359375,446.0,452.0,446.0,448.0,922100
2015-12-08,311.97314453125,438.0,446.0,434.0,446.0,2349900
2015-12-09,307.699462890625,432.0,442.0,428.0,438.0,2582350
2015-12-11,303.4259338378906,426.0,436.0,424.0,430.0,1690000
2015-12-14,302.00140380859375,424.0,436.0,412.0,424.0,3182050
2015-12-15,309.1241149902344,434.0,434.0,424.0,428.0,2136200
2015-12-16,320.52032470703125,450.0,454.0,432.0,436.0,2150300
2015-12-17,321.9448547363281,452.0,456.0,446.0,448.0,1301700
2015-12-18,311.97314453125,438.0,452.0,436.0,450.0,1718650
2015-12-21,316.2467346191406,444.0,450.0,438.0,438.0,1345100
2015-12-22,316.2467346191406,444.0,448.0,438.0,446.0,802900
2015-12-23,314.8221435546875,442.0,446.0,440.0,444.0,996750
2015-12-24,321.9448547363281,452.0,452.0,444.0,446.0,1015450
2015-12-25,321.9448547363281,452.0,452.0,446.0,452.0,683300
2015-12-28,324.7939453125,456.0,456.0,448.0,452.0,790400
2015-12-29,324.7939453125,456.0,456.0,448.0,452.0,876600
2015-12-30,327.6429748535156,460.0,460.0,452.0,456.0,1309050
2016-01-04,320.52032470703125,450.0,460.0,442.0,460.0,1823300
2016-01-05,313.3976745605469,440.0,450.0,440.0,448.0,1787850
2016-01-06,307.699462890625,432.0,438.0,426.0,438.0,2725500
2016-01-07,293.45416259765625,412.0,422.0,412.0,420.0,3850800
2016-01-08,300.57684326171875,422.0,426.0,414.0,414.0,2340900
2016-01-11,296.30322265625,416.0,422.0,414.0,416.0,1845100
2016-01-12,293.45416259765625,412.0,416.0,404.0,414.0,4576650
2016-01-13,294.87872314453125,414.0,418.0,410.0,416.0,5909100
2016-01-14,294.87872314453125,414.0,424.0,410.0,410.0,3411850
2016-01-15,290.60516357421875,408.0,420.0,408.0,418.0,3641600
2016-01-18,286.3315124511719,402.0,408.0,402.0,404.0,2775800
2016-01-19,293.45416259765625,412.0,414.0,402.0,404.0,3019400
2016-01-20,290.60516357421875,408.0,410.0,402.0,406.0,2262050
2016-01-21,286.3315124511719,402.0,414.0,402.0,412.0,3620050
2016-01-22,292.0295715332031,410.0,416.0,406.0,408.0,3426450
2016-01-25,299.1522521972656,420.0,426.0,418.0,420.0,3607800
2016-01-26,300.57684326171875,422.0,424.0,416.0,416.0,1663150
2016-01-27,306.27496337890625,430.0,436.0,420.0,424.0,4642300
2016-01-28,303.4259338378906,426.0,436.0,424.0,434.0,2824700
2016-01-29,307.699462890625,432.0,432.0,422.0,426.0,2897400
2016-02-01,303.4259338378906,426.0,432.0,424.0,432.0,2392800
2016-02-02,292.0295715332031,410.0,430.0,408.0,426.0,4566950
2016-02-03,297.7278137207031,418.0,418.0,408.0,410.0,2614650
2016-02-04,300.57684326171875,422.0,426.0,420.0,422.0,2757200
2016-02-05,303.4259338378906,426.0,428.0,424.0,426.0,1844800
2016-02-08,303.4259338378906,426.0,432.0,426.0,428.0,1492850
2016-02-09,303.4259338378906,426.0,428.0,422.0,424.0,1197900
2016-02-10,303.4259338378906,426.0,428.0,422.0,424.0,811850
2016-02-11,302.00140380859375,424.0,432.0,422.0,426.0,2360650
2016-02-12,302.00140380859375,424.0,424.0,424.0,424.0,0
2016-02-15,304.8504333496094,428.0,430.0,426.0,430.0,948400
2016-02-16,302.00140380859375,424.0,432.0,424.0,430.0,1301550
2016-02-17,300.57684326171875,422.0,426.0,416.0,424.0,2423000
2016-02-18,306.27496337890625,430.0,432.0,424.0,426.0,3482850
2016-02-19,321.9448547363281,452.0,452.0,428.0,432.0,6614750
2016-02-23,321.9448547363281,452.0,458.0,444.0,456.0,3471550
2016-02-24,321.9448547363281,452.0,454.0,448.0,450.0,1333650
2016-02-25,326.21844482421875,458.0,458.0,450.0,454.0,1989600
2016-02-26,321.9448547363281,452.0,462.0,450.0,460.0,1946650
2016-02-29,314.8221435546875,442.0,454.0,442.0,452.0,1521650
2016-03-01,323.3693542480469,454.0,454.0,442.0,444.0,1599600
2016-03-02,324.7939453125,456.0,458.0,448.0,456.0,2777650
2016-03-03,330.4920959472656,464.0,466.0,456.0,458.0,3896750
2016-03-04,327.6429748535156,460.0,474.0,460.0,468.0,4706050
2016-03-07,333.3410949707031,468.0,470.0,464.0,466.0,1649100
2016-03-08,329.0675048828125,462.0,468.0,460.0,464.0,1497700
2016-03-09,336.19012451171875,472.0,474.0,458.0,460.0,2515100
2016-03-10,330.4920959472656,464.0,474.0,462.0,470.0,1848600
2016-03-11,333.3410949707031,468.0,470.0,464.0,468.0,1466800
2016-03-14,334.765625,470.0,478.0,470.0,474.0,3159550
2016-03-15,330.4920959472656,464.0,474.0,464.0,472.0,1936000
2016-03-16,327.6429748535156,460.0,470.0,456.0,468.0,2762800
2016-03-17,327.6429748535156,460.0,466.0,456.0,464.0,1533100
2016-03-18,327.6429748535156,460.0,464.0,456.0,462.0,1583200
2016-03-21,327.6429748535156,460.0,464.0,458.0,462.0,1423800
2016-03-22,326.21844482421875,458.0,460.0,454.0,460.0,1991200
2016-03-23,330.4920959472656,464.0,464.0,456.0,458.0,1070500
2016-03-24,327.6429748535156,460.0,464.0,458.0,464.0,1461000
2016-03-25,324.7939453125,456.0,462.0,456.0,462.0,1351100
2016-03-28,326.21844482421875,458.0,460.0,456.0,456.0,926300
2016-03-29,326.21844482421875,458.0,460.0,456.0,460.0,818800
2016-03-30,330.4920959472656,464.0,468.0,460.0,460.0,3351400
2016-03-31,331.9166564941406,466.0,468.0,462.0,464.0,1855600
2016-04-01,333.3410949707031,468.0,472.0,466.0,470.0,3149000
2016-04-04,332.2529602050781,458.0,462.0,456.0,460.0,1734100
2016-04-05,326.449462890625,450.0,458.0,450.0,456.0,1542600
2016-04-07,324.99859619140625,448.0,458.0,448.0,450.0,1987800
2016-04-08,329.3511657714844,454.0,454.0,448.0,450.0,900500
2016-04-11,322.0967712402344,444.0,452.0,442.0,452.0,1865800
2016-04-12,326.449462890625,450.0,450.0,444.0,444.0,1048100
2016-04-18,338.0565490722656,466.0,466.0,456.0,460.0,2952900
2016-04-19,354.0162353515625,488.0,492.0,466.0,468.0,7697100
2016-04-20,354.0162353515625,488.0,496.0,486.0,494.0,2861000
2016-04-21,352.5653381347656,486.0,496.0,486.0,492.0,2400800
2016-04-22,349.6635437011719,482.0,488.0,482.0,486.0,1406900
2016-04-25,346.7618408203125,478.0,482.0,474.0,480.0,1621200
2016-04-26,354.0162353515625,488.0,488.0,476.0,478.0,1535600
2016-04-27,356.9180908203125,492.0,494.0,482.0,490.0,2358300
2016-04-28,351.1145324707031,484.0,498.0,484.0,496.0,2405200
2016-04-29,354.0162353515625,488.0,488.0,478.0,486.0,2050000
2016-05-03,349.6635437011719,482.0,488.0,480.0,488.0,1243400
2016-05-04,349.6635437011719,482.0,482.0,474.0,478.0,1662200
2016-05-09,355.4671630859375,490.0,490.0,476.0,482.0,2336500
2016-05-10,355.4671630859375,490.0,496.0,484.0,486.0,2546400
2016-05-11,352.5653381347656,486.0,492.0,486.0,490.0,1602700
2016-05-12,356.9180908203125,492.0,492.0,486.0,490.0,1414700
2016-05-13,349.6635437011719,482.0,494.0,482.0,490.0,2158900
2016-05-16,355.4671630859375,490.0,490.0,484.0,488.0,863300
2016-05-17,355.4671630859375,490.0,494.0,486.0,492.0,1710700
2016-05-18,351.1145324707031,484.0,490.0,484.0,490.0,967300
2016-05-19,348.21270751953125,480.0,488.0,478.0,484.0,1457000
2016-05-23,342.4091491699219,472.0,482.0,470.0,480.0,2845600
2016-05-24,338.0565490722656,466.0,474.0,466.0,472.0,2081100
2016-05-25,342.4091491699219,472.0,474.0,468.0,470.0,1002300
2016-05-26,339.5074462890625,468.0,472.0,466.0,470.0,1827300
2016-05-27,343.8600769042969,474.0,476.0,468.0,470.0,1690400
2016-05-30,348.21270751953125,480.0,486.0,476.0,478.0,2653200
2016-05-31,351.1145324707031,484.0,484.0,478.0,482.0,1842000
2016-06-01,346.7618408203125,478.0,484.0,478.0,480.0,1150300
2016-06-02,349.6635437011719,482.0,486.0,478.0,482.0,1670000
2016-06-03,352.5653381347656,486.0,486.0,480.0,484.0,1982800
2016-06-06,354.0162353515625,488.0,488.0,484.0,488.0,947900
2016-06-07,352.5653381347656,486.0,490.0,486.0,488.0,1481000
2016-06-08,348.21270751953125,480.0,486.0,480.0,486.0,1503100
2016-06-09,346.7618408203125,478.0,484.0,478.0,480.0,1350700
2016-06-10,346.7618408203125,478.0,480.0,476.0,478.0,729600
2016-06-13,345.3109130859375,476.0,480.0,472.0,474.0,880200
2016-06-14,343.8600769042969,474.0,476.0,470.0,476.0,2087700
2016-06-15,340.9582824707031,470.0,474.0,470.0,472.0,2428800
2016-06-16,338.0565490722656,466.0,472.0,464.0,470.0,2664900
2016-06-17,338.0565490722656,466.0,470.0,464.0,468.0,1515400
2016-06-20,343.8600769042969,474.0,474.0,468.0,470.0,1279900
2016-06-21,345.3109130859375,476.0,476.0,472.0,474.0,1344000
2016-06-22,345.3109130859375,476.0,476.0,472.0,476.0,1452800
2016-06-23,348.21270751953125,480.0,480.0,468.0,476.0,1381600
2016-06-24,340.9582824707031,470.0,474.0,462.0,472.0,5866100
2016-06-27,345.3109130859375,476.0,478.0,470.0,472.0,1579300
2016-06-28,349.6635437011719,482.0,482.0,474.0,478.0,1633800
2016-06-29,343.8600769042969,474.0,484.0,472.0,484.0,2185200
2016-06-30,345.3109130859375,476.0,478.0,470.0,476.0,2533300
2016-07-04,345.3109130859375,476.0,478.0,474.0,478.0,944700
2016-07-05,342.4091491699219,472.0,480.0,472.0,478.0,1599600
2016-07-06,345.3109130859375,476.0,476.0,470.0,470.0,1185700
2016-07-07,345.3109130859375,476.0,478.0,472.0,476.0,1200400
2016-07-08,343.8600769042969,474.0,478.0,472.0,478.0,1301200
2016-07-11,346.7618408203125,478.0,478.0,472.0,474.0,2092000
2016-07-12,349.6635437011719,482.0,486.0,478.0,480.0,3669500
2016-07-13,354.0162353515625,488.0,490.0,484.0,488.0,3466600
2016-07-14,355.4671630859375,490.0,492.0,484.0,490.0,2526400
2016-07-15,355.4671630859375,490.0,494.0,486.0,492.0,2092700
2016-07-20,368.5251159667969,508.0,508.0,494.0,496.0,5454900
2016-07-21,362.7215881347656,500.0,512.0,500.0,508.0,3243400
2016-07-22,369.97607421875,510.0,510.0,500.0,500.0,2649400
2016-07-25,369.97607421875,510.0,512.0,504.0,508.0,1421900
2016-07-26,365.6233215332031,504.0,512.0,502.0,510.0,2489000
2016-07-27,372.87774658203125,514.0,518.0,504.0,508.0,4493900
2016-07-28,371.4268798828125,512.0,518.0,510.0,516.0,2650800
2016-07-29,369.97607421875,510.0,514.0,508.0,514.0,2052500
2016-08-01,369.97607421875,510.0,516.0,508.0,512.0,2631400
2016-08-02,372.87774658203125,514.0,514.0,510.0,512.0,1443200
2016-08-03,374.32867431640625,516.0,516.0,512.0,516.0,1024700
2016-08-04,371.4268798828125,512.0,518.0,512.0,516.0,1607600
2016-08-05,372.87774658203125,514.0,516.0,512.0,516.0,1745100
2016-08-08,382.0982666015625,518.0,518.0,512.0,518.0,2189200
2016-08-09,383.5735778808594,520.0,524.0,516.0,520.0,3096700
2016-08-10,386.524169921875,524.0,526.0,520.0,522.0,2272200
2016-08-11,390.9500427246094,530.0,530.0,522.0,526.0,2026100
2016-08-15,393.90057373046875,534.0,534.0,528.0,532.0,2599300
2016-08-16,383.5735778808594,520.0,534.0,516.0,532.0,2920400
2016-08-17,382.0982666015625,518.0,522.0,514.0,520.0,2310600
2016-08-18,383.5735778808594,520.0,524.0,518.0,520.0,1124000
2016-08-19,377.6724548339844,512.0,522.0,510.0,522.0,1901400
2016-08-22,379.147705078125,514.0,516.0,512.0,514.0,1065000
2016-08-23,376.1971435546875,510.0,512.0,506.0,512.0,2200200
2016-08-24,382.0982666015625,518.0,520.0,508.0,514.0,4098900
2016-08-25,380.6230163574219,516.0,520.0,512.0,520.0,1722000
2016-08-26,379.147705078125,514.0,520.0,514.0,516.0,1870300
2016-08-29,382.0982666015625,518.0,518.0,514.0,516.0,1286000
2016-08-30,383.5735778808594,520.0,520.0,514.0,518.0,1431800
2016-08-31,390.9500427246094,530.0,534.0,518.0,520.0,4637400
2016-09-01,404.2276306152344,548.0,550.0,538.0,544.0,7908900
2016-09-02,396.8511657714844,538.0,548.0,534.0,544.0,5186200
2016-09-05,396.8511657714844,538.0,544.0,522.0,540.0,4287900
2016-09-06,395.3758239746094,536.0,544.0,536.0,540.0,2061300
2016-09-07,385.04888916015625,522.0,538.0,522.0,536.0,3852400
2016-09-08,379.147705078125,514.0,524.0,512.0,522.0,5124700
2016-09-09,380.6230163574219,516.0,522.0,512.0,512.0,3790900
2016-09-12,380.6230163574219,516.0,518.0,508.0,514.0,4058900
2016-09-13,387.9994201660156,526.0,530.0,518.0,520.0,5184700
2016-09-14,387.9994201660156,526.0,528.0,520.0,526.0,2187800
2016-09-15,385.04888916015625,522.0,532.0,522.0,526.0,3210000
2016-09-16,386.524169921875,524.0,528.0,518.0,526.0,19610400
2016-09-19,386.524169921875,524.0,528.0,520.0,526.0,1459300
2016-09-20,382.0982666015625,518.0,522.0,514.0,522.0,3891200
2016-09-21,385.04888916015625,522.0,526.0,516.0,516.0,2355300
2016-09-22,387.9994201660156,526.0,528.0,522.0,526.0,1921000
2016-09-23,383.5735778808594,520.0,526.0,516.0,522.0,3669900
2016-09-26,380.6230163574219,516.0,520.0,514.0,516.0,1151600
2016-09-27,380.6230163574219,516.0,524.0,516.0,520.0,1886400
2016-09-28,380.6230163574219,516.0,518.0,514.0,516.0,1384900
2016-09-29,383.5735778808594,520.0,524.0,516.0,518.0,2751600
2016-09-30,380.6230163574219,516.0,522.0,516.0,518.0,1930900
2016-10-03,386.524169921875,524.0,526.0,520.0,520.0,1156700
2016-10-04,389.4747314453125,528.0,528.0,524.0,526.0,1556800
2016-10-05,389.4747314453125,528.0,530.0,524.0,530.0,1239400
2016-10-06,385.04888916015625,522.0,528.0,520.0,526.0,1754900
2016-10-07,385.04888916015625,522.0,524.0,518.0,520.0,683500
2016-10-10,376.1971435546875,510.0,516.0,508.0,516.0,3270300
2016-10-11,368.82073974609375,500.0,514.0,494.0,512.0,3720900
2016-10-12,367.34539794921875,498.0,502.0,460.0,494.0,6456000
2016-10-13,368.82073974609375,500.0,502.0,480.0,490.0,5684000
2016-10-14,374.7219543457031,508.0,516.0,506.0,510.0,3964800
2016-10-17,373.24664306640625,506.0,510.0,502.0,508.0,2414400
2016-10-18,376.1971435546875,510.0,510.0,502.0,508.0,2496400
2016-10-19,377.6724548339844,512.0,514.0,506.0,508.0,988700
2016-10-20,377.6724548339844,512.0,514.0,510.0,512.0,897400
2016-10-21,374.7219543457031,508.0,514.0,506.0,514.0,1185600
2016-10-25,376.1971435546875,510.0,512.0,506.0,510.0,729000
2016-10-26,373.24664306640625,506.0,514.0,506.0,510.0,1486600
2016-10-27,368.82073974609375,500.0,506.0,500.0,504.0,2728400
2016-10-28,365.8701477050781,496.0,504.0,492.0,502.0,2616100
2016-10-31,368.82073974609375,500.0,500.0,496.0,496.0,598700
2016-11-01,376.1971435546875,510.0,510.0,498.0,500.0,1634000
2016-11-02,368.82073974609375,500.0,506.0,496.0,506.0,1904900
2016-11-03,370.2959899902344,502.0,506.0,498.0,500.0,1387300
2016-11-04,367.34539794921875,498.0,500.0,496.0,498.0,1252700
2016-11-07,370.2959899902344,502.0,504.0,498.0,500.0,1091500
2016-11-08,370.2959899902344,502.0,504.0,498.0,502.0,927300
2016-11-09,367.34539794921875,498.0,502.0,494.0,500.0,1927700
2016-11-10,371.77130126953125,504.0,506.0,498.0,498.0,1008200
2016-11-11,365.8701477050781,496.0,502.0,496.0,500.0,1174300
2016-11-14,358.4937744140625,486.0,492.0,486.0,488.0,1575300
2016-11-15,355.5432434082031,482.0,488.0,478.0,486.0,2648200
2016-11-16,352.5926818847656,478.0,486.0,476.0,482.0,2495400
2016-11-17,348.1667785644531,472.0,476.0,470.0,474.0,3443600
2016-11-18,342.26568603515625,464.0,472.0,464.0,472.0,4105200
2016-11-21,348.1667785644531,472.0,476.0,464.0,466.0,4151500
2016-11-22,349.64215087890625,474.0,478.0,472.0,474.0,1762500
2016-11-23,352.5926818847656,478.0,482.0,476.0,478.0,2368000
2016-11-24,349.64215087890625,474.0,482.0,474.0,480.0,1402300
2016-11-25,352.5926818847656,478.0,480.0,474.0,476.0,896700
2016-11-28,354.0679931640625,480.0,482.0,476.0,480.0,1373000
2016-11-29,349.64215087890625,474.0,484.0,474.0,484.0,2008500
2016-11-30,351.11737060546875,476.0,482.0,470.0,472.0,3654900
2016-12-01,352.5926818847656,478.0,484.0,478.0,480.0,1586400
2016-12-02,352.5926818847656,478.0,482.0,476.0,480.0,1431700
2016-12-06,357.01849365234375,484.0,484.0,478.0,480.0,1198500
2016-12-07,355.5432434082031,482.0,490.0,482.0,484.0,1714600
2016-12-08,352.5926818847656,478.0,486.0,476.0,484.0,2727200
2016-12-09,354.0679931640625,480.0,482.0,476.0,478.0,1378600
2016-12-13,354.0679931640625,480.0,482.0,474.0,480.0,2058000
2016-12-14,357.01849365234375,484.0,486.0,480.0,480.0,1658900
2016-12-15,354.0679931640625,480.0,484.0,480.0,482.0,973100
2016-12-16,354.0679931640625,480.0,484.0,478.0,480.0,1606800
2016-12-19,354.0679931640625,480.0,484.0,478.0,480.0,713500
2016-12-20,355.5432434082031,482.0,484.0,480.0,482.0,635600
2016-12-21,351.11737060546875,476.0,482.0,476.0,482.0,1172200
2016-12-22,354.0679931640625,480.0,480.0,476.0,476.0,889600
2016-12-23,357.01849365234375,484.0,484.0,478.0,480.0,1063400
2016-12-26,355.5432434082031,482.0,484.0,480.0,482.0,357900
2016-12-27,354.0679931640625,480.0,484.0,478.0,482.0,646500
2016-12-28,358.4937744140625,486.0,486.0,478.0,482.0,1578300
2016-12-29,361.4443664550781,490.0,496.0,482.0,482.0,2744100
2016-12-30,365.8701477050781,496.0,498.0,490.0,490.0,1969600
2017-01-04,364.3948974609375,494.0,496.0,492.0,496.0,2038000
2017-01-05,368.82073974609375,500.0,504.0,494.0,496.0,2436300
2017-01-06,367.34539794921875,498.0,502.0,496.0,500.0,1666200
2017-01-09,368.82073974609375,500.0,504.0,498.0,500.0,1013000
2017-01-10,367.34539794921875,498.0,504.0,498.0,502.0,1634000
2017-01-11,370.2959899902344,502.0,506.0,500.0,500.0,1822100
2017-01-12,365.8701477050781,496.0,504.0,492.0,504.0,1693700
2017-01-16,359.9690856933594,488.0,492.0,486.0,490.0,2015600
2017-01-17,362.91961669921875,492.0,494.0,490.0,490.0,1350700
2017-01-18,362.91961669921875,492.0,494.0,490.0,492.0,1456400
2017-01-19,365.8701477050781,496.0,498.0,490.0,492.0,1940900
2017-01-20,365.8701477050781,496.0,500.0,492.0,494.0,1426800
2017-01-23,365.8701477050781,496.0,498.0,494.0,496.0,712700
2017-01-24,365.8701477050781,496.0,500.0,496.0,496.0,1164200
2017-01-25,374.7219543457031,508.0,510.0,502.0,502.0,3482600
2017-01-26,379.147705078125,514.0,516.0,510.0,514.0,2418000
2017-01-27,380.6230163574219,516.0,520.0,512.0,514.0,1841200
2017-01-30,376.1971435546875,510.0,516.0,510.0,516.0,923100
2017-01-31,373.24664306640625,506.0,510.0,506.0,508.0,1394700
2017-02-01,377.6724548339844,512.0,514.0,506.0,508.0,2065200
2017-02-02,379.147705078125,514.0,518.0,512.0,514.0,1345100
2017-02-03,383.5735778808594,520.0,520.0,512.0,512.0,1359800
2017-02-06,385.04888916015625,522.0,524.0,518.0,518.0,1570900
2017-02-07,385.04888916015625,522.0,526.0,520.0,522.0,1484300
2017-02-08,382.0982666015625,518.0,524.0,518.0,522.0,1749200
2017-02-09,382.0982666015625,518.0,522.0,516.0,518.0,1524400
2017-02-10,387.9994201660156,526.0,526.0,518.0,520.0,1792900
2017-02-14,383.5735778808594,520.0,528.0,518.0,528.0,1838900
2017-02-15,382.0982666015625,518.0,522.0,514.0,522.0,1677400
2017-02-16,385.04888916015625,522.0,522.0,514.0,516.0,1662900
2017-02-17,385.04888916015625,522.0,526.0,520.0,526.0,820800
2017-02-20,382.0982666015625,518.0,526.0,514.0,524.0,1419200
2017-02-21,380.6230163574219,516.0,520.0,514.0,518.0,1325900
2017-02-22,380.6230163574219,516.0,518.0,514.0,516.0,1591300
2017-02-23,383.5735778808594,520.0,520.0,516.0,518.0,1829800
2017-02-24,383.5735778808594,520.0,520.0,516.0,518.0,949300
2017-02-27,380.6230163574219,516.0,520.0,516.0,518.0,969300
2017-02-28,380.6230163574219,516.0,518.0,516.0,516.0,833400
2017-03-01,383.5735778808594,520.0,520.0,516.0,518.0,1087700
2017-03-02,385.04888916015625,522.0,528.0,520.0,522.0,2253000
2017-03-03,386.524169921875,524.0,526.0,522.0,522.0,1070900
2017-03-06,385.04888916015625,522.0,524.0,520.0,522.0,1197100
2017-03-07,387.9994201660156,526.0,528.0,520.0,520.0,1581700
2017-03-08,395.3758239746094,536.0,536.0,526.0,526.0,3383000
2017-03-09,395.3758239746094,536.0,538.0,534.0,538.0,1091100
2017-03-10,386.524169921875,524.0,536.0,524.0,534.0,1266300
2017-03-13,393.90057373046875,534.0,534.0,524.0,524.0,1860300
2017-03-14,389.4747314453125,528.0,534.0,526.0,532.0,2622500
2017-03-15,387.9994201660156,526.0,530.0,524.0,526.0,2230800
2017-03-16,392.4253234863281,532.0,534.0,528.0,530.0,1404400
2017-03-17,396.8511657714844,538.0,538.0,530.0,530.0,1205300
2017-03-20,395.3758239746094,536.0,538.0,534.0,538.0,1175400
2017-03-21,393.90057373046875,534.0,534.0,528.0,534.0,2279200
2017-03-22,392.4253234863281,532.0,534.0,530.0,532.0,1279800
2017-03-23,392.4253234863281,532.0,534.0,530.0,534.0,1734100
2017-03-24,398.3264465332031,540.0,540.0,530.0,532.0,2018000
2017-03-27,395.3758239746094,536.0,540.0,534.0,538.0,1214100
2017-03-28,396.8511657714844,538.0,538.0,534.0,536.0,1949700
2017-03-29,396.8511657714844,538.0,540.0,536.0,538.0,1002700
2017-03-30,399.8017272949219,542.0,544.0,538.0,540.0,3247100
2017-03-31,398.3264465332031,540.0,546.0,540.0,542.0,1267300
2017-04-03,399.8017272949219,542.0,544.0,540.0,544.0,1386000
2017-04-04,400.17779541015625,532.0,534.0,530.0,532.0,1649700
2017-04-05,404.6910705566406,538.0,538.0,532.0,534.0,1867100
2017-04-07,413.7176818847656,550.0,550.0,536.0,538.0,3545900
2017-04-10,413.7176818847656,550.0,550.0,542.0,548.0,1456200
2017-04-11,409.204345703125,544.0,552.0,544.0,550.0,1394600
