Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MINT.BK,MINT.BK,MINT.BK,MINT.BK,MINT.BK,MINT.BK
Date,,,,,,
2014-02-20,18.3894100189209,20.506059646606445,20.864242553710938,20.14787483215332,20.685150146484375,7667334
2014-02-21,18.71061897277832,20.864242553710938,20.864242553710938,20.23741912841797,20.506059646606445,4532971
2014-02-24,18.3894100189209,20.506059646606445,20.685150146484375,20.32696533203125,20.595605850219727,3937524
2014-02-25,18.71061897277832,20.864242553710938,21.0433349609375,20.595605850219727,20.685150146484375,4397510
2014-02-26,19.031829833984375,21.222427368164062,21.401519775390625,20.95378875732422,20.95378875732422,6280563
2014-02-27,19.272741317749023,21.491065979003906,21.580612182617188,20.95378875732422,21.311973571777344,15050458
2014-02-28,19.9151668548584,22.207435607910156,22.207435607910156,21.401519775390625,21.580612182617188,15183797
2014-03-03,20.075775146484375,22.386526107788086,23.729719161987305,22.207435607910156,22.61039161682129,20923522
2014-03-04,20.276531219482422,22.61039161682129,23.2819881439209,22.61039161682129,22.61039161682129,14562330
2014-03-05,19.9151668548584,22.207435607910156,23.058122634887695,22.02834129333496,22.61039161682129,12906870
2014-03-06,19.995473861694336,22.296981811523438,22.61039161682129,22.117889404296875,22.386526107788086,6819838
2014-03-07,19.9151668548584,22.207435607910156,22.61039161682129,22.207435607910156,22.296981811523438,3044800
2014-03-10,19.593955993652344,21.84925079345703,22.296981811523438,21.75970458984375,22.207435607910156,10158230
2014-03-11,20.075775146484375,22.386526107788086,22.834257125854492,21.93879508972168,21.93879508972168,19944138
2014-03-12,19.83486557006836,22.117889404296875,22.61039161682129,22.117889404296875,22.296981811523438,10664561
2014-03-13,20.276531219482422,22.61039161682129,23.058122634887695,22.296981811523438,22.296981811523438,12238164
2014-03-14,20.67804718017578,23.058122634887695,23.058122634887695,22.386526107788086,22.61039161682129,11679457
2014-03-17,20.67804718017578,23.058122634887695,23.5058536529541,22.61039161682129,22.834257125854492,17486298
2014-03-18,20.276531219482422,22.61039161682129,23.058122634887695,22.386526107788086,23.058122634887695,14600075
2014-03-19,19.995473861694336,22.296981811523438,22.834257125854492,21.84925079345703,22.61039161682129,18560270
2014-03-20,19.674257278442383,21.93879508972168,22.207435607910156,21.84925079345703,22.02834129333496,11419703
2014-03-21,19.9151668548584,22.207435607910156,22.296981811523438,21.84925079345703,22.02834129333496,18194648
2014-03-24,19.674257278442383,21.93879508972168,22.117889404296875,21.84925079345703,22.02834129333496,6242705
2014-03-25,19.75455665588379,22.02834129333496,22.02834129333496,21.67015838623047,21.93879508972168,4192588
2014-03-26,19.83486557006836,22.117889404296875,22.207435607910156,21.93879508972168,22.207435607910156,2270003
2014-03-27,19.593955993652344,21.84925079345703,22.117889404296875,21.84925079345703,22.02834129333496,4524149
2014-03-28,19.593955993652344,21.84925079345703,22.117889404296875,21.580612182617188,21.84925079345703,8668159
2014-03-31,19.9151668548584,22.207435607910156,22.207435607910156,21.75970458984375,21.84925079345703,3509588
2014-04-01,20.276531219482422,22.61039161682129,22.61039161682129,22.117889404296875,22.386526107788086,5744191
2014-04-02,20.075775146484375,22.386526107788086,22.834257125854492,22.386526107788086,22.61039161682129,10708337
2014-04-03,19.9151668548584,22.207435607910156,22.61039161682129,22.117889404296875,22.61039161682129,4457256
2014-04-04,19.674257278442383,21.93879508972168,22.386526107788086,21.93879508972168,22.296981811523438,4295664
2014-04-08,19.75455665588379,22.02834129333496,22.386526107788086,21.75970458984375,22.207435607910156,15534566
2014-04-09,19.674257278442383,21.93879508972168,22.296981811523438,21.84925079345703,21.84925079345703,6774163
2014-04-10,20.276531219482422,22.61039161682129,22.61039161682129,22.02834129333496,22.117889404296875,8336152
2014-04-11,20.276531219482422,22.61039161682129,23.058122634887695,22.386526107788086,22.61039161682129,12736008
2014-04-16,20.357961654663086,22.386526107788086,22.61039161682129,22.207435607910156,22.61039161682129,5999032
2014-04-17,19.950803756713867,21.93879508972168,22.386526107788086,21.93879508972168,22.386526107788086,7290880
2014-04-18,19.950803756713867,21.93879508972168,22.296981811523438,21.75970458984375,22.117889404296875,6267385
2014-04-21,20.357961654663086,22.386526107788086,22.61039161682129,21.93879508972168,22.117889404296875,8707469
2014-04-22,20.11366844177246,22.117889404296875,22.386526107788086,22.02834129333496,22.386526107788086,6352369
2014-04-23,19.950803756713867,21.93879508972168,22.207435607910156,21.93879508972168,22.207435607910156,7682410
2014-04-24,20.11366844177246,22.117889404296875,22.207435607910156,21.67015838623047,22.02834129333496,9217150
2014-04-25,19.950803756713867,21.93879508972168,22.117889404296875,21.93879508972168,22.117889404296875,4437490
2014-04-28,19.869373321533203,21.84925079345703,21.84925079345703,21.84925079345703,21.84925079345703,674177
2014-04-29,21.11507225036621,23.21908187866211,23.21908187866211,22.93983268737793,22.93983268737793,5104197
2014-04-30,20.0322322845459,22.02834129333496,22.207435607910156,21.93879508972168,22.207435607910156,5805835
2014-05-02,20.11366844177246,22.117889404296875,22.207435607910156,21.93879508972168,22.207435607910156,3611882
2014-05-06,19.70650863647461,21.67015838623047,22.117889404296875,21.67015838623047,22.117889404296875,6434115
2014-05-07,19.625078201293945,21.580612182617188,21.75970458984375,21.222427368164062,21.311973571777344,5052815
2014-05-08,19.380781173706055,21.311973571777344,21.491065979003906,20.95378875732422,21.491065979003906,7343032
2014-05-09,19.46221160888672,21.401519775390625,21.491065979003906,20.95378875732422,21.311973571777344,4909202
2014-05-12,19.787940979003906,21.75970458984375,21.75970458984375,21.401519775390625,21.401519775390625,7263632
2014-05-14,20.0322322845459,22.02834129333496,22.02834129333496,21.75970458984375,21.93879508972168,7088750
2014-05-15,20.0322322845459,22.02834129333496,22.386526107788086,21.93879508972168,22.02834129333496,9819075
2014-05-16,20.276533126831055,22.296981811523438,22.296981811523438,21.67015838623047,21.84925079345703,8249604
2014-05-19,20.357961654663086,22.386526107788086,22.386526107788086,21.93879508972168,22.207435607910156,2965399
2014-05-20,19.950803756713867,21.93879508972168,22.386526107788086,21.75970458984375,22.117889404296875,7009684
2014-05-21,20.276533126831055,22.296981811523438,22.386526107788086,21.84925079345703,21.93879508972168,6690966
2014-05-22,20.968700408935547,23.058122634887695,23.058122634887695,22.207435607910156,22.386526107788086,17941259
2014-05-23,20.765125274658203,22.834257125854492,23.058122634887695,22.02834129333496,22.117889404296875,24360969
2014-05-26,20.11366844177246,22.117889404296875,22.834257125854492,21.84925079345703,22.834257125854492,23038186
2014-05-27,20.11366844177246,22.117889404296875,22.296981811523438,21.84925079345703,22.117889404296875,6240695
2014-05-28,20.276533126831055,22.296981811523438,22.386526107788086,22.02834129333496,22.207435607910156,9702934
2014-05-29,20.276533126831055,22.296981811523438,22.386526107788086,22.117889404296875,22.296981811523438,12996209
2014-05-30,21.172279357910156,23.2819881439209,23.2819881439209,22.296981811523438,22.296981811523438,15232934
2014-06-02,21.172279357910156,23.2819881439209,23.729719161987305,22.834257125854492,23.5058536529541,9972069
2014-06-03,21.78302001953125,23.953584671020508,24.40131378173828,23.058122634887695,23.729719161987305,22761346
2014-06-04,21.172279357910156,23.2819881439209,24.40131378173828,23.2819881439209,24.177448272705078,10595100
2014-06-05,21.986600875854492,24.177448272705078,24.177448272705078,23.2819881439209,23.5058536529541,9323688
2014-06-06,21.579442977905273,23.729719161987305,24.40131378173828,23.5058536529541,24.177448272705078,7240292
2014-06-09,22.19017791748047,24.40131378173828,24.849044799804688,23.953584671020508,24.177448272705078,12740028
2014-06-10,22.597341537475586,24.849044799804688,25.07291030883789,24.177448272705078,24.177448272705078,6841168
2014-06-11,22.39375877380371,24.625179290771484,24.625179290771484,24.177448272705078,24.625179290771484,10534684
2014-06-12,22.597341537475586,24.849044799804688,25.07291030883789,24.40131378173828,24.40131378173828,8047362
2014-06-13,23.208078384399414,25.520641326904297,25.7445068359375,24.625179290771484,24.849044799804688,12190814
2014-06-16,23.411659240722656,25.7445068359375,25.96837043762207,24.849044799804688,25.296775817871094,14222616
2014-06-17,23.208078384399414,25.520641326904297,25.7445068359375,25.07291030883789,25.7445068359375,3264351
2014-06-18,22.800918579101562,25.07291030883789,25.520641326904297,24.849044799804688,25.520641326904297,5366732
2014-06-19,23.411659240722656,25.7445068359375,25.7445068359375,24.849044799804688,25.296775817871094,7974215
2014-06-20,22.800918579101562,25.07291030883789,25.96837043762207,24.849044799804688,25.520641326904297,15537693
2014-06-23,23.004497528076172,25.296775817871094,25.520641326904297,24.849044799804688,24.849044799804688,7316565
2014-06-24,22.800918579101562,25.07291030883789,25.7445068359375,24.849044799804688,25.520641326904297,7035369
2014-06-25,22.597341537475586,24.849044799804688,25.296775817871094,24.40131378173828,25.07291030883789,5329656
2014-06-26,23.208078384399414,25.520641326904297,25.7445068359375,24.849044799804688,24.849044799804688,6033651
2014-06-27,23.818815231323242,26.192237854003906,26.416101455688477,25.520641326904297,25.520641326904297,19815154
2014-06-30,23.818815231323242,26.192237854003906,26.63996696472168,25.96837043762207,26.416101455688477,9503818
2014-07-02,24.225975036621094,26.63996696472168,26.863832473754883,26.192237854003906,26.63996696472168,11216902
2014-07-03,24.836715698242188,27.31156349182129,27.53542709350586,26.416101455688477,26.63996696472168,19233666
2014-07-04,25.854610443115234,28.430889129638672,29.10248565673828,26.63996696472168,27.087697982788086,19066936
2014-07-07,24.836715698242188,27.31156349182129,28.20702362060547,27.087697982788086,28.20702362060547,17694794
2014-07-08,25.040294647216797,27.53542709350586,28.430889129638672,27.31156349182129,27.31156349182129,12614953
2014-07-09,25.651029586791992,28.20702362060547,28.430889129638672,27.31156349182129,27.759292602539062,10767078
2014-07-10,26.668930053710938,29.32634925842285,29.32634925842285,28.20702362060547,28.430889129638672,10933584
2014-07-14,26.872509002685547,29.550216674804688,29.774080276489258,28.878620147705078,29.32634925842285,5901428
2014-07-15,26.465351104736328,29.10248565673828,29.550216674804688,28.430889129638672,29.10248565673828,11147999
2014-07-16,26.058191299438477,28.654754638671875,29.32634925842285,28.430889129638672,29.10248565673828,7580898
2014-07-17,25.651029586791992,28.20702362060547,28.654754638671875,27.983158111572266,28.430889129638672,8291594
2014-07-18,25.854610443115234,28.430889129638672,28.654754638671875,27.759292602539062,28.20702362060547,13216431
2014-07-21,27.279672622680664,29.99794578552246,29.99794578552246,28.430889129638672,28.430889129638672,15842005
2014-07-22,27.076087951660156,29.774080276489258,29.99794578552246,28.654754638671875,29.774080276489258,11455774
2014-07-23,27.89040756225586,30.66954231262207,30.893407821655273,29.32634925842285,29.550216674804688,11950044
2014-07-24,27.48324966430664,30.221811294555664,30.893407821655273,28.878620147705078,30.66954231262207,21485690
2014-07-25,28.50114631652832,31.34113883972168,31.56500244140625,29.99794578552246,30.221811294555664,17870346
2014-07-28,28.09398651123047,30.893407821655273,32.012733459472656,30.893407821655273,31.788867950439453,8576587
2014-07-29,27.279672622680664,29.99794578552246,31.117273330688477,29.99794578552246,30.893407821655273,8735276
2014-07-30,27.076087951660156,29.774080276489258,29.99794578552246,29.10248565673828,29.550216674804688,13453292
2014-07-31,26.26177215576172,28.878620147705078,29.99794578552246,28.654754638671875,29.32634925842285,15329755
2014-08-01,25.854610443115234,28.430889129638672,29.10248565673828,27.759292602539062,27.759292602539062,12212479
2014-08-04,25.651029586791992,28.20702362060547,28.878620147705078,27.983158111572266,28.654754638671875,15790524
2014-08-05,26.872509002685547,29.550216674804688,29.550216674804688,28.654754638671875,28.654754638671875,9689086
2014-08-06,25.854610443115234,28.430889129638672,29.550216674804688,28.430889129638672,29.550216674804688,11399378
2014-08-07,26.872509002685547,29.550216674804688,29.550216674804688,28.430889129638672,28.878620147705078,7851597
2014-08-08,26.058191299438477,28.654754638671875,28.878620147705078,28.430889129638672,28.654754638671875,10863118
2014-08-13,27.279672622680664,29.99794578552246,30.66954231262207,29.10248565673828,29.10248565673828,20878740
2014-08-14,26.668930053710938,29.32634925842285,30.893407821655273,29.10248565673828,30.445676803588867,15756128
2014-08-15,26.872509002685547,29.550216674804688,30.221811294555664,29.550216674804688,29.550216674804688,12121241
2014-08-18,26.668930053710938,29.32634925842285,29.99794578552246,28.878620147705078,29.774080276489258,7963271
2014-08-19,26.668930053710938,29.32634925842285,29.774080276489258,29.10248565673828,29.550216674804688,10771992
2014-08-20,27.076087951660156,29.774080276489258,30.221811294555664,29.32634925842285,29.550216674804688,9081019
2014-08-21,27.48324966430664,30.221811294555664,30.445676803588867,29.550216674804688,29.550216674804688,10141479
2014-08-22,27.48324966430664,30.221811294555664,30.66954231262207,30.221811294555664,30.445676803588867,7704857
2014-08-25,28.704727172851562,31.56500244140625,31.56500244140625,30.445676803588867,30.66954231262207,12310975
2014-08-26,28.29756736755371,31.117273330688477,31.788867950439453,30.893407821655273,31.56500244140625,10265772
2014-08-27,28.704727172851562,31.56500244140625,31.788867950439453,30.893407821655273,31.117273330688477,11260679
2014-08-28,28.29756736755371,31.117273330688477,31.788867950439453,30.893407821655273,31.788867950439453,5149414
2014-08-29,28.704727172851562,31.56500244140625,31.56500244140625,30.893407821655273,31.117273330688477,8659784
2014-09-01,29.722623825073242,32.684329986572266,32.90819549560547,31.788867950439453,31.788867950439453,10717718
2014-09-02,29.51904296875,32.46046447753906,33.13206100463867,32.46046447753906,32.90819549560547,9110725
2014-09-03,29.722623825073242,32.684329986572266,32.684329986572266,31.788867950439453,32.684329986572266,8079636
2014-09-04,29.111886978149414,32.012733459472656,32.90819549560547,31.34113883972168,32.684329986572266,19731398
2014-09-05,28.908308029174805,31.788867950439453,32.012733459472656,31.56500244140625,32.012733459472656,5527431
2014-09-08,28.29756736755371,31.117273330688477,32.012733459472656,31.117273330688477,31.788867950439453,9296662
2014-09-09,28.50114631652832,31.34113883972168,31.788867950439453,31.117273330688477,31.34113883972168,5416315
2014-09-10,28.09398651123047,30.893407821655273,31.34113883972168,30.893407821655273,31.117273330688477,6319649
2014-09-11,27.48324966430664,30.221811294555664,31.34113883972168,29.99794578552246,31.117273330688477,13403597
2014-09-12,27.89040756225586,30.66954231262207,31.117273330688477,30.221811294555664,30.221811294555664,11273744
2014-09-15,28.09398651123047,30.893407821655273,31.34113883972168,30.445676803588867,30.445676803588867,5707673
2014-09-16,27.89040756225586,30.66954231262207,31.117273330688477,30.66954231262207,30.893407821655273,5417097
2014-09-17,27.89040756225586,30.66954231262207,30.893407821655273,30.445676803588867,30.66954231262207,7502056
2014-09-18,28.50114631652832,31.34113883972168,31.788867950439453,30.893407821655273,30.893407821655273,11035431
2014-09-19,28.50114631652832,31.34113883972168,32.46046447753906,31.34113883972168,32.012733459472656,46520167
2014-09-22,28.908308029174805,31.788867950439453,32.012733459472656,31.34113883972168,31.56500244140625,5227809
2014-09-23,28.704727172851562,31.56500244140625,32.012733459472656,31.34113883972168,31.788867950439453,4495784
2014-09-24,28.50114631652832,31.34113883972168,31.56500244140625,31.117273330688477,31.56500244140625,4147248
2014-09-25,28.704727172851562,31.56500244140625,32.23659896850586,31.34113883972168,31.34113883972168,6905715
2014-09-26,29.722623825073242,32.684329986572266,32.684329986572266,31.56500244140625,31.788867950439453,12476923
2014-09-29,29.926204681396484,32.90819549560547,33.355926513671875,32.23659896850586,32.684329986572266,16109019
2014-09-30,30.129783630371094,33.13206100463867,33.13206100463867,32.46046447753906,32.90819549560547,8102306
2014-10-01,30.129783630371094,33.13206100463867,33.80365753173828,32.90819549560547,33.355926513671875,9334073
2014-10-02,29.722623825073242,32.684329986572266,33.13206100463867,32.23659896850586,33.13206100463867,10151083
2014-10-03,30.944095611572266,34.02751922607422,34.25138473510742,32.23659896850586,32.684329986572266,8679885
2014-10-06,31.20704460144043,34.31666564941406,35.73359680175781,34.07878494262695,35.73359680175781,11531265
2014-10-07,31.63969612121582,34.792423248291016,34.792423248291016,33.375492095947266,34.31666564941406,10093794
2014-10-08,30.990724563598633,34.07878494262695,34.55454635620117,33.85124969482422,34.07878494262695,3598816
2014-10-09,31.63969612121582,34.792423248291016,34.792423248291016,34.31666564941406,34.792423248291016,4801995
2014-10-10,31.84661102294922,35.019962310791016,35.25783920288086,33.85124969482422,34.07878494262695,7486757
2014-10-13,31.42336654663086,34.55454635620117,35.019962310791016,34.07878494262695,35.019962310791016,5477959
2014-10-14,30.990724563598633,34.07878494262695,34.792423248291016,33.85124969482422,34.55454635620117,4515550
2014-10-15,30.78380012512207,33.85124969482422,34.55454635620117,33.61336898803711,34.55454635620117,5226357
2014-10-16,27.68682861328125,30.445676803588867,31.56500244140625,30.445676803588867,31.34113883972168,16010634
2014-10-17,27.48324966430664,30.221811294555664,30.893407821655273,29.550216674804688,30.445676803588867,6499221
2014-10-20,26.872509002685547,29.550216674804688,30.445676803588867,29.550216674804688,30.221811294555664,7362128
2014-10-21,27.279672622680664,29.99794578552246,30.221811294555664,28.878620147705078,29.550216674804688,10065317
2014-10-22,27.89040756225586,30.66954231262207,31.117273330688477,29.99794578552246,30.221811294555664,4987598
2014-10-24,28.09398651123047,30.893407821655273,31.34113883972168,30.445676803588867,30.893407821655273,6801300
2014-10-27,28.09398651123047,30.893407821655273,31.56500244140625,30.66954231262207,31.56500244140625,7109521
2014-10-28,27.89040756225586,30.66954231262207,30.893407821655273,30.445676803588867,30.893407821655273,4401977
2014-10-29,28.090730667114258,30.88982582092285,31.569480895996094,30.88982582092285,31.116376876831055,665020
2014-10-30,28.090730667114258,30.88982582092285,31.34292984008789,30.88982582092285,30.88982582092285,45004
2014-10-31,28.29756736755371,31.117273330688477,31.117273330688477,30.66954231262207,30.893407821655273,7339123
2014-11-03,27.89040756225586,30.66954231262207,31.34113883972168,30.445676803588867,31.34113883972168,9950627
2014-11-04,27.279672622680664,29.99794578552246,30.893407821655273,29.550216674804688,30.445676803588867,10005459
2014-11-05,27.076087951660156,29.774080276489258,30.66954231262207,29.32634925842285,29.99794578552246,10303295
2014-11-06,26.465351104736328,29.10248565673828,29.99794578552246,28.878620147705078,29.774080276489258,9517443
2014-11-07,26.26177215576172,28.878620147705078,29.99794578552246,28.654754638671875,29.32634925842285,14353275
2014-11-10,26.26177215576172,28.878620147705078,29.550216674804688,28.430889129638672,29.32634925842285,6442044
2014-11-11,26.872509002685547,29.550216674804688,29.99794578552246,28.878620147705078,29.10248565673828,3239783
2014-11-12,27.48324966430664,30.221811294555664,30.66954231262207,29.32634925842285,29.550216674804688,8375126
2014-11-13,27.279672622680664,29.99794578552246,30.221811294555664,29.32634925842285,29.99794578552246,5027912
2014-11-14,27.279672622680664,29.99794578552246,30.445676803588867,29.550216674804688,30.445676803588867,3159824
2014-11-17,27.076087951660156,29.774080276489258,29.99794578552246,29.550216674804688,29.99794578552246,2625463
2014-11-18,27.279672622680664,29.99794578552246,30.221811294555664,29.550216674804688,30.221811294555664,5358021
2014-11-19,27.279672622680664,29.99794578552246,29.99794578552246,29.32634925842285,29.99794578552246,5573553
2014-11-20,27.68682861328125,30.445676803588867,30.893407821655273,29.99794578552246,29.99794578552246,12579999
2014-11-21,27.48324966430664,30.221811294555664,30.66954231262207,29.99794578552246,30.445676803588867,4876147
2014-11-24,27.48324966430664,30.221811294555664,30.893407821655273,29.99794578552246,30.445676803588867,8764646
2014-11-25,28.09398651123047,30.893407821655273,30.893407821655273,30.221811294555664,30.445676803588867,7984601
2014-11-26,28.704727172851562,31.56500244140625,31.56500244140625,30.66954231262207,30.893407821655273,14110160
2014-11-27,29.722623825073242,32.684329986572266,32.90819549560547,31.788867950439453,31.788867950439453,19372589
2014-11-28,29.111886978149414,32.012733459472656,33.13206100463867,31.788867950439453,32.684329986572266,9642741
2014-12-01,29.722623825073242,32.684329986572266,33.355926513671875,32.23659896850586,32.46046447753906,14810135
2014-12-02,29.926204681396484,32.90819549560547,32.90819549560547,32.46046447753906,32.684329986572266,5940403
2014-12-03,29.926204681396484,32.90819549560547,33.13206100463867,32.46046447753906,32.90819549560547,6572926
2014-12-04,30.944095611572266,34.02751922607422,34.69911575317383,33.13206100463867,33.355926513671875,21830317
2014-12-08,30.129783630371094,33.13206100463867,34.475250244140625,32.90819549560547,34.02751922607422,8381045
2014-12-09,29.926204681396484,32.90819549560547,33.80365753173828,32.684329986572266,33.13206100463867,5130987
2014-12-11,28.704727172851562,31.56500244140625,32.684329986572266,30.66954231262207,32.684329986572266,15581581
2014-12-12,28.29756736755371,31.117273330688477,32.012733459472656,30.66954231262207,31.34113883972168,10698622
2014-12-15,27.48324966430664,30.221811294555664,31.117273330688477,25.07291030883789,30.445676803588867,33968533
2014-12-16,27.48324966430664,30.221811294555664,31.34113883972168,27.759292602539062,29.10248565673828,24615028
2014-12-17,27.89040756225586,30.66954231262207,31.34113883972168,30.221811294555664,30.221811294555664,8594566
2014-12-18,28.704727172851562,31.56500244140625,31.788867950439453,30.893407821655273,31.34113883972168,12937022
2014-12-19,28.50114631652832,31.34113883972168,31.788867950439453,30.445676803588867,31.56500244140625,28354889
2014-12-22,28.09398651123047,30.893407821655273,31.56500244140625,30.66954231262207,31.34113883972168,7989068
2014-12-23,27.48324966430664,30.221811294555664,31.34113883972168,29.774080276489258,31.117273330688477,10712246
2014-12-24,27.076087951660156,29.774080276489258,30.445676803588867,29.774080276489258,30.221811294555664,4067960
2014-12-25,27.279672622680664,29.99794578552246,30.221811294555664,29.10248565673828,29.774080276489258,5438427
2014-12-26,26.872509002685547,29.550216674804688,29.99794578552246,29.32634925842285,29.774080276489258,7501945
2014-12-29,26.058191299438477,28.654754638671875,29.32634925842285,27.983158111572266,29.32634925842285,11175918
2014-12-30,26.465351104736328,29.10248565673828,29.10248565673828,28.20702362060547,28.878620147705078,8882127
2015-01-05,25.854610443115234,28.430889129638672,29.10248565673828,27.983158111572266,29.10248565673828,7042517
2015-01-06,24.836715698242188,27.31156349182129,28.20702362060547,27.31156349182129,27.983158111572266,16339850
2015-01-07,25.243871688842773,27.759292602539062,27.759292602539062,26.416101455688477,27.53542709350586,27637939
2015-01-08,26.26177215576172,28.878620147705078,29.550216674804688,28.20702362060547,28.430889129638672,22887203
2015-01-09,26.465351104736328,29.10248565673828,29.99794578552246,28.878620147705078,29.10248565673828,12348498
2015-01-12,25.854610443115234,28.430889129638672,29.32634925842285,28.20702362060547,28.654754638671875,10993107
2015-01-13,26.668930053710938,29.32634925842285,29.550216674804688,28.430889129638672,28.654754638671875,15882878
2015-01-14,27.076087951660156,29.774080276489258,30.445676803588867,29.32634925842285,29.774080276489258,20145040
2015-01-15,27.89040756225586,30.66954231262207,30.66954231262207,29.774080276489258,29.774080276489258,19472761
2015-01-16,27.48324966430664,30.221811294555664,30.66954231262207,29.99794578552246,29.99794578552246,7414615
2015-01-19,27.68682861328125,30.445676803588867,30.893407821655273,30.221811294555664,30.66954231262207,4237258
2015-01-20,27.68682861328125,30.445676803588867,30.893407821655273,29.774080276489258,30.445676803588867,5093130
2015-01-21,27.279672622680664,29.99794578552246,30.445676803588867,29.774080276489258,30.221811294555664,3370442
2015-01-22,27.68682861328125,30.445676803588867,30.445676803588867,29.99794578552246,30.221811294555664,4539672
2015-01-23,28.50114631652832,31.34113883972168,31.56500244140625,30.221811294555664,30.445676803588867,12680506
2015-01-26,27.68682861328125,30.445676803588867,31.34113883972168,30.445676803588867,31.34113883972168,9537097
2015-01-27,28.09398651123047,30.893407821655273,31.117273330688477,30.66954231262207,30.893407821655273,5222337
2015-01-28,28.50114631652832,31.34113883972168,31.788867950439453,30.893407821655273,30.893407821655273,10303071
2015-01-29,28.908308029174805,31.788867950439453,32.684329986572266,31.34113883972168,31.34113883972168,13188065
2015-01-30,29.51904296875,32.46046447753906,32.46046447753906,31.788867950439453,32.46046447753906,12386132
2015-02-02,28.908308029174805,31.788867950439453,32.23659896850586,31.117273330688477,32.23659896850586,11943790
2015-02-03,28.704727172851562,31.56500244140625,32.90819549560547,31.34113883972168,32.012733459472656,14138414
2015-02-04,29.111886978149414,32.012733459472656,32.46046447753906,31.56500244140625,31.788867950439453,10118697
2015-02-05,28.704727172851562,31.56500244140625,32.23659896850586,31.34113883972168,31.788867950439453,6543779
2015-02-06,28.29756736755371,31.117273330688477,31.788867950439453,31.117273330688477,31.56500244140625,8060875
2015-02-09,27.279672622680664,29.99794578552246,30.893407821655273,29.774080276489258,30.66954231262207,17477476
