Date,AdjClose,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_low,BB_mid,BB_up,BB_width,STOCH_k,STOCH_d,ret_1d,ret_5d
2022-08-05,80.76820373535156,103.5,103.5,101.0,101.0,14923300,100.05,98.325,103.63,100.04224870119764,100.26446782488145,57.141769206460474,-0.22221912368381425,-1.1932870058418434,0.9710678821580292,91.09468188804944,98.325,105.55531811195057,0.14706978107196678,100.0,88.67924528301887,0.024752475247524774,0.019704433497536922
2022-08-08,83.49948120117188,107.0,107.0,104.0,104.0,20120900,101.35,98.675,103.55,101.11267197793646,100.76339613414949,62.95712051606282,0.34927584378696963,-0.8847744359160808,1.2340502797030504,90.53390056564837,98.675,106.81609943435163,0.1650083493154625,100.0,94.96855345911949,0.033816425120772875,0.07000000000000006
2022-08-09,83.10929870605469,106.5,107.5,105.5,107.5,15011100,102.3,99.05,103.51,101.94149167363854,101.18832975384211,61.669758741704705,0.7531619197964261,-0.5571871647735794,1.3103490845700057,90.22163661826268,99.05,107.87836338173732,0.1782607447094865,94.36619718309859,98.12206572769954,-0.004672897196261627,0.05970149253731338
2022-08-10,81.54857635498047,104.5,106.0,104.0,106.0,17974200,102.55,99.3375,103.41,102.3351083392326,101.43363866096492,56.67735180605296,0.9014696782676879,-0.265455796165326,1.1669254744330138,90.19792260276766,99.3375,108.47707739723235,0.18401061829082357,83.09859154929578,92.48826291079813,-0.018779342723004744,0.03980099502487566
2022-08-11,81.93875885009766,105.0,105.0,103.5,105.0,16866000,103.0,99.4875,103.29,102.74509167165836,101.69781357496751,57.60144021951423,1.047278096690846,-0.0029090175940916126,1.0501871142849375,90.08341179326777,99.4875,108.89158820673222,0.18905064870927957,85.91549295774648,87.79342723004696,0.004784688995215225,0.03960396039603964
2022-08-15,82.71913146972656,106.0,107.5,105.0,106.0,22396700,103.45,99.7875,103.16,103.24584679909553,102.01649405089584,59.46376989882506,1.2293527481996875,0.24354333556466423,0.9858094126350233,89.96370872575153,99.7875,109.61129127424846,0.19689422571461285,88.0,85.67136150234741,0.00952380952380949,0.024154589371980784
2022-08-16,82.71913146972656,106.0,106.5,105.0,106.0,6209200,104.05,100.3375,103.02,103.66956267615775,102.3115685656443,59.46376989882506,1.3579941105134594,0.4664334905544233,0.8915606199590361,90.41621606091228,100.3375,110.25878393908773,0.19775824470587225,86.04651162790698,86.65400152855115,0.0,-0.009345794392523366
2022-08-17,84.27985382080078,108.0,108.5,105.0,106.0,14631000,104.8,101.0375,102.95,104.33578380290271,102.73293385707805,63.2118806035402,1.6028499458246586,0.6937167816084704,0.9091331642161882,91.02841038105862,101.0375,111.04658961894137,0.19812623271441543,94.87179487179488,89.63943549990061,0.018867924528301883,0.014084507042253502
2022-08-18,84.27985382080078,108.0,108.0,106.5,107.5,7812700,105.55,101.675,102.9,104.8995093716869,103.1230869047019,63.2118806035402,1.7764224669849966,0.9102579186837757,0.8661645483012209,91.59767396577843,101.675,111.75232603422157,0.1982262313099891,94.87179487179488,91.9300337904989,0.0,0.03349282296650724
2022-08-19,81.93875885009766,105.0,108.0,105.0,108.0,16448300,105.95,102.3625,102.8,104.91496946835045,103.26211750435361,54.45294989040206,1.652851963996838,1.0587767277463882,0.5940752362504498,93.4105798149224,102.3625,111.3144201850776,0.1749062436942747,64.1025641025641,84.61538461538463,-0.02777777777777779,0.0
2022-08-22,80.76820373535156,103.5,105.0,102.5,105.0,15343700,105.95,103.0,102.7,104.697281857835,103.27973842995705,50.672209077969896,1.4175434278779449,1.1305300677726997,0.28701336010524514,95.80277831382139,103.0,110.19722168617861,0.13975187740152636,48.717948717948715,69.23076923076924,-0.014285714285714235,-0.02358490566037741
2022-08-23,81.54857635498047,104.5,105.0,101.5,102.0,15499300,105.7,103.525,102.61,104.66693080278345,103.37012817588615,53.01435583048796,1.2968026268973034,1.1637845795976205,0.13301804729968292,97.61335894188429,103.525,109.43664105811573,0.11420702358108127,52.94117647058823,55.253896430367014,0.009661835748792313,-0.014150943396226467
2022-08-24,81.54857635498047,104.5,106.5,103.0,104.5,21827100,105.5,103.9,102.44,104.64124914081677,103.45382238507977,53.01435583048796,1.1874267557369933,1.1685130148254952,0.01891374091149811,98.79510039275998,103.9,109.00489960724003,0.09826563247815262,50.0,50.55304172951232,0.0,-0.03240740740740744
2022-08-25,86.23078155517578,110.5,111.0,104.0,105.5,59924700,106.1,104.325,102.42,105.54259542684495,103.97576146766646,64.68313051912122,1.5668339591784957,1.2481772036960954,0.31865675548240024,98.55200251169296,104.325,110.09799748830704,0.11067332831645418,95.0,65.98039215686275,0.05741626794258381,0.02314814814814814
2022-08-26,86.23078155517578,110.5,113.0,109.5,111.0,49101300,106.65,104.825,102.47,106.30527305348419,104.45903839598746,64.68313051912122,1.8462346574967228,1.367788694456221,0.4784459630405018,98.73997740349313,104.825,110.91002259650688,0.11609869013130215,78.26086956521739,74.42028985507245,0.0,0.05238095238095242
2022-08-29,84.6700439453125,108.5,109.5,107.5,108.0,18332800,106.9,105.175,102.49,106.64292335294816,104.75836888517358,59.01701504798413,1.8845544677745778,1.4711418491198924,0.41341261865468537,99.08997740349312,105.175,111.26002259650687,0.1157123384170549,60.869565217391305,78.04347826086956,-0.018099547511312264,0.048309178743961345
2022-08-30,86.62097930908203,111.0,111.0,109.0,109.0,19220200,107.4,105.725,102.53,107.31324283710998,105.22071193071628,63.33998061995133,2.092530906393705,1.5954196605746551,0.49711124581904986,99.62192700354983,105.725,111.82807299645016,0.11545184197588397,82.6086956521739,73.91304347826086,0.02304147465437789,0.062200956937799035
2022-08-31,86.23078155517578,110.5,111.0,109.0,110.0,19002400,107.65,106.225,102.62,107.80351316986228,105.61177030621877,61.93291487628564,2.191742863643512,1.7146843011884265,0.4770585624550854,100.27962364521814,106.225,112.17037635478185,0.11193930533832633,78.26086956521739,73.91304347826086,-0.0045045045045044585,0.05741626794258381
2022-09-01,85.4504165649414,109.5,111.0,109.0,110.0,16465200,107.8,106.675,102.69,108.06451114372963,105.89978732057294,59.104943873585505,2.1647238231566917,1.8046922055820795,0.3600316175746121,101.18614766094048,106.675,112.16385233905952,0.10290794167442269,69.56521739130434,76.81159420289855,-0.009049773755656076,-0.009049773755656076
2022-09-02,85.06023406982422,109.0,110.0,108.5,109.5,8194700,108.2,107.075,102.81,108.20843250623277,106.1294327042342,57.68659513983457,2.078999801998563,1.8595537248653764,0.21944607713318676,102.16302483719645,107.075,111.98697516280356,0.09174831030219112,65.21739130434783,71.01449275362319,-0.004566210045662156,-0.013574660633484115
2022-09-05,87.01115417480469,111.5,111.5,109.0,109.0,14240000,109.0,107.475,102.94,108.71482750527387,106.52725250392056,62.528487466534536,2.1875750013533093,1.925157980162963,0.26241702119034627,102.49027332745324,107.475,112.45972667254675,0.0927606731341569,86.95652173913044,73.91304347826087,0.022935779816513735,0.02764976958525356
2022-09-06,87.01115417480469,111.5,112.0,110.0,111.5,18956300,109.7,107.7,103.13,109.14331558138558,106.89560417029682,62.528487466534536,2.2477114110887584,1.9896686663481222,0.25804274474063615,102.42363761669093,107.7,112.97636238330908,0.09798258836228556,86.95652173913044,79.71014492753623,0.0,0.0045045045045044585
2022-09-07,87.01115417480469,111.5,111.5,110.0,111.0,14585500,110.4,107.95,103.32,109.50588241501856,107.23667052805261,62.528487466534536,2.269211886965948,2.0455773104716877,0.22363457649426044,102.45545725287364,107.95,113.44454274712636,0.10179792028024752,86.95652173913044,86.95652173913044,0.0,0.009049773755656076
2022-09-08,87.01115417480469,111.5,113.0,111.5,112.0,14662300,110.5,108.3,103.47,109.81266973578494,107.55247271115982,62.528487466534536,2.260197024625114,2.0885012533023732,0.17169577132274094,102.83739988650103,108.3,113.76260011349896,0.1008790418005349,86.95652173913044,86.95652173913044,0.0,0.0182648401826484
2022-09-09,87.01115417480469,111.5,112.5,111.0,112.5,17436900,110.6,108.625,103.62,110.07225900720263,107.8448821399628,62.528487466534536,2.227376867239826,2.116276376089864,0.11110049114996201,103.21320732104428,108.625,114.03679267895572,0.09964175243186596,86.95652173913044,86.95652173913044,0.0,0.022935779816513735
2022-09-12,87.01115417480469,111.5,112.5,111.5,112.0,12716700,110.9,108.9,103.76,110.291911467633,108.11563161107668,62.528487466534536,2.17627985655632,2.1282770721831556,0.04800278437316452,103.49074866548072,108.9,114.30925133451929,0.09934345885251207,85.0,86.30434782608695,0.0,0.0
2022-09-13,86.62097930908203,111.0,112.0,111.0,112.0,14333700,110.9,109.15,103.91,110.40084816492023,108.3292885287747,60.37313175507351,2.071559636145537,2.116933584975632,-0.045373948830095046,103.83869131004434,109.15,114.46130868995567,0.0973212769575019,77.77777777777777,83.24476650563606,-0.004484304932735439,-0.004484304932735439
2022-09-14,85.84059143066406,110.0,110.5,108.5,109.5,14946000,110.85,109.25,104.03,110.33917921647097,108.45304493405064,56.20062672479081,1.886134282420329,2.0707737244645714,-0.18463944204424232,103.953774929254,109.25,114.546225070746,0.0969560653683479,45.45454545454545,69.41077441077441,-0.009009009009009028,-0.013452914798206317
2022-09-15,83.10929870605469,106.5,110.0,106.5,109.5,23507600,110.55,109.175,104.07,109.74853626009082,108.30837493893577,44.58601810295327,1.4401613211550455,1.9446512438026664,-0.5044899226476209,103.7687536127181,109.175,114.5812463872819,0.0990381751734719,0.0,41.07744107744107,-0.03181818181818186,-0.04484304932735428
2022-09-16,81.93875885009766,105.0,106.5,104.5,105.5,23669400,110.15,109.175,104.13,109.01799222007685,108.06331012864423,40.70358500144378,0.9546820914326162,1.7466574133286565,-0.7919753218960404,103.7687536127181,109.175,114.5812463872819,0.0990381751734719,5.882352941176471,17.112299465240643,-0.014084507042253502,-0.058295964125560484
2022-09-19,82.71913146972656,106.0,106.5,105.0,105.0,8460300,109.6,109.3,104.24,108.5536857246804,107.91047234133725,44.192506778997235,0.6432133833431521,1.5259686073315557,-0.8827552239884036,104.32606795382179,109.3,114.2739320461782,0.09101431008560304,17.647058823529413,7.843137254901961,0.00952380952380949,-0.04932735426008972
2022-09-20,83.8896713256836,107.5,108.0,106.5,107.0,13649200,109.2,109.45,104.39,108.39158022857573,107.88006698271968,49.03644354544814,0.511513245856051,1.3230775350364548,-0.8115642891804038,104.9013738337825,109.45,113.9986261662175,0.08311788334796714,35.294117647058826,19.607843137254903,0.014150943396226356,-0.03153153153153154
2022-09-21,83.49948120117188,107.0,108.0,106.5,107.0,5283200,108.75,109.575,104.55,108.177490962641,107.81487683585156,47.554733812383574,0.3626141267894383,1.1309848533870515,-0.7683707265976132,105.46069568456605,109.575,113.68930431543396,0.07509567539007904,29.41176470588235,27.450980392156865,-0.0046511627906976605,-0.027272727272727226
2022-09-22,84.27985382080078,108.0,108.5,106.0,107.0,10082100,108.4,109.45,104.735,108.15018466069623,107.82858966282552,50.75939574675605,0.32159499787070445,0.9691068822837821,-0.6475118844130776,105.3039175116746,109.45,113.59608248832541,0.07576212861261589,41.1764705882353,35.294117647058826,0.009345794392523255,0.014084507042253502
2022-09-23,84.6700439453125,108.5,109.0,107.5,108.0,10564900,108.1,109.35,104.865,108.2040024052045,107.87832376187548,52.32793216234239,0.3256786433290273,0.8404212344928311,-0.5147425911638038,105.21357642401088,109.35,113.48642357598911,0.07565475219001579,47.05882352941177,39.21568627450981,0.004629629629629539,0.03333333333333344
2022-09-26,83.49948120117188,107.0,108.5,106.5,108.0,9833300,107.65,109.275,105.005,108.01877126594228,107.81326274247729,47.445133231999996,0.20550852346498516,0.713438692287262,-0.5079301688222768,105.02676507240966,109.275,113.52323492759035,0.07775309865184801,29.41176470588235,39.2156862745098,-0.01382488479262678,0.009433962264151052
2022-09-27,81.93875885009766,105.0,108.0,105.0,108.0,17521500,107.05,108.975,105.205,107.55434491733577,107.6048729097012,41.8392667197561,-0.05052799236543137,0.5606453553567233,-0.6111733477221547,104.42005762934384,108.975,113.52994237065614,0.08359609764911494,5.882352941176471,27.450980392156865,-0.01869158878504673,-0.023255813953488413
2022-09-28,80.76820373535156,103.5,105.0,103.0,104.0,19183600,106.4,108.625,105.395,106.93059954543796,107.30080824972333,38.194284554738964,-0.3702087042853748,0.3744745434283037,-0.7446832477136784,103.54686057694367,108.625,113.70313942305633,0.0934985394348691,5.2631578947368425,13.519091847265221,-0.014285714285714235,-0.032710280373831724
2022-09-29,81.54857635498047,104.5,106.5,104.5,105.5,15964500,106.2,108.375,105.58,106.55666115383211,107.09334097196604,41.83247439876488,-0.5366798181339334,0.1922436711158563,-0.7289234892497897,103.00960159913554,108.375,113.74039840086446,0.09901542608285055,15.789473684210526,8.978328173374614,0.009661835748792313,-0.03240740740740744
2022-09-30,81.15838623046875,104.0,105.0,103.0,104.0,12601100,106.1,108.125,105.835,106.16332866862717,106.86420460367226,40.547267640664934,-0.7008759350450902,0.013619749883667006,-0.7144956849287571,102.44279092253734,108.125,113.80720907746266,0.10510444536347115,11.11111111111111,10.721247563352826,-0.004784688995215336,-0.04147465437788023
2022-10-03,79.59764862060547,102.0,104.5,101.5,103.5,19003300,105.7,107.65,106.06,105.52281656576146,106.5038931515484,35.808260668358315,-0.981076585786937,-0.1853195172504538,-0.7957570685364832,101.59938019703775,107.65,113.70061980296227,0.11241281566116598,5.555555555555555,10.818713450292398,-0.019230769230769273,-0.04672897196261683
2022-10-04,80.76820373535156,103.5,104.5,103.0,104.5,12730600,105.3,107.25,106.25,105.21161401718277,106.28138254772999,41.34526400322456,-1.069768530547222,-0.3622093199098075,-0.7075592106374144,101.21261646075064,107.25,113.28738353924936,0.11258524082516293,23.529411764705884,13.398692810457517,0.014705882352941124,-0.014285714285714235
2022-10-05,81.15838623046875,104.0,104.5,103.0,104.0,9426100,105.0,106.875,106.39,105.0252118606931,106.11239124789815,43.10690980731698,-1.0871793872050404,-0.507203333368854,-0.5799760538361863,101.0109143935308,106.875,112.7390856064692,0.10973727450702603,33.333333333333336,20.806100217864927,0.004830917874396157,0.004830917874396157
2022-10-06,81.93875885009766,105.0,106.0,104.5,104.5,11316900,104.7,106.55,106.45,105.02133311289417,106.02999189620199,46.56365175531639,-1.0086587833078227,-0.6074944233566478,-0.40116435995117483,101.03728741906495,106.55,112.06271258093504,0.10347653835635935,46.666666666666664,34.509803921568626,0.009615384615384581,0.004784688995215225
2022-10-07,81.93875885009766,105.0,105.5,104.5,105.0,5779200,104.35,106.225,106.54,105.01805109552583,105.95369620018703,46.56365175531639,-0.9356451046611909,-0.6731245596175565,-0.2625205450436344,101.1705465181684,106.225,111.2794534818316,0.09516504555107745,46.666666666666664,42.22222222222222,0.0,0.009615384615384581
2022-10-10,81.54857635498047,104.5,104.5,104.0,104.5,4073600,104.1,105.875,106.6,104.9383509269834,105.84601500017317,44.978919752364696,-0.907664073189764,-0.720032462331998,-0.18763161085776603,101.39309192419125,105.875,110.35690807580875,0.08466414310854775,40.0,44.444444444444436,-0.004761904761904745,0.02450980392156854
2022-10-11,80.76820373535156,103.5,104.5,102.5,104.0,7458400,103.95,105.5,106.67,104.71706616898595,105.67223611127145,41.90699881032243,-0.9551699422854938,-0.7670599583226972,-0.18810998396279655,101.57571662593031,105.5,109.42428337406969,0.07439399761269551,26.666666666666668,37.77777777777778,-0.009569377990430672,0.0
2022-10-12,81.56004333496094,103.0,103.0,102.0,102.5,6543100,103.9,105.15,106.72,104.45290214298811,105.47429269562171,40.420523713885196,-1.021390552633605,-0.8179260771848789,-0.20346447544872603,101.67005747173896,105.15,108.62994252826105,0.06619006235399046,20.0,28.888888888888886,-0.004830917874396157,-0.009615384615384581
2022-10-17,81.56004333496094,103.0,103.5,101.5,103.0,11560500,103.75,104.975,106.77,104.22937873637456,105.29101175520529,40.420523713885196,-1.061633018830733,-0.8666674655140497,-0.1949655533166833,101.4327549491883,104.975,108.5172450508117,0.06748740273039679,21.428571428571427,22.6984126984127,0.0,-0.01904761904761909
2022-10-18,83.14373779296875,105.0,105.0,103.5,104.0,11423200,103.85,104.975,106.85,104.34793585385539,105.26945532889378,48.839099336312486,-0.9215194750383944,-0.8776378674189187,-0.04388160761947568,101.4327549491883,104.975,108.5172450508117,0.06748740273039679,53.84615384615385,31.758241758241756,0.01941747572815533,0.0
2022-10-19,84.33149719238281,106.5,107.5,105.0,105.0,13032500,104.3,105.0,106.91,104.67902264556994,105.36060678601277,54.07982490268033,-0.6815841404428227,-0.8384271220236995,0.15684298158087684,101.42229123600033,105.0,108.57770876399967,0.06814683359999364,83.33333333333333,52.869352869352866,0.014285714285714235,0.019138755980861344
2022-10-20,85.12334442138672,107.5,108.5,105.5,106.0,14254800,104.7,105.0,106.92,105.1130191616361,105.51908035741923,57.22561968395828,-0.40606119578312416,-0.7519539367755845,0.34589274099246037,101.42229123600033,105.0,108.57770876399967,0.06814683359999364,85.71428571428571,74.2979242979243,0.009389671361502261,0.03864734299516903
2022-10-21,83.93558502197266,106.0,107.0,106.0,107.0,8212800,104.9,104.95,106.91,105.24947775215362,105.55470403464743,51.523833080561985,-0.30522628249380546,-0.6626084059192288,0.3573821234254233,101.45858194998078,104.95,108.44141805001922,0.06653488423095226,64.28571428571429,77.77777777777777,-0.013953488372092981,0.029126213592232997
2022-10-25,83.53966522216797,105.5,107.0,105.0,106.5,8594200,104.95,104.825,106.93,105.28801963643768,105.5506518839328,49.74461193710417,-0.2626322474951195,-0.582613174234407,0.31998092673928746,101.61135720715572,104.825,108.03864279284429,0.0613144343972198,57.142857142857146,69.04761904761905,-0.004716981132075526,0.024271844660194164
2022-10-26,83.93558502197266,106.0,106.5,105.0,106.0,7234400,105.05,104.7,106.95,105.39755507698573,105.58393692956741,51.54651518062996,-0.1863818525816896,-0.5033669099038635,0.31698505732217386,101.89999999999999,104.7,107.50000000000001,0.05348615090735456,64.28571428571429,61.904761904761905,0.004739336492890933,0.00952380952380949
2022-10-27,83.53966522216797,105.5,106.5,105.5,106.0,6523700,105.15,104.625,106.94,105.41331583437254,105.57771937922908,49.63014644833982,-0.1644035448565404,-0.4355742368943989,0.2711706920378585,102.00059530559784,104.625,107.24940469440216,0.05016783167315955,57.142857142857146,59.523809523809526,-0.004716981132075526,-0.009389671361502372
2022-10-28,83.53966522216797,105.5,106.0,104.5,105.5,6198200,105.35,104.65,106.93,105.42665185985369,105.57196238817508,49.63014644833982,-0.1453105283213887,-0.3775214951797969,0.2322109668584082,102.00235954102524,104.65,107.29764045897477,0.050599913214997856,57.142857142857146,59.52380952380954,0.0,-0.018604651162790753
2022-10-31,83.93558502197266,106.0,106.5,105.5,106.0,7513600,105.65,104.775,106.89,105.51485926603004,105.6036688779399,51.712175442599865,-0.08880961190985204,-0.3197791185258079,0.2309695066159559,102.12028720950835,104.775,107.42971279049166,0.0506745462274714,64.28571428571429,59.523809523809526,0.004739336492890933,0.0
2022-11-01,84.33149719238281,106.5,107.5,106.0,106.5,7359300,106.0,104.875,106.86,105.6664193789485,105.67006377587028,53.77007401783377,-0.003644396921771431,-0.25655217420500065,0.2529077772832292,102.12045829583214,104.875,107.62954170416786,0.05252999674217618,71.42857142857143,64.28571428571429,0.004716981132075526,0.009478672985782088
2022-11-02,84.33149719238281,106.5,107.0,106.0,106.5,6763000,106.15,105.0,106.89,105.79466255141797,105.73154053321322,53.77007401783377,0.06312201820475138,-0.19261733572305026,0.25573935392780167,102.18930613548896,105.0,107.81069386451104,0.05353702599068643,71.42857142857143,69.04761904761905,0.0,0.004716981132075526
2022-11-03,85.51927185058594,108.0,108.0,106.0,106.0,9679300,106.3,105.3,106.98,106.1339452358152,105.89957456779003,59.73978179038438,0.23437066802517847,-0.10721973497340452,0.341590402998583,102.55409395645081,105.3,108.04590604354918,0.0521539609411051,92.85714285714286,78.57142857142857,0.014084507042253502,0.023696682464454888
2022-11-04,84.72742462158203,107.0,108.5,107.0,108.0,8711700,106.25,105.475,107.03,106.26718443030518,105.98108756276854,54.67124864024438,0.2860968675366422,-0.028556414471395175,0.3146532820080374,102.76437276631405,105.475,108.18562723368593,0.05139847800305173,78.57142857142857,80.95238095238095,-0.0092592592592593,0.014218009478673022
2022-11-07,84.72742462158203,107.0,107.5,106.5,107.5,9688300,106.35,105.625,107.08,106.37992528718131,106.05656255811901,54.67124864024439,0.32336272906229624,0.041827414235343106,0.28153531482695315,102.92546300266142,105.625,108.32453699733858,0.051115493440730575,70.0,80.47619047619048,0.0,0.009433962264151052
2022-11-08,84.33149719238281,106.5,107.5,106.0,107.5,7140900,106.45,105.7,107.0,106.39839831992265,106.08940977603612,52.1075966343541,0.3089885438865281,0.0952596401655801,0.213728903720948,102.99075656317122,105.7,108.40924343682879,0.051262884329778345,50.0,66.19047619047619,-0.004672897196261627,0.0
2022-11-09,83.53966522216797,105.5,107.5,105.0,106.5,11400800,106.4,105.725,106.9,106.2601831937807,106.04574979262604,47.327583503796475,0.2144334011546647,0.11909439236339703,0.09533900879126767,103.03288187480567,105.725,108.41711812519432,0.050926803030396345,25.0,48.333333333333336,-0.009389671361502372,-0.009389671361502372
2022-11-10,83.93558502197266,106.0,106.5,105.0,105.5,7945000,106.45,105.8,106.85,106.22015501012214,106.04236091909819,49.80687162386561,0.17779409102395505,0.13083433209550863,0.04695975892844642,103.16561202553613,105.8,108.43438797446386,0.04979939460234145,37.5,37.5,0.004739336492890933,-0.01851851851851849
2022-11-11,84.33149719238281,106.5,107.5,106.0,107.5,8924300,106.55,105.95,106.76,106.26320808548796,106.0762601102761,52.22844597890124,0.18694797521186501,0.1420570607187799,0.044890914493085105,103.52306778009773,105.95,108.37693221990227,0.04581278376408248,50.0,37.5,0.004716981132075526,-0.004672897196261627
2022-11-14,83.14373779296875,105.0,106.0,104.0,106.0,9396300,106.45,106.05,106.65,106.06886838002828,105.99653713914454,45.185440832436086,0.07233124088374154,0.12811189675177223,-0.05578065586803069,103.97876848227926,106.05,108.12123151772073,0.03906141476135282,22.22222222222222,36.574074074074076,-0.014084507042253502,-0.01869158878504673
